Timestamp, Slab Core Average Heat Flux [W/m2], Slab Core Average Temperature [K], Slab Core Average Effective Temperature [C], Slab Core Total Heat Transfer Rate [W], Slab Perimeter Average Heat Flux [W/m2], Slab Perimeter Average Temperature [K], Slab Perimeter Average Effective Temperature [C], Slab Perimeter Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W]
2015-Nov-23 18:00:00, 1.1665901012282867, 295.14375060913841, 21.874027827032592, 429.47858281679328, 11.089649827859166, 293.38160288248389, 19.093513566816739, 308.26619815523071, 1.8632444929126599, 295.02003796541862, 737.74478097202405
2015-Nov-23 19:00:00, 1.1673511202513522, 295.14360425333325, 21.873803370689302, 429.75875095055221, 11.029477461376173, 293.39204863351165, 19.110134582930016, 306.59354780669429, 1.8597276468636175, 295.02063523486072, 736.35229875724644
2015-Nov-23 20:00:00, 1.1681041544949304, 295.14345945139064, 21.873581287656634, 430.03597949844061, 10.965029577966364, 293.40321806616441, 19.127918060991306, 304.80204813751777, 1.8559032113673755, 295.02128475558033, 734.83802763595838
2015-Nov-23 21:00:00, 1.168842523022267, 295.14331749757753, 21.873363557841117, 430.30780888254316, 10.901081856322639, 293.41428610796913, 19.145548818471809, 303.02445178977035, 1.8521002539287277, 295.02192980626916, 733.33226067231351
2015-Nov-23 22:00:00, 1.1695604252148994, 295.1431795152775, 21.873151899922107, 430.57210361294437, 10.841707886611152, 293.42454985916424, 19.161905898275677, 301.37399499478988, 1.8485993700191068, 295.0225220839414, 731.94609860773426
2015-Nov-23 23:00:00, 1.1702533110704048, 295.14304638527744, 21.872947661636317, 430.82718861234815, 10.790156643741982, 293.43344936524687, 19.176095915747737, 299.94099161811579, 1.8456244253144383, 295.02302309560417, 730.76818023046394
2015-Nov-24 00:00:00, 1.1709181202239807, 295.14291869951461, 21.872751748994688, 431.07193721155261, 10.748802042236699, 293.44057613787135, 19.187466756567062, 298.79143090338226, 1.8433392364051264, 295.02340471346685, 729.86336811493493
2015-Nov-24 01:00:00, 1.1715533866408019, 295.14279674086765, 21.872564595329607, 431.30580969180096, 10.719216235869453, 293.44566036958531, 19.195587269015277, 297.9690150300446, 1.8418528141839225, 295.02364825855346, 729.27482472184556
2015-Nov-24 02:00:00, 1.1721592227761737, 295.1426804863097, 21.872386166073284, 431.52884745336326, 10.702312500408022, 293.44854617989404, 19.200207846518822, 297.49913091772333, 1.84122938028712, 295.02374276576973, 729.02797837108665
2015-Nov-24 03:00:00, 1.172737207042825, 295.14256962879568, 21.872215992194185, 431.74163158677095, 10.698453700203707, 293.44917289277316, 19.201230573641169, 297.39186534244465, 1.8414958774246191, 295.02368368982991, 729.13349692921565
2015-Nov-24 04:00:00, 1.1732902025684624, 295.14246361245523, 21.872053223989667, 431.94521614865323, 10.707580981811832, 293.447552791254, 19.198673773322639, 297.64558231678592, 1.8426508358749469, 295.0234713762265, 729.59079846543909
2015-Nov-24 05:00:00, 1.173822133761125, 295.14236167594697, 21.871896697371142, 432.14104590457197, 10.729274437264857, 293.4437606684001, 19.192655332212155, 298.24860938627501, 1.8446684246386462, 295.02311036796067, 730.38965529084703
2015-Nov-24 06:00:00, 1.1743377426795087, 295.14226289971077, 21.871745006118601, 432.33086663708292, 10.762806309847376, 293.43792462272728, 19.183378035777313, 299.18071662487063, 1.8475019602562817, 295.02260880326406, 731.51158326195355
2015-Nov-24 07:00:00, 1.1748423419618752, 295.14216625386996, 21.871596575139336, 432.51663418684433, 10.807196886892545, 293.43021634049705, 19.171114114529132, 300.41467032332326, 1.8510876010706032, 295.02197777790076, 732.93130451016759
2015-Nov-24 08:00:00, 1.1753415643120542, 295.14207064678578, 21.871449734731129, 432.70042222622476, 10.860614624837183, 293.42095527389915, 19.156370985128035, 301.89955787575781, 1.8553019997178026, 295.02123870420468, 734.59998010198251
2015-Nov-24 09:00:00, 1.1758410901725957, 295.14197497782567, 21.871302801298896, 432.88432200253851, 10.919845851448795, 293.41070037589219, 19.140037407703119, 303.54604674809013, 1.8599248200446183, 295.02042980044337, 736.43036875062865
2015-Nov-24 10:00:00, 1.1763463339880618, 295.14187819814367, 21.871154170332375, 433.070326836297, 10.980409507633841, 293.40022947975649, 19.123351089882135, 305.22957403058763, 1.8646465009155393, 295.01960469966014, 738.29990086688463
2015-Nov-24 11:00:00, 1.1768620909166345, 295.14177937911171, 21.871002421094431, 433.26020205856071, 11.037233341662569, 293.39042126082512, 19.107711253236346, 306.80914304787387, 1.8691154003505359, 295.01882422635356, 740.06934510643464
2015-Nov-24 12:00:00, 1.1773921752700591, 295.14167778233957, 21.870846423746229, 433.45535190308834, 11.085444961147576, 293.38211773660083, 19.094459950689156, 308.14931274450521, 1.8729929956297007, 295.01814680831887, 741.60466464759361
2015-Nov-24 13:00:00, 1.1779391037750671, 295.1415729209948, 21.870685433173037, 433.65670289945427, 11.121186610882486, 293.375983212969, 19.084657395124964, 309.14284659368928, 1.8760107907609687, 295.0176186308974, 742.79954949314356
2015-Nov-24 14:00:00, 1.1785038748328986, 295.14146460250936, 21.87051915434472, 433.86462260773743, 11.141867545013401, 293.37246136730232, 19.079013142480736, 309.71772795043154, 1.8779878291773342, 295.01727066367783, 743.58235055816897
2015-Nov-24 15:00:00, 1.179085877966763, 295.14135294605393, 21.870347769082798, 434.07888628172526, 11.146320859506732, 293.37174894377858, 19.077843691934277, 309.84151962549419, 1.8788416200595794, 295.01711683000809, 743.92040590721945
2015-Nov-24 16:00:00, 1.1796829498399539, 295.14123837161111, 21.870171919385143, 434.29869749190766, 11.135026442241381, 293.37375786889038, 19.081011720878564, 309.52756137389798, 1.8786038427672653, 295.01715133713196, 743.82625886580558
2015-Nov-24 17:00:00, 1.1802915775252367, 295.14112156052306, 21.869992647112383, 434.52276295882967, 11.110101159655759, 293.37811761212902, 19.087929452713865, 308.83469710677645, 1.8774198468851055, 295.01734880523981, 743.35746006560612
2015-Nov-24 18:00:00, 1.1809072315402473, 295.14100339090658, 21.869811295225247, 434.7494151596274, 11.074900108869491, 293.38424471117787, 19.097669104045448, 307.85619063764591, 1.8755209675421729, 295.01766908847588, 742.60560579727326
2015-Nov-24 19:00:00, 1.1815247901598449, 295.14088485540003, 21.869629381985703, 434.97676853805211, 11.033359584340129, 293.39145667503345, 19.109144216680988, 306.70146169986913, 1.8731787925130963, 295.01806519509728, 741.6782302379213
2015-Nov-24 20:00:00, 1.1821390022927445, 295.1407669714593, 21.869448463749279, 435.20288991188244, 10.989475198649069, 293.39906208146141, 19.121253313600107, 305.48157893121976, 1.8706689537532393, 295.01848952941401, 740.6844688431022
2015-Nov-24 21:00:00, 1.182744933320002, 295.14065069497752, 21.869270002830774, 435.42596260776531, 10.946890006246896, 293.40643149986795, 19.132993091146091, 304.29781068214953, 1.8682426259160112, 295.01889879065567, 739.72377328991479
2015-Nov-24 22:00:00, 1.1833383466954184, 295.14053684637435, 21.869095254430704, 435.64442694689353, 10.908651992966286, 293.41303908641487, 19.143524902086199, 303.23488379428596, 1.8661098555678037, 295.01925682446023, 738.87931074117955
2015-Nov-24 23:00:00, 1.1839159906888055, 295.14042605508195, 21.868925181694124, 435.85708580915485, 10.877177642526043, 293.41846855929384, 19.152184469919462, 302.35997083488439, 1.864437269964718, 295.01953499075472, 738.2170566440393
2015-Nov-25 00:00:00, 1.1844757781097273, 295.14031872478029, 21.868760402501607, 436.0631707981866, 10.854281579041663, 293.42240787770686, 19.15847352575679, 301.72351408894468, 1.8633503252290231, 295.01971175786622, 737.78668488713129
2015-Nov-25 01:00:00, 1.1850168614633612, 295.14021501889903, 21.868601167257964, 436.2623699099052, 10.841183066755182, 293.42464806115015, 19.162057960561981, 301.35940623642261, 1.862933832546106, 295.01977260614836, 737.62177614632787
2015-Nov-25 02:00:00, 1.1855396152414597, 295.14011486411312, 21.868447364205508, 436.45482101294778, 10.83853225241208, 293.42507863451732, 19.162760577098087, 301.28571982862366, 1.863233784060603, 295.01970971145249, 737.74054084157137
2015-Nov-25 03:00:00, 1.1860455441265516, 295.14001796818815, 21.868298546689914, 436.6410780541712, 10.846581341790957, 293.42365792409635, 19.160513818716652, 301.5094655933641, 1.8642692850766651, 295.01951987633254, 738.1505436475353
2015-Nov-25 04:00:00, 1.1865371404091518, 295.13992384765663, 21.868153975469227, 436.8220585669896, 10.865345699296551, 293.4203851416965, 19.155315320435363, 302.03107062498049, 1.8660437315793477, 295.01920259592788, 738.85312919197008
2015-Nov-25 05:00:00, 1.1870177139980325, 295.13983186079281, 21.868012669134032, 436.99898108988288, 10.894679710697318, 293.41528728656112, 19.147207025342084, 302.84648719011312, 1.8685499781683512, 295.01875916906351, 739.845468279996
2015-Nov-25 06:00:00, 1.1874912142735667, 295.13974124215537, 21.867873456932955, 437.17329958194426, 10.934307445189191, 293.408413878239, 19.136266770732732, 303.94804506100513, 1.8717723250669334, 295.01819236058623, 741.12134464294945
2015-Nov-25 07:00:00, 1.1879620563210831, 295.13965113626978, 21.867735030287747, 437.34663945092217, 10.983805048595285, 293.3998400425632, 19.122613181010422, 305.32396208784036, 1.8756851204586233, 295.01750664933508, 742.67060153876253
2015-Nov-25 08:00:00, 1.1884349526202209, 295.13956063024335, 21.867595992681572, 437.52073558988235, 11.042306217310275, 293.38971763439002, 19.106487016532753, 306.95015706670284, 1.8802319266135963, 295.01671184756924, 744.47089265658519
2015-Nov-25 09:00:00, 1.188914732828507, 295.13946878867796, 21.867454913066524, 437.69736603077274, 11.107824446590863, 293.37839270133867, 19.088438192476474, 308.77140983515829, 1.8852777703569998, 295.01583138004253, 746.46877586593109
2015-Nov-25 10:00:00, 1.189406123750876, 295.13937469628956, 21.867310391064223, 437.87827094049709, 11.176932010740352, 293.36646061775321, 19.069413857863083, 310.69243767596652, 1.8905864010961324, 295.01490619434384, 748.57070861646366
2015-Nov-25 11:00:00, 1.1899134729942458, 295.13927751142938, 21.867161138847393, 438.06505088471761, 11.245130874565852, 293.3547009559681, 19.050655201568247, 312.58820578373656, 1.8958460739385272, 295.01399023825871, 750.65325666845411
2015-Nov-25 12:00:00, 1.1904404367330108, 295.1391765265476, 21.867006073646564, 438.25905187913918, 11.308038510149576, 293.34387125538046, 19.033369525449984, 314.33689018381676, 1.9007525103595322, 295.01313603742142, 752.59594206295594
2015-Nov-25 13:00:00, 1.1909896808331208, 295.13907122605599, 21.866844406285622, 438.46125535873961, 11.362027609010337, 293.33459637541307, 19.018553946043937, 315.83766022669255, 1.9050535316871913, 295.01238698107352, 754.29891558543216
2015-Nov-25 14:00:00, 1.1915626490338036, 295.13896133118845, 21.866675709833089, 438.67219283418126, 11.404496993253037, 293.32732221671188, 19.006921313161858, 317.01820928114529, 1.9085678630395215, 295.0117741147435, 755.69040211532661
2015-Nov-25 15:00:00, 1.1921594376769242, 295.13884682421275, 21.866499956669315, 438.89189977359274, 11.434048232627028, 293.32228588624537, 18.99885224944245, 317.83966427332274, 1.9111974163556527, 295.01131406818178, 756.73156404691554
2015-Nov-25 16:00:00, 1.1927787977437969, 295.13872794797663, 21.86631751782437, 439.11991635241827, 11.450632781336498, 293.31949095092318, 18.994355303868872, 318.30067574421207, 1.9129376221181413, 295.01100731760386, 757.42059209663034
2015-Nov-25 17:00:00, 1.1934182679273462, 295.1386051800734, 21.866129123486132, 439.3553364437555, 11.455557191422375, 293.31870719562056, 18.993066174763499, 318.43756276940172, 1.9138779190913395, 295.01083814468171, 757.79289921315717
2015-Nov-25 18:00:00, 1.1940744245338948, 295.13847918438302, 21.86593578889557, 439.59689961936425, 11.451182918794364, 293.31952309867029, 18.99433099306475, 318.31596827240111, 1.9141809113801418, 295.01077827556031, 757.91286789176536
2015-Nov-25 19:00:00, 1.1947432161977181, 295.13835074619658, 21.865738715120131, 439.84311437438066, 11.440455854359369, 293.32142746320204, 18.997336236128376, 318.01778109588315, 1.9140496500948794, 295.0107925515145, 757.86089547026381
2015-Nov-25 20:00:00, 1.1954203372376879, 295.13822069987162, 21.865539178393533, 440.09239557806609, 11.426362417760425, 293.32390345807534, 19.00125858772742, 317.62601668611939, 1.9136897952292058, 295.0108454638833, 757.71841226418542
2015-Nov-25 21:00:00, 1.196101590057604, 295.13808985862852, 21.865338422719617, 440.34319789100311, 11.411582287000485, 293.32648837395169, 19.005360333184797, 317.21516379280638, 1.9132855722917286, 295.0109052840063, 757.55836168380949
2015-Nov-25 22:00:00, 1.1967831952127557, 295.1379589545009, 21.865137568002297, 440.59412991568507, 11.398322707112824, 293.32880190397498, 19.009034644335941, 316.84657863957312, 1.9129884281444556, 295.01094599285227, 757.4407085552582
2015-Nov-25 23:00:00, 1.197462023627329, 295.1378285933817, 21.864937541259962, 440.84403968704328, 11.388298523246007, 293.3305492618565, 19.011810746743606, 316.56792989067668, 1.9129158451279282, 295.01094745812782, 757.4119695777199
2015-Nov-26 00:00:00, 1.19813574339962, 295.13769922662402, 21.864739033159992, 441.09206871858964, 11.382826332903885, 293.33150464417713, 19.013327719507402, 316.41581586196224, 1.9131580875746712, 295.01089424683323, 757.50788458055194
2015-Nov-26 01:00:00, 1.1988028875188717, 295.13757113796709, 21.864542477995485, 441.33767693227935, 11.382897083916982, 293.33149854822898, 19.013314362647236, 316.41778257382072, 1.913783361556282, 295.01077472274801, 757.75545950610012
2015-Nov-26 02:00:00, 1.199462856622217, 295.13744444304695, 21.864348052912817, 441.58064367347589, 11.389234761395514, 293.3304075654554, 19.011572967720269, 316.59395511053447, 1.914841937599749, 295.01058032941762, 758.17459878401041
2015-Nov-26 03:00:00, 1.2001158733641193, 295.13731909827675, 21.864155691474934, 441.82105091212173, 11.402343276596927, 293.32814625370492, 19.007966378046092, 316.95834102057904, 1.9163694001216305, 295.01030502779759, 758.77939193270072
2015-Nov-26 04:00:00, 1.2007629037370773, 295.13719491612432, 21.863965107013541, 442.05925427706097, 11.422525583219754, 293.32466383852136, 19.002412728162653, 317.51936170465802, 1.9183879163434254, 295.0099450788702, 759.57861598171894
2015-Nov-26 05:00:00, 1.2014055584291485, 295.13707158425001, 21.863775821890044, 442.29584674094417, 11.449931242926004, 293.31993598106328, 18.99487233027412, 318.28117462541934, 1.9209094839405316, 295.00949848350081, 760.57702136636351
2015-Nov-26 06:00:00, 1.2020459845976208, 295.13694868649407, 21.863587199589972, 442.53161877685005, 11.484577297232837, 293.31396118041431, 18.985341934556917, 319.24425349698265, 1.9239372957377525, 295.00896474937355, 761.77587227383265
2015-Nov-26 07:00:00, 1.2026867538366914, 295.13682572459425, 21.863398477937892, 442.76751711373714, 11.526265524639843, 293.30677512280073, 18.973877569969034, 320.40308822757123, 1.9274598265290017, 295.00834591858012, 763.17060534130837
2015-Nov-26 08:00:00, 1.2033307410461187, 295.13670214165978, 21.863208805002955, 443.00460014209966, 11.574163758286332, 293.29852317512456, 18.96071000558732, 321.73454653452882, 1.9314213266037163, 295.00765167889762, 764.73914667662848
2015-Nov-26 09:00:00, 1.2039809740218512, 295.13657735131119, 21.863017283674196, 443.24398254095968, 11.626230872868181, 293.28955972104012, 18.946403098127632, 323.18188993222003, 1.9356813127568369, 295.00690636483171, 766.42587247317965
2015-Nov-26 10:00:00, 1.2046404254470571, 295.1364507779723, 21.862823033300174, 443.48675869964273, 11.678849186273606, 293.28051125691087, 18.931954613147866, 324.6445553615722, 1.9399885674184072, 295.00615342477005, 768.13131406121488
2015-Nov-26 11:00:00, 1.2053117321459543, 295.13632191124339, 21.862625272873686, 443.73389936145213, 11.727190434111746, 293.27221228075121, 18.918694555391884, 325.98832842171936, 1.9440065710798216, 295.00545097058193, 769.72222778317155
2015-Nov-26 12:00:00, 1.205996856937642, 295.13619037138227, 21.862423421215738, 443.98612713560937, 11.76601819176136, 293.26556593816707, 18.908063465153987, 327.06764881680255, 1.9473695224111967, 295.00486205506729, 771.05377595241191
2015-Nov-26 13:00:00, 1.2066967414066054, 295.13605597652992, 21.862217199836095, 444.24378866518123, 11.790675312463801, 293.26137324330097, 18.901340302143126, 327.75305881390648, 1.9497513390960755, 295.00444274481532, 771.99684747908771
2015-Nov-26 14:00:00, 1.2074110171624224, 295.13591879859234, 21.862006718447219, 444.50674832772734, 11.797937141282301, 293.26018618417936, 18.899407988670021, 327.95492058558381, 1.9509252897628133, 295.00423185933613, 772.46166891331109
2015-Nov-26 15:00:00, 1.2081378399100748, 295.13577919532145, 21.861792524074133, 444.77432714850778, 11.786465025300739, 293.26223040427266, 18.902629549150902, 327.6360227273712, 1.9507956786610567, 295.00424557270134, 772.41034987587898
2015-Nov-26 16:00:00, 1.2088738882620078, 295.13563781047986, 21.861575601341087, 445.045302363144, 11.756869469490312, 293.26739539797325, 18.910831824134675, 326.81333584242992, 1.9494022784529019, 295.00447672536507, 771.85863820557393
2015-Nov-26 17:00:00, 1.2096145366966944, 295.13549554027588, 21.861357321156277, 445.31797109208293, 11.711426008533138, 293.275284430559, 18.923384549279266, 325.5501144461067, 1.9469005436388489, 295.00489829761631, 770.86808553818969
2015-Nov-26 18:00:00, 1.2103541781322116, 295.13535347082836, 21.861139345072615, 445.59026909562681, 11.653494926244145, 293.2853151805873, 18.9393605497728, 323.93976652985577, 1.9435211715370106, 295.00547041709427, 769.53003562548258
2015-Nov-26 19:00:00, 1.2110866451496989, 295.13521279654128, 21.860923500432989, 445.85992584678496, 11.586873660417204, 293.29683153062399, 18.957713991332696, 322.08785193818244, 1.9395250291260493, 295.006148131229, 767.94777778496746
2015-Nov-26 20:00:00, 1.2118056659522041, 295.13507473177134, 21.860711645245374, 446.12463239191214, 11.515251132318662, 293.30919742903984, 18.977430242127184, 320.09691401120318, 1.9351652678662119, 295.00688791473436, 766.22154640311533
2015-Nov-26 21:00:00, 1.212505291085854, 295.13494042818292, 21.86050554174426, 446.38219844753581, 11.441726221712006, 293.32187960399062, 18.997658003863421, 318.05309432219207, 1.9306539147110338, 295.0076533997501, 764.43529276972788
2015-Nov-26 22:00:00, 1.2131802397108569, 295.13481090770648, 21.860306753812949, 446.63067987956168, 11.36860086283162, 293.3344828257695, 19.017765807927447, 316.0203812319948, 1.9261476682462493, 295.00841778912149, 762.65106111155649
2015-Nov-26 23:00:00, 1.213826136025167, 295.13468701679056, 21.860116576972246, 446.86846574232908, 11.297421409045326, 293.34674237925458, 19.03733024273032, 314.04175972941641, 1.9217510225462684, 295.00916328538693, 760.91022547174543
2015-Nov-27 00:00:00, 1.214439630708736, 295.13456940293412, 21.859936002449274, 447.09432298814954, 11.22915357206244, 293.35849360359725, 19.056087540040149, 312.14407432999764, 1.917528661804951, 295.00987893047312, 759.23839731814724
2015-Nov-27 01:00:00, 1.2150184219695239, 295.13445851066854, 21.859765710999795, 447.30740421536746, 11.164384342937179, 293.36963689894634, 19.073877859307515, 310.34364200527892, 1.9135196558898693, 295.01055814523522, 757.65104622064632
2015-Nov-27 02:00:00, 1.2155612011462122, 295.13435459214946, 21.85960608908232, 447.5072276420716, 11.10344677509929, 293.38011617135413, 19.09061092655611, 308.64972085773991, 1.9097461702319281, 295.01119722601686, 756.15694849981151
2015-Nov-27 03:00:00, 1.2160675490111506, 295.13425772729033, 21.859457259634269, 447.69363893016413, 11.046469916964391, 293.38991026571443, 19.106252342922915, 307.06589812999687, 1.9062168749574411, 295.01179476191396, 754.75953706016094
2015-Nov-27 04:00:00, 1.2165378039395165, 295.13416784933668, 21.859319121174792, 447.86676265201345, 10.993368680429555, 293.39903480051254, 19.120826459167461, 305.58980857279437, 1.9029261110241791, 295.0123517873638, 753.45657122480782
2015-Nov-27 05:00:00, 1.2169729150946225, 295.13408477333195, 21.859191391338413, 448.02694824082135, 10.943761495249055, 293.40755650361785, 19.134439162287265, 304.21084543021084, 1.8998479725896842, 295.01287281506512, 752.23779367103225
2015-Nov-27 06:00:00, 1.2173742875082685, 295.13400822614403, 21.859073652799736, 448.17471295716257, 10.896961084394627, 293.41559484343111, 19.147280453355847, 302.90990401635719, 1.8969355153464569, 295.01336597841237, 751.08461697351981
2015-Nov-27 07:00:00, 1.2177436244726114, 295.13393787700198, 21.858965399985379, 448.3106838657626, 10.852085124434318, 293.42330286449567, 19.159593926472951, 301.66245781379286, 1.8941283789574215, 295.01384171444107, 749.97314167955551
2015-Nov-27 08:00:00, 1.2180827733189945, 295.13387336736821, 21.858866084773069, 448.43554105918059, 10.808136530559629, 293.43085330912464, 19.171654651038978, 300.44079020856481, 1.8913582801206912, 295.01431181726309, 748.8763312677454
2015-Nov-27 09:00:00, 1.218393578546747, 295.13381433937849, 21.858775160004427, 448.54996358737338, 10.763926079196862, 293.43845209457459, 19.183790589881255, 299.21184358068393, 1.8885434436833175, 295.01479041068353, 747.76180716805732
2015-Nov-27 10:00:00, 1.2186777430759126, 295.1337604627015, 21.858692120583839, 448.6545783780735, 10.718035053513306, 293.4463448185569, 19.196392938317558, 297.93618093700201, 1.8855858511400931, 295.01529442989761, 746.5907593150755
2015-Nov-27 11:00:00, 1.2189366976267291, 295.13371145981762, 21.858616542162224, 448.74991214901968, 10.668879343926495, 293.45480565719231, 19.209898443714621, 296.56976775469559, 1.8823756193982282, 295.01584286556897, 745.31967990371527
2015-Nov-27 12:00:00, 1.2191714838939054, 295.13366712862143, 21.858548115728922, 448.83634839872349, 10.615009450385548, 293.4640853439102, 19.2247065962747, 295.07231133950955, 1.8788119539945103, 295.01645313267278, 743.90865973823304
2015-Nov-27 13:00:00, 1.2193826635565554, 295.13362736001545, 21.858486674543428, 448.91409390859809, 10.555354192067202, 293.47436898524228, 19.241112433813953, 293.4140353824485, 1.8748201742794157, 295.01713812528652, 742.32812929104659
2015-Nov-27 14:00:00, 1.2195702689649028, 295.13359214743036, 21.858432208716408, 448.98316058833501, 10.489462402805234, 293.48573423735326, 19.259239913994691, 291.58239852459167, 1.8703686359392502, 295.01790328919981, 740.56555911292662
2015-Nov-27 15:00:00, 1.2197338094664389, 295.13356158556951, 21.858384863305105, 449.04336780487057, 10.417619046167459, 293.49813126868503, 19.279009960512671, 289.58532208329592, 1.8654768888071709, 295.01874521401288, 738.62868988816649
2015-Nov-27 16:00:00, 1.2198723401379348, 295.13353585707114, 21.85834491792167, 449.09436768598397, 10.340824578539033, 293.51138640148037, 19.30014622251116, 287.45061639442025, 1.8602142919426456, 295.01965187639001, 736.54498408040422
2015-Nov-27 17:00:00, 1.2199845891500771, 295.13351520782271, 21.85831274897663, 449.13569200941748, 10.260638565835183, 293.52522923980365, 19.322218251633103, 285.22163372453059, 1.8546891530713978, 295.02060452164619, 734.35732573394807
2015-Nov-27 18:00:00, 1.2200691282886984, 295.13349991392732, 21.858288779145425, 449.16681498003874, 10.178897596535462, 293.53934155675154, 19.344719338763699, 282.9494269163186, 1.8490290830495606, 295.02158106518897, 732.11624189635734
2015-Nov-27 19:00:00, 1.2201245625750126, 295.13349024498251, 21.858273421186993, 449.18722303827667, 10.097440698515364, 293.55340483419076, 19.367142233211837, 280.68511662194913, 1.8433618948946031, 295.02255939593095, 729.87233966022586
2015-Nov-27 20:00:00, 1.2201497123601073, 295.13348642882852, 21.858267024004476, 449.19648189796465, 10.01790256449703, 293.56713603296373, 19.389036133415402, 278.47414345662906, 1.8378012563638488, 295.02351985478214, 727.67062535459377
2015-Nov-27 21:00:00, 1.2201437650373586, 295.13348862218902, 21.858269827716526, 449.1942923990627, 9.9415955203301341, 293.58030799128579, 19.410039198492314, 276.35298699425834, 1.8324385445278166, 295.02444663943305, 725.54727939332111
2015-Nov-27 22:00:00, 1.2201063819862399, 295.13349688998909, 21.858281931999443, 449.18052987887762, 9.8694968840512605, 293.59275156107697, 19.429881981865265, 274.34881437899406, 1.8273420577411161, 295.02532793510784, 723.52934425787168
2015-Nov-27 23:00:00, 1.2200377559445488, 295.133511194275, 21.858303279119468, 449.15526529357146, 9.8022804498841243, 293.60435012683178, 19.448378719045706, 272.48035550645142, 1.8225592793400447, 295.02615551945541, 721.63562080002293
2015-Nov-28 00:00:00, 1.2199386225885238, 295.13353139200194, 21.858333650532245, 449.11876948136575, 9.7403981935103463, 293.61502541845454, 19.465404755363011, 270.76017423817649, 1.8181226245775142, 295.02692376447436, 719.87894371954224
2015-Nov-28 01:00:00, 1.2198102356512641, 295.13355723987968, 21.858372674281554, 449.07150400242125, 9.684147670469736, 293.62472583177976, 19.480877949638682, 269.19654191874918, 1.8140541492336333, 295.02762882105304, 718.26804592117037
2015-Nov-28 02:00:00, 1.2196543170482594, 295.13358840405317, 21.858419839798557, 449.01410277761852, 9.6337210500576447, 293.63341794761453, 19.494745161063179, 267.79480040287183, 1.8103689456970342, 295.02826803256045, 716.80890318049035
2015-Nov-28 03:00:00, 1.2194729928717005, 295.13362447251387, 21.858474516881813, 448.94734852494918, 9.5892392274645424, 293.6410806428691, 19.50697285952532, 266.55831029266625, 1.8070774783160699, 295.02883953295407, 715.50565881761543
2015-Nov-28 04:00:00, 1.2192687243667546, 295.1336649684776, 21.858535976158748, 448.87214734852404, 9.5507931863964135, 293.64769792842532, 19.517535718589102, 265.48960072129466, 1.8041884231086478, 295.02934175639689, 714.36174806981876
2015-Nov-28 05:00:00, 1.2190442411623819, 295.13370936332035, 21.858603408873819, 448.78950415758777, 9.5184894593970402, 293.65325106478178, 19.526404065716406, 264.59163304306151, 1.8017117972499559, 295.02977289575938, 713.38113720064928
2015-Nov-28 06:00:00, 1.218802481444887, 295.13375708816574, 21.85867594461547, 448.700500641492, 9.49244367725953, 293.65771972241714, 19.533545704629717, 263.86762152221627, 1.7996584505787132, 295.03013099485713, 712.56812216370827
2015-Nov-28 07:00:00, 1.2185465417437513, 295.13380754360713, 21.858752666191833, 448.60627678341655, 9.4728061413866804, 293.66107754793921, 19.538918857065596, 263.32174418446186, 1.7980418142312959, 295.03041364620935, 711.92802096787841
2015-Nov-28 08:00:00, 1.2182796363783026, 295.13386010755744, 21.858832621642307, 448.50801593071566, 9.4597125362989853, 293.66330078633166, 19.542485843212493, 262.95777274053137, 1.7968744026773844, 295.03061860366779, 711.46578867124708
2015-Nov-28 09:00:00, 1.2180050625577539, 295.13391414200191, 21.858914834571749, 448.40693194654358, 9.4531436890180967, 293.66439275787252, 19.54425195099958, 262.77517422669416, 1.7961579355931236, 295.03074550711199, 711.1821061732378
2015-Nov-28 10:00:00, 1.2177261616039663, 295.13396900050031, 21.858998315632675, 448.30425493406699, 9.4526996308273379, 293.66442325883736, 19.544328023996915, 262.76283045278336, 1.7958674396759251, 295.03079865557504, 711.06708538685029
2015-Nov-28 11:00:00, 1.2174462644458661, 295.13402403873226, 21.859082078663903, 448.20121117030732, 9.4574955059888577, 293.66354665151835, 19.542959233934084, 262.89614450920692, 1.7959438901742, 295.0307882870693, 711.09735567951429
2015-Nov-28 12:00:00, 1.2171686161038822, 295.13407862910765, 21.859165163050932, 448.098995305188, 9.4663636397130535, 293.66196650252317, 19.540468981518305, 263.14265778152168, 1.7963083269770523, 295.03072810958145, 711.24165308670968
2015-Nov-28 13:00:00, 1.2168962807279518, 295.13413217913779, 21.859246661842917, 447.99873540140317, 9.477876386518945, 293.65993155023057, 19.537252519048423, 263.4626850811448, 1.7968633704020669, 295.03063503504666, 711.46142048254796
2015-Nov-28 14:00:00, 1.2166320313158949, 295.13418415276811, 21.859325754402789, 447.90145233438517, 9.4902923366921215, 293.6577450393483, 19.533791805602959, 263.80781931133077, 1.7974893420480151, 295.03052985452194, 711.70927164571594
2015-Nov-28 15:00:00, 1.2163782357364974, 295.13423409242188, 21.859401740148314, 447.80801783185501, 9.5019727115814749, 293.65569197287459, 19.530540025908238, 264.13250627765166, 1.7980733921026464, 295.03043215136245, 711.94052410950667
2015-Nov-28 16:00:00, 1.2161367640123208, 295.1342816369239, 21.85947406599098, 447.71912034011353, 9.5120162741929093, 293.65392838293462, 19.527745702674054, 264.41169371009727, 1.7985539874158474, 295.03035254407888, 712.1308140502108
