Timestamp, Slab Core Average Heat Flux [W/m2], Slab Core Average Temperature [K], Slab Core Average Effective Temperature [C], Slab Core Total Heat Transfer Rate [W], Slab Perimeter Average Heat Flux [W/m2], Slab Perimeter Average Temperature [K], Slab Perimeter Average Effective Temperature [C], Slab Perimeter Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W]
2015-Jul-12 04:00:00, 0.0014216230834856365, 0.8020407231549801, 0.059939085852247442, 192.67744408713136, -inf, inf, inf, 0, -0.0060520094211318921, 1.6056338481988082, 192.67744408713136
2015-Jul-12 05:00:00, 0.0014211323595409824, 0.80204082879087391, 0.059939241849305623, 192.61093459069264, -inf, inf, inf, 0, -0.005881966303987015, 1.6056066187096767, 192.61093459069264
2015-Jul-12 06:00:00, 0.0014208987771400633, 0.80204088294799847, 0.059939319978119035, 192.57927636811897, -inf, inf, inf, 0, -0.0057117775173615272, 1.6055793153441391, 192.57927636811897
2015-Jul-12 07:00:00, 0.0014209033760297237, 0.80204088935658557, 0.059939325914739258, 192.57989967138107, -inf, inf, inf, 0, -0.0055491626489787612, 1.6055531806296983, 192.57989967138107
2015-Jul-12 08:00:00, 0.0014211159986304519, 0.80204085396805191, 0.059939268705542781, 192.60871714046931, -inf, inf, inf, 0, -0.0054028667046724143, 1.6055296306424061, 192.60871714046931
2015-Jul-12 09:00:00, 0.0014214941476642221, 0.80204078518354627, 0.059939161113015005, 192.65996897378383, -inf, inf, inf, 0, -0.0052810038126353126, 1.6055099877803023, 192.65996897378383
2015-Jul-12 10:00:00, 0.0014219832725276694, 0.80204069380026066, 0.059939019532672715, 192.72626174127137, -inf, inf, inf, 0, -0.0051913567091864433, 1.6054955269543782, 192.72626174127137
2015-Jul-12 11:00:00, 0.0014225190200072829, 0.80204059256890559, 0.059938863319556238, 192.79887343156201, -inf, inf, inf, 0, -0.0051395398084659117, 1.6054871740451202, 192.79887343156201
2015-Jul-12 12:00:00, 0.0014230319270909072, 0.80204049526693799, 0.059938713379851426, 192.86838948477958, -inf, inf, inf, 0, -0.0051275901249407761, 1.6054852720158641, 192.86838948477958
2015-Jul-12 13:00:00, 0.0014234513286368886, 0.80204041592530317, 0.05993859099660355, 192.92523241232107, -inf, inf, inf, 0, -0.0051575623893505042, 1.605490160212143, 192.92523241232107
2015-Jul-12 14:00:00, 0.0014237110018928492, 0.80204036770977016, 0.059938516131774595, 192.96042681781259, -inf, inf, inf, 0, -0.005226094341404891, 1.6055012902746724, 192.96042681781259
2015-Jul-12 15:00:00, 0.0014237575109220036, 0.80204036126599787, 0.059938504914954602, 192.96673034577898, -inf, inf, inf, 0, -0.005323615301118482, 1.6055171004401829, 192.96673034577898
2015-Jul-12 16:00:00, 0.001423558643063277, 0.80204040304443969, 0.059938567102461537, 192.93977710396993, -inf, inf, inf, 0, -0.0054364974744527698, 1.6055353722872141, 192.93977710396993
2015-Jul-12 17:00:00, 0.0014231105434153683, 0.80204049388191767, 0.0599387039267315, 192.87904462441304, -inf, inf, inf, 0, -0.0055473690924722346, 1.605553289856571, 192.87904462441304
2015-Jul-12 18:00:00, 0.0014224394036778986, 0.80204062866109449, 0.059938907582471473, 192.78808275783732, -inf, inf, inf, 0, -0.0056415326856641152, 1.6055684837866075, 192.78808275783732
2015-Jul-12 19:00:00, 0.0014215962107513571, 0.80204079734492961, 0.059939162800045263, 192.67380193344329, -inf, inf, inf, 0, -0.0057096871702583783, 1.6055794661760545, 192.67380193344329
2015-Jul-12 20:00:00, 0.001420646701432279, 0.80204098696201997, 0.05993944986172841, 192.5451116843455, -inf, inf, inf, 0, -0.0057482423131557372, 1.6055856726109001, 192.5451116843455
2015-Jul-12 21:00:00, 0.0014196609165968224, 0.80204118367327693, 0.05993974774039873, 192.41150489030704, -inf, inf, inf, 0, -0.0057569430027734486, 1.6055870721156209, 192.41150489030704
2015-Jul-12 22:00:00, 0.0014187059597782587, 0.80204137420597088, 0.05994003627674193, 192.28207632295195, -inf, inf, inf, 0, -0.0057361089437531418, 1.6055837198974598, 192.28207632295195
2015-Jul-12 23:00:00, 0.001417842820578654, 0.80204154648414039, 0.05994029713566159, 192.16509211187437, -inf, inf, inf, 0, -0.0056855936103699716, 1.6055755901881983, 192.16509211187437
2015-Jul-13 00:00:00, 0.0014171252377788565, 0.80204168985545066, 0.059940514149812774, 192.06783565804213, -inf, inf, inf, 0, -0.0056060950923218457, 1.6055627887789554, 192.06783565804213
2015-Jul-13 01:00:00, 0.0014165988310137932, 0.80204179526471375, 0.059940673582234587, 191.99648994677676, -inf, inf, inf, 0, -0.0054997720891258794, 1.6055456530400245, 191.99648994677676
2015-Jul-13 02:00:00, 0.0014162999799678965, 0.80204185547724638, 0.059940764464733329, 191.95598564127198, -inf, inf, inf, 0, -0.0053702673402159021, 1.6055247571156368, 191.95598564127198
2015-Jul-13 03:00:00, 0.0014162555490708573, 0.80204186513501308, 0.059940778682276812, 191.9499637696666, -inf, inf, inf, 0, -0.0052210532904381334, 1.605500646237694, 191.9499637696666
2015-Jul-13 04:00:00, 0.0014164837367919923, 0.80204182059026519, 0.059940710719476077, 191.98089083281795, -inf, inf, inf, 0, -0.0050551547611393634, 1.6054737933520666, 191.98089083281795
2015-Jul-13 05:00:00, 0.0014169946773945684, 0.80204171978802974, 0.059940557481316249, 192.05014036212589, -inf, inf, inf, 0, -0.0048765344372296337, 1.6054448251214073, 192.05014036212589
2015-Jul-13 06:00:00, 0.0014177905440424382, 0.80204156224726775, 0.059940318263734436, 192.15800689392822, -inf, inf, inf, 0, -0.0046897245810172076, 1.6054144640307129, 192.15800689392822
2015-Jul-13 07:00:00, 0.001418865004338798, 0.80204134917039638, 0.059939994919018455, 192.30363217680429, -inf, inf, inf, 0, -0.0045003577235166615, 1.6053836169534372, 192.30363217680429
2015-Jul-13 08:00:00, 0.001420202435689327, 0.80204108360081028, 0.059939592093851336, 192.48489882705456, -inf, inf, inf, 0, -0.0043147452978693707, 1.6053533089869405, 192.48489882705456
2015-Jul-13 09:00:00, 0.001421777714903376, 0.80204077046730282, 0.059939117295325653, 192.69840181262958, -inf, inf, inf, 0, -0.0041389812271364805, 1.605324538576395, 192.69840181262958
2015-Jul-13 10:00:00, 0.0014235578931933079, 0.80204041625550804, 0.059938580390486239, 192.9396754715255, -inf, inf, inf, 0, -0.0039770845779425919, 1.6052979726703525, 192.9396754715255
2015-Jul-13 11:00:00, 0.0014255028677578902, 0.80204002887769843, 0.059937993407206132, 193.20328453378085, -inf, inf, inf, 0, -0.0038348801321041125, 1.6052745809029134, 193.20328453378085
2015-Jul-13 12:00:00, 0.0014275652823076631, 0.80203961769521837, 0.059937370566828817, 193.48281063933902, -inf, inf, inf, 0, -0.003718388122392031, 1.6052553717179912, 193.48281063933902
2015-Jul-13 13:00:00, 0.001429695192219147, 0.80203919259683321, 0.059936726883749576, 193.77148462237139, -inf, inf, inf, 0, -0.0036265727596785312, 1.6052401949269937, 193.77148462237139
2015-Jul-13 14:00:00, 0.0014318486414544365, 0.80203876229967552, 0.059936075586145242, 194.06334897055689, -inf, inf, inf, 0, -0.0035528878769179738, 1.60522798716547, 194.06334897055689
2015-Jul-13 15:00:00, 0.0014339920760740139, 0.80203833347175035, 0.059935426785535824, 194.35385600358524, -inf, inf, inf, 0, -0.0034936463473679885, 1.6052181501893665, 194.35385600358524
2015-Jul-13 16:00:00, 0.0014361031637729804, 0.80203791056515528, 0.05993478722590017, 194.63997894770861, -inf, inf, inf, 0, -0.0034450978853432313, 1.6052100711870299, 194.63997894770861
2015-Jul-13 17:00:00, 0.0014381712170096908, 0.80203749572768135, 0.05993416015185158, 194.92026928381409, -inf, inf, inf, 0, -0.0034019114382844579, 1.6052028725752259, 194.92026928381409
2015-Jul-13 18:00:00, 0.0014401988168995612, 0.80203708847625366, 0.059933544815425184, 195.19507683931161, -inf, inf, inf, 0, -0.0033562211500173349, 1.6051952540104462, 195.19507683931161
2015-Jul-13 19:00:00, 0.0014422025626651264, 0.80203668554343266, 0.059932936245664911, 195.46665136366647, -inf, inf, inf, 0, -0.0033004733557444239, 1.6051859634168553, 195.46665136366647
2015-Jul-13 20:00:00, 0.001444210844733652, 0.8020362813143892, 0.059932325914138482, 195.73884070869371, -inf, inf, inf, 0, -0.0032299331313170379, 1.6051742122058725, 195.73884070869371
2015-Jul-13 21:00:00, 0.0014462589840199536, 0.80203586878753452, 0.059931703194403531, 196.0164320389157, -inf, inf, inf, 0, -0.0031429830099493593, 1.6051597251563243, 196.0164320389157
2015-Jul-13 22:00:00, 0.0014483833154874486, 0.80203544074654398, 0.05993105714121396, 196.30434995633385, -inf, inf, inf, 0, -0.0030407303209694253, 1.6051426765009937, 196.30434995633385
2015-Jul-13 23:00:00, 0.001450615923159441, 0.8020349908052713, 0.059930378075760023, 196.60694291848111, -inf, inf, inf, 0, -0.0029259520478611073, 1.6051235168465234, 196.60694291848111
2015-Jul-14 00:00:00, 0.00145298105697892, 0.80203451412075866, 0.059929658666402728, 196.92749760316158, -inf, inf, inf, 0, -0.0028022160335206725, 1.6051028294162226, 196.92749760316158
2015-Jul-14 01:00:00, 0.0014554937676022823, 0.8020340076672684, 0.05992889434281231, 197.26805387736962, -inf, inf, inf, 0, -0.0026728134190644607, 1.6050811540170651, 197.26805387736962
2015-Jul-14 02:00:00, 0.0014581605393500523, 0.80203347011407833, 0.059928083108804368, 197.62949058326799, -inf, inf, inf, 0, -0.0025402635228160358, 1.6050589048915167, 197.62949058326799
2015-Jul-14 03:00:00, 0.0014609810898321858, 0.80203290147131612, 0.059927225003487745, 198.01176944756705, -inf, inf, inf, 0, -0.002406371812991782, 1.6050363798769649, 198.01176944756705
2015-Jul-14 04:00:00, 0.0014639504532408905, 0.80203230267871228, 0.05992632147621485, 198.41421743733397, -inf, inf, inf, 0, -0.002272435929269203, 1.6050137941033606, 198.41421743733397
2015-Jul-14 05:00:00, 0.0014670603484372503, 0.80203167533565889, 0.05992537497624028, 198.83571218145721, -inf, inf, inf, 0, -0.0021400809901251602, 1.6049914196611303, 198.83571218145721
2015-Jul-14 06:00:00, 0.0014702988887500391, 0.80203102176055086, 0.059924389041843579, 199.27464263868598, -inf, inf, inf, 0, -0.0020124692778159918, 1.6049697899541584, 199.27464263868598
2015-Jul-14 07:00:00, 0.0014736486628765097, 0.80203034537458451, 0.059923368881077958, 199.72864899554327, -inf, inf, inf, 0, -0.0018946415798268554, 1.604949760104341, 199.72864899554327
2015-Jul-14 08:00:00, 0.0014770840822639804, 0.80202965123288461, 0.059922322175125706, 200.19426314786995, -inf, inf, inf, 0, -0.0017930995738551201, 1.604932439631102, 200.19426314786995
2015-Jul-14 09:00:00, 0.0014805689715045836, 0.80202894650903789, 0.059921259810120649, 200.66658211877458, -inf, inf, inf, 0, -0.0017154111435542002, 1.6049191272713776, 200.66658211877458
2015-Jul-14 10:00:00, 0.001484057979186952, 0.8020282402200648, 0.059920195457328886, 201.13945927619298, -inf, inf, inf, 0, -0.0016653028497334045, 1.6049104777556575, 201.13945927619298
2015-Jul-14 11:00:00, 0.0014874969217729987, 0.80202754316315894, 0.059919145474598014, 201.605550939686, -inf, inf, inf, 0, -0.0016496939327300363, 1.6049076862891019, 201.605550939686
2015-Jul-14 12:00:00, 0.0014908225952836385, 0.80202686795794675, 0.059918128967942776, 202.05629085756016, -inf, inf, inf, 0, -0.0016753939565288317, 1.6049119255872153, 202.05629085756016
2015-Jul-14 13:00:00, 0.0014939707308690886, 0.80202622746368835, 0.059917165392294983, 202.48296845255044, -inf, inf, inf, 0, -0.0017377268663868553, 1.6049224037029191, 202.48296845255044
2015-Jul-14 14:00:00, 0.0014968897015001478, 0.80202563204343635, 0.05991627040899631, 202.87858653662016, -inf, inf, inf, 0, -0.0018239071149677303, 1.6049369350952807, 202.87858653662016
2015-Jul-14 15:00:00, 0.0014995499475441959, 0.80202508767475311, 0.059915453029203973, 203.23913879154929, -inf, inf, inf, 0, -0.0019216979867835427, 1.6049534255203224, 203.23913879154929
2015-Jul-14 16:00:00, 0.0015019459591840735, 0.8020245955422306, 0.059914715002961652, 203.56387845295288, -inf, inf, inf, 0, -0.0020213159804653852, 1.6049702055915849, 203.56387845295288
2015-Jul-14 17:00:00, 0.0015040942832113481, 0.80202415242441438, 0.059914051410679466, 203.8550481641476, -inf, inf, inf, 0, -0.0021136208390633436, 1.6049857258828109, 203.8550481641476
2015-Jul-14 18:00:00, 0.0015060293450119982, 0.80202375151951533, 0.059913451917620042, 204.1173137155663, -inf, inf, inf, 0, -0.0021912749857584263, 1.6049987519313627, 204.1173137155663
2015-Jul-14 19:00:00, 0.0015077971249993947, 0.80202338370251802, 0.059912902679969439, 204.35690699006827, -inf, inf, inf, 0, -0.0022503886321931532, 1.605008637471415, 204.35690699006827
2015-Jul-14 20:00:00, 0.0015094478342670961, 0.80202303898513561, 0.059912388556464025, 204.58063326908439, -inf, inf, inf, 0, -0.0022902623100519754, 1.6050152748153501, 204.58063326908439
2015-Jul-14 21:00:00, 0.0015110293407726869, 0.80202270782849761, 0.059911895095724171, 204.79498026080404, -inf, inf, inf, 0, -0.0023123903747696542, 1.605018923065908, 204.79498026080404
2015-Jul-14 22:00:00, 0.0015125826485654337, 0.8020223820477429, 0.059911409904795931, 205.0055053844207, -inf, inf, inf, 0, -0.0023192406905467602, 1.6050200015294813, 205.0055053844207
2015-Jul-14 23:00:00, 0.0015141397742068647, 0.80202205523897985, 0.059910923294047874, 205.21654795414167, -inf, inf, inf, 0, -0.0023134409762132309, 1.6050189534495234, 205.21654795414167
2015-Jul-15 00:00:00, 0.0015157237917342318, 0.80202172277351524, 0.059910428266784554, 205.43123527324033, -inf, inf, inf, 0, -0.0022970739020273757, 1.6050161284263667, 205.43123527324033
2015-Jul-15 01:00:00, 0.0015173501372115605, 0.80202138154028213, 0.059909920127793302, 205.65165944432655, -inf, inf, inf, 0, -0.0022718183841811245, 1.6050118072377608, 205.65165944432655
2015-Jul-15 02:00:00, 0.0015190284883922188, 0.8020210295728053, 0.059909395917407439, 205.87913212645057, -inf, inf, inf, 0, -0.0022388146478672798, 1.6050061795603987, 205.87913212645057
2015-Jul-15 03:00:00, 0.0015207645458272898, 0.80202066569513097, 0.059908853874646867, 206.11442593481908, -inf, inf, inf, 0, -0.0021990119136903546, 1.6049994028403147, 206.11442593481908
2015-Jul-15 04:00:00, 0.0015225613437963028, 0.80202028926103719, 0.059908293041892775, 206.35795211572602, -inf, inf, inf, 0, -0.002153347985574467, 1.6049916326801985, 206.35795211572602
2015-Jul-15 05:00:00, 0.0015244196596100681, 0.80201990007304402, 0.059907713141892929, 206.60981602076691, -inf, inf, inf, 0, -0.0021033851930393542, 1.604983130426392, 206.60981602076691
2015-Jul-15 06:00:00, 0.0015263370398067295, 0.80201949857807031, 0.059907114873355663, 206.8696851238559, -inf, inf, inf, 0, -0.0020522260928033395, 1.6049744185241104, 206.8696851238559
2015-Jul-15 07:00:00, 0.0015283052469365756, 0.80201908637986707, 0.059906500685410653, 207.13644297522882, -inf, inf, inf, 0, -0.0020052939764619768, 1.6049664137851498, 207.13644297522882
2015-Jul-15 08:00:00, 0.0015303067517769865, 0.8020186669441377, 0.059905875842719745, 207.40771377932472, -inf, inf, inf, 0, -0.0019702235818356297, 1.6049604103917408, 207.40771377932472
2015-Jul-15 09:00:00, 0.0015323119084345879, 0.80201824616901718, 0.059905249285865415, 207.67947952670809, -inf, inf, inf, 0, -0.0019553729398267003, 1.6049578280580739, 207.67947952670809
2015-Jul-15 10:00:00, 0.0015342810761134532, 0.80201783196606957, 0.059904632994598542, 207.94636756457848, -inf, inf, inf, 0, -0.0019640553333617177, 1.6049592316976127, 207.94636756457848
2015-Jul-15 11:00:00, 0.0015361679888612812, 0.80201743358997302, 0.059904040971698685, 208.20210731000773, -inf, inf, inf, 0, -0.001999639312489314, 1.6049651922360089, 208.20210731000773
2015-Jul-15 12:00:00, 0.0015379232375262468, 0.80201706094355996, 0.05990348819067523, 208.44000217147388, -inf, inf, inf, 0, -0.0020638575908421631, 1.6049759970712778, 208.44000217147388
2015-Jul-15 13:00:00, 0.0015394957638493456, 0.80201672427917481, 0.059902990143790524, 208.65313204831261, -inf, inf, inf, 0, -0.0021598249256238738, 1.6049921597685008, 208.65313204831261
2015-Jul-15 14:00:00, 0.0015408387603476996, 0.80201643301503389, 0.059902561052938362, 208.83515296210248, -inf, inf, inf, 0, -0.002282223354679236, 1.6050127579755151, 208.83515296210248
2015-Jul-15 15:00:00, 0.0015419157538731404, 0.80201619451170492, 0.059902212021789102, 208.98112158218956, -inf, inf, inf, 0, -0.0024247810884394194, 1.6050367092832596, 208.98112158218956
2015-Jul-15 16:00:00, 0.0015427015495969238, 0.80201601387740518, 0.059901950744210987, 209.08762316716803, -inf, inf, inf, 0, -0.0025846781794551053, 1.6050635184935842, 209.08762316716803
2015-Jul-15 17:00:00, 0.0015431811434658115, 0.80201589418133701, 0.059901781829216322, 209.15262416632919, -inf, inf, inf, 0, -0.0027583294613158019, 1.6050925644617509, 209.15262416632919
2015-Jul-15 18:00:00, 0.0015433539534202062, 0.80201583560120915, 0.059901705514248893, 209.17604569114286, -inf, inf, inf, 0, -0.0029337062688787282, 1.6051218168264312, 209.17604569114286
2015-Jul-15 19:00:00, 0.0015432405484877808, 0.80201583406938459, 0.05990171562074862, 209.16067553235717, -inf, inf, inf, 0, -0.003094993804303745, 1.6051486356434277, 209.16067553235717
2015-Jul-15 20:00:00, 0.0015428847513612391, 0.80201588084637143, 0.059901798911864881, 209.1124531295614, -inf, inf, inf, 0, -0.0032295663372347945, 1.6051709401993484, 209.1124531295614
2015-Jul-15 21:00:00, 0.0015423484553447376, 0.8020159635555536, 0.059901936659102893, 209.03976709418819, -inf, inf, inf, 0, -0.0033311804297172011, 1.6051877265379491, 209.03976709418819
2015-Jul-15 22:00:00, 0.0015417025371600608, 0.80201606800117775, 0.059902107392896177, 208.95222359102013, -inf, inf, inf, 0, -0.0033982689015046724, 1.6051987660948983, 208.95222359102013
2015-Jul-15 23:00:00, 0.0015410178921395558, 0.80201617996190522, 0.05990228961618347, 208.85943130719309, -inf, inf, inf, 0, -0.0034321004253123487, 1.6052042915737381, 208.85943130719309
2015-Jul-16 00:00:00, 0.0015403590266809656, 0.80201628647159229, 0.05990246374276996, 208.77013301566058, -inf, inf, inf, 0, -0.0034351192009836749, 1.6052047196850407, 208.77013301566058
2015-Jul-16 01:00:00, 0.0015397802294516362, 0.8020163765830457, 0.059902613254019882, 208.69168664539026, -inf, inf, inf, 0, -0.0034108543104504189, 1.6052006381756172, 208.69168664539026
2015-Jul-16 02:00:00, 0.0015393238490146182, 0.80201644170953068, 0.059902725217123379, 208.62983184213229, -inf, inf, inf, 0, -0.0033633614480020448, 1.6051927156112342, 208.62983184213229
2015-Jul-16 03:00:00, 0.0015390208066083664, 0.80201647551793354, 0.059902790125635749, 208.58875946720752, -inf, inf, inf, 0, -0.0032958370900931168, 1.6051814737648937, 208.58875946720752
2015-Jul-16 04:00:00, 0.0015388923985445732, 0.80201647356220629, 0.059902801347948335, 208.57135588265743, -inf, inf, inf, 0, -0.0032110416804411687, 1.6051673602166225, 208.57135588265743
2015-Jul-16 05:00:00, 0.0015389517870525102, 0.80201643297676639, 0.059902754667687824, 208.57940501048205, -inf, inf, inf, 0, -0.0031123476638904688, 1.6051509240969226, 208.57940501048205
2015-Jul-16 06:00:00, 0.0015392035500345438, 0.80201635255516113, 0.059902648408588818, 208.61352730946376, -inf, inf, inf, 0, -0.0030054789491412953, 1.6051331077140001, 208.61352730946376
2015-Jul-16 07:00:00, 0.0015396412752295655, 0.80201623321518045, 0.059902484146507222, 208.67285370389914, -inf, inf, inf, 0, -0.0028987804857371494, 1.6051152948710652, 208.67285370389914
2015-Jul-16 08:00:00, 0.0015402418241516524, 0.80201607912304373, 0.059902268422279165, 208.75424815556582, -inf, inf, inf, 0, -0.002806473133071568, 1.6050998593926804, 208.75424815556582
2015-Jul-16 09:00:00, 0.0015409606683224829, 0.80201589858650746, 0.059902014113452098, 208.85167556733305, -inf, inf, inf, 0, -0.002743010478653374, 1.6050892253609674, 208.85167556733305
2015-Jul-16 10:00:00, 0.0015417304454549915, 0.80201570426642921, 0.059901740794023738, 208.95600609778899, -inf, inf, inf, 0, -0.0027221792522198682, 1.6050857124313502, 208.95600609778899
2015-Jul-16 11:00:00, 0.0015424679900138845, 0.80201551160317452, 0.05990147243932744, 209.05596803717975, -inf, inf, inf, 0, -0.0027481382501804035, 1.6050900231706113, 209.05596803717975
2015-Jul-16 12:00:00, 0.0015430862946474683, 0.8020153360366854, 0.059901233418544704, 209.13976898122041, -inf, inf, inf, 0, -0.0028188176236834698, 1.6051018029465673, 209.13976898122041
2015-Jul-16 13:00:00, 0.0015435038133138454, 0.80201519011644073, 0.059901044649919674, 209.19635671564228, -inf, inf, inf, 0, -0.0029318012868360223, 1.6051206241452187, 209.19635671564228
2015-Jul-16 14:00:00, 0.0015436502597006776, 0.80201507866909061, 0.059900918173324068, 209.21620509587635, -inf, inf, inf, 0, -0.0030829085866108954, 1.6051457478061821, 209.21620509587635
2015-Jul-16 15:00:00, 0.0015434700154864846, 0.8020149703800552, 0.059900828382078775, 209.1917759803776, -inf, inf, inf, 0, -0.0032663527398316839, 1.6051761291972699, 209.1917759803776
2015-Jul-16 16:00:00, 0.0015429264093565678, 0.80201499145520949, 0.059900905245498667, 209.11809918030366, -inf, inf, inf, 0, -0.0034710920986969125, 1.6052100137296998, 209.11809918030366
2015-Jul-16 17:00:00, 0.0015420086652703168, 0.80201522487370092, 0.05990123284863557, 208.9937141819739, -inf, inf, inf, 0, -0.0036854492116684605, 1.6052455218174035, 208.9937141819739
2015-Jul-16 18:00:00, 0.0015407264870212923, 0.80201551230164903, 0.059901651861745502, 208.81993617375497, -inf, inf, inf, 0, -0.0038968328511076607, 1.605280408457026, 208.81993617375497
2015-Jul-16 19:00:00, 0.0015391141883665685, 0.80201585793296171, 0.059902162957243259, 208.6014158166322, -inf, inf, inf, 0, -0.0040912537591412772, 1.6053123898236421, 208.6014158166322
2015-Jul-16 20:00:00, 0.0015372287370987044, 0.80201625362445972, 0.059902752145558194, 208.34587415058652, -inf, inf, inf, 0, -0.0042562324394878658, 1.6053394464339052, 208.34587415058652
2015-Jul-16 21:00:00, 0.0015351442689081909, 0.80201668596382047, 0.059903398406098936, 208.06335903958794, -inf, inf, inf, 0, -0.0043840841762756077, 1.6053603588190819, 208.06335903958794
2015-Jul-16 22:00:00, 0.0015329432203478187, 0.8020171392007478, 0.059904077528413945, 207.76504339189577, -inf, inf, inf, 0, -0.0044725274129232438, 1.6053747929025757, 207.76504339189577
2015-Jul-16 23:00:00, 0.0015307071076092148, 0.80201759746667889, 0.05990476527823823, 207.46197537606946, -inf, inf, inf, 0, -0.0045228704436362354, 1.6053829920774871, 207.46197537606946
2015-Jul-17 00:00:00, 0.00152851010597965, 0.80201804621287309, 0.059905439494498662, 207.16420822276615, -inf, inf, inf, 0, -0.00453727514465113, 1.6053853260878241, 207.16420822276615
2015-Jul-17 01:00:00, 0.0015264154231208684, 0.80201847300707152, 0.059906081258170152, 206.88030868280256, -inf, inf, inf, 0, -0.0045190331103786225, 1.6053823390168447, 206.88030868280256
2015-Jul-17 02:00:00, 0.001524473419098951, 0.80201886794468624, 0.059906675496399685, 206.61710222836561, -inf, inf, inf, 0, -0.0044725711094465263, 1.6053747526802835, 206.61710222836561
2015-Jul-17 03:00:00, 0.0015227216000095395, 0.80201922366759892, 0.059907211001958338, 206.37967218901704, -inf, inf, inf, 0, -0.0044019409073636738, 1.6053632217792908, 206.37967218901704
2015-Jul-17 04:00:00, 0.0015211859188662029, 0.8020195351125512, 0.059907680048127014, 206.17153606554791, -inf, inf, inf, 0, -0.0043109584218703929, 1.6053483597027796, 206.17153606554791
2015-Jul-17 05:00:00, 0.00151988265066693, 0.80201979914020816, 0.059908077825328414, 205.9948996641607, -inf, inf, inf, 0, -0.0042031086708728526, 1.6053307248119626, 205.9948996641607
2015-Jul-17 06:00:00, 0.0015188183154712361, 0.80202001455317617, 0.05990840246703967, 205.85064667084583, -inf, inf, inf, 0, -0.0040846486274955839, 1.6053113323049351, 205.85064667084583
2015-Jul-17 07:00:00, 0.0015179864026294986, 0.80202018275405984, 0.059908656044029146, 205.73789467496783, -inf, inf, inf, 0, -0.0039661152236553079, 1.6052919058866539, 205.73789467496783
2015-Jul-17 08:00:00, 0.0015173623149618025, 0.80202030876020147, 0.059908846097955701, 205.65330993651301, -inf, inf, inf, 0, -0.003861467404712994, 1.6052747416200881, 205.65330993651301
2015-Jul-17 09:00:00, 0.0015168985547166041, 0.80202040217036696, 0.059908987102101859, 205.59045492258414, -inf, inf, inf, 0, -0.0037869757614764576, 1.6052625280176083, 205.59045492258414
2015-Jul-17 10:00:00, 0.0015165225529464486, 0.80202047760181505, 0.059909101121206426, 205.53949411525952, -inf, inf, inf, 0, -0.0037584657670921011, 1.6052578881282231, 205.53949411525952
2015-Jul-17 11:00:00, 0.0015161401428022666, 0.80202055399530192, 0.059909216760017175, 205.487664759061, -inf, inf, inf, 0, -0.0037866524213543817, 1.6052625981794251, 205.487664759061
2015-Jul-17 12:00:00, 0.0015156455527112951, 0.80202065261064637, 0.059909366133294034, 205.42063127057435, -inf, inf, inf, 0, -0.0038741992912494074, 1.605277089040118, 205.42063127057435
2015-Jul-17 13:00:00, 0.0015149343931376994, 0.80202079441846563, 0.059909580924762541, 205.32424537858213, -inf, inf, inf, 0, -0.0040172932856977726, 1.6053007026098982, 205.32424537858213
2015-Jul-17 14:00:00, 0.0015139161500111471, 0.80202099758820566, 0.059909888592989097, 205.18623940121549, -inf, inf, inf, 0, -0.0042068096875754182, 1.6053318918411967, 205.18623940121549
2015-Jul-17 15:00:00, 0.0015125230359808281, 0.80202127570647908, 0.059910309681348799, 204.99742588671793, -inf, inf, inf, 0, -0.0044314124643194093, 1.6053687467359146, 204.99742588671793
2015-Jul-17 16:00:00, 0.0015107142506735707, 0.80202163691895612, 0.059910856522701943, 204.75227502081458, -inf, inf, inf, 0, -0.0046790326114565135, 1.6054092502162325, 204.75227502081458
2015-Jul-17 17:00:00, 0.0015084788547027334, 0.80202208335561609, 0.059911532369695743, 204.44930415097787, -inf, inf, inf, 0, -0.0049338437489351, 1.6054507918894723, 204.44930415097787
2015-Jul-17 18:00:00, 0.001505837835621124, 0.80202261072359438, 0.059912330775592035, 204.09135779210038, -inf, inf, inf, 0, -0.0051778686712639129, 1.6054904428436627, 204.09135779210038
2015-Jul-17 19:00:00, 0.0015028427627643754, 0.80202320858767395, 0.059913236012805265, 203.6854253128119, -inf, inf, inf, 0, -0.005395298387238903, 1.6055256613466551, 203.6854253128119
2015-Jul-17 20:00:00, 0.0014995698158988123, 0.80202386157918137, 0.059914224894617202, 203.24183161767897, -inf, inf, inf, 0, -0.0055749200737463976, 1.6055546744748068, 203.24183161767897
2015-Jul-17 21:00:00, 0.0014961103461175003, 0.80202455129805006, 0.059915269645940267, 202.77295783312732, -inf, inf, inf, 0, -0.0057108643599893876, 1.6055765815012635, 202.77295783312732
2015-Jul-17 22:00:00, 0.0014925601463716418, 0.80202525846938466, 0.059916341161006179, 202.29178710582482, -inf, inf, inf, 0, -0.0058022277461185646, 1.6055912782453527, 202.29178710582482
2015-Jul-17 23:00:00, 0.001489010436942381, 0.80202596475196208, 0.059917411736995906, 201.81068283280965, -inf, inf, inf, 0, -0.0058506323821026635, 1.6055990546353898, 201.81068283280965
2015-Jul-18 00:00:00, 0.0014855417143301141, 0.80202665396924633, 0.059918456936317942, 201.34055498039737, -inf, inf, inf, 0, -0.0058594921777234089, 1.6056004760596143, 201.34055498039737
