Timestamp, Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Wall Average Temperature [K], Wall Average Effective Temperature [C], Wall Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Foundation Average Temperature [K], Foundation Total Heat Transfer Rate [W]
2015-Jan-16 13:00:00, 3.3498473501486878, 293.49098787739308, 1326.3596962317727, 0.97347570950189766, 293.94648048229169, 20.646624221556237, 77.482434970084, 2.9521016143895089, 293.5672260541873, 1403.8421312018568
2015-Jan-16 14:00:00, 3.1958405535193357, 293.52561210223126, 1265.3812734430837, 0.81949366106253951, 293.9804714976267, 20.704319140105611, 65.226449598997931, 2.7980989599940012, 293.60174429544293, 1330.6077230420817
2015-Jan-16 15:00:00, 3.0541012601175481, 293.55597812748329, 1209.26012328615, 0.64678963627111041, 294.01577645574918, 20.766210051135374, 51.480314755201299, 2.6511769377384868, 293.63293697569071, 1260.7404380413514
2015-Jan-16 16:00:00, 2.9207319610152727, 293.58284949467082, 1156.4530414840235, 0.4692572033712149, 294.05095457631825, 20.828717406829583, 37.349869534040764, 2.5104158242224592, 293.66119868758653, 1193.8029110180644
2015-Jan-16 17:00:00, 2.8001897515189906, 293.60702341230359, 1108.7247984751298, 0.30927997968052634, 294.08392794191104, 20.886317569281459, 24.616706589840771, 2.3832731703903076, 293.68684541479303, 1133.3415050649705
2015-Jan-16 18:00:00, 2.6876732743800007, 293.6288833650691, 1064.1743145754631, 0.18940689323728002, 294.10803997400438, 20.928882791651517, 15.075576252079646, 2.2695253791208314, 293.70908230984065, 1079.2498908275427
2015-Jan-16 19:00:00, 2.5820728545102867, 293.64875912636029, 1022.3622180289967, 0.11526974341619882, 294.12255005891149, 20.954805504470471, 9.1747337001699307, 2.1691911311245864, 293.72805998984489, 1031.5369517291667
2015-Jan-16 20:00:00, 2.4827816077627358, 293.66692536956481, 983.04821529728724, 0.081982323873960747, 294.12861395358175, 20.965993644330865, 6.5252681872368239, 2.0809472897431229, 293.74420059975205, 989.5734834845241
2015-Jan-16 21:00:00, 2.3895465493290553, 293.68361865010922, 946.13213797908963, 0.080562119161060305, 294.12821849070718, 20.965816806909061, 6.412228983240845, 2.0030797630212978, 293.75803364803812, 952.54436696233051
2015-Jan-16 22:00:00, 2.3076872284788532, 293.69926318233405, 913.72024197678559, 0.10322791729796067, 294.12414234360989, 20.958251500583401, 8.2162814244527951, 1.9387153573795286, 293.77037742714316, 921.93652340123833
2015-Jan-16 23:00:00, 11.340244714791137, 294.08152892718596, 4490.1280455172709, 1.3146610634227123, 295.85995329877767, 22.507575171438702, 104.63860511370389, 9.662210404996312, 294.37919310482204, 4594.7666506309752
2015-Jan-17 00:00:00, 7.289223202935049, 294.10871393595659, 2886.1410275251455, 0.79912482146109509, 295.28912767763313, 22.016110886935508, 63.605220353696545, 6.2029415322843162, 294.3062859504314, 2949.746247878842
2015-Jan-17 01:00:00, 0.79216830013948869, 293.91795164441356, 313.656115073666, 0.07115572313213292, 294.0615747914232, 20.900621122528946, 5.6635400724644827, 0.67148865852612627, 293.94199060082184, 319.31965514613046
2015-Jan-17 02:00:00, -2.3687557218656283, 293.73504937707423, -937.90008657006831, -0.18779404903337735, 293.35803450863858, 20.236943410732238, -14.947204177742313, -2.0037167732493546, 293.67194642900284, -952.84729074781058
2015-Jan-17 03:00:00, -2.5976052081803429, 293.63668942405496, -1028.5121961450641, -0.11625924400887332, 293.20780230819281, 20.075699185755411, -9.2534916132605307, -2.1822893715026135, 293.56490434694905, -1037.7656877583247
2015-Jan-17 04:00:00, -4.1320937897391827, 293.5073068285933, -1636.0872872360558, -0.24216525286337681, 292.85649958047105, 19.743778352730033, -19.274803956434997, -3.4810161293740789, 293.39837781963098, -1655.3620911924909
2015-Jan-17 05:00:00, -3.2065304339274814, 293.46352071894989, -1269.613892141447, -0.067610373608577357, 292.92517983356265, 19.785587733499995, -5.3813529452215541, -2.6811529855831724, 293.37341579264745, -1274.9952450866685
2015-Jan-17 06:00:00, -0.31087586952551177, 293.53365360473475, -123.09015330246137, 0.34293718349489455, 293.40620015797543, 20.203408615788987, 27.295604563736816, -0.20144376329494876, 293.51232105552856, -95.794548738724558
2015-Jan-17 07:00:00, 0.68448350977045747, 293.58597503335199, 271.01871972002078, 0.52194597990293456, 293.62260341734191, 20.392255369526538, 41.543558869505681, 0.65727875429372495, 293.59210571732859, 312.56227858952644
2015-Jan-17 08:00:00, 1.5929888367046618, 293.64562140851069, 630.73805123042905, 0.68975696987010937, 293.82575956147252, 20.569578791565277, 54.90023946305643, 1.441810200631785, 293.67577207222109, 685.63829069348549
2015-Jan-17 09:00:00, 1.9510893014307835, 293.69259412371207, 772.52660872798583, 0.74564691753949652, 293.92992889583638, 20.665144461257569, 59.348721529435352, 1.7493281123578313, 293.73231808436918, 831.87533025742118
2015-Jan-17 10:00:00, 1.9216591037377475, 293.72295309142527, 760.87383055872283, 0.70667418390158354, 293.96191380995793, 20.703128814375532, 56.2467414078655, 1.7183007305730973, 293.76294919522678, 817.12057196658839
2015-Jan-17 11:00:00, 1.9036100609656124, 293.74748990034686, 753.72737868011382, 0.62935240587753472, 293.99721923442701, 20.750337106491941, 50.092422836747666, 1.6903309004586191, 293.78928840358827, 803.8198015168615
2015-Jan-17 12:00:00, 1.8774498685895804, 293.76821677473566, 743.36934704870282, 0.51744269782284202, 294.03351978765323, 20.803864972352017, 41.185126442772358, 1.649818363684419, 293.81262192596159, 784.55447349147516
2015-Jan-17 13:00:00, 1.8402966780053229, 293.78601414157009, 728.65867834459311, 0.37799583488826521, 294.06973782950951, 20.861549379775226, 30.086048793840526, 1.5955437467724967, 293.83350245740479, 758.74472713843363
2015-Jan-17 14:00:00, 1.7851088385267517, 293.80107004013831, 706.80725696467971, 0.21135672066636693, 294.10733588589216, 20.92479976040778, 16.822642008090149, 1.5217017252140477, 293.85233135468764, 723.62989897276987
2015-Jan-17 15:00:00, 1.7269586693011136, 293.81411397329055, 683.78291205340486, 0.025380223180441142, 294.145373652687, 20.991466636512598, 2.0201032988393388, 1.4421565956574387, 293.8695586363454, 685.80301535224419
2015-Jan-17 16:00:00, 1.6676239640934418, 293.82554541122681, 660.28955449137857, -0.16256139426914493, 294.18157109957195, 21.056595702083712, -12.93884638020406, 1.3612962796999879, 293.88513529057815, 647.35070811117453
2015-Jan-17 17:00:00, 1.6141501015124278, 293.8358894787325, 639.11677593890352, -0.32541223945187225, 294.2126673672982, 21.112761130219894, -25.900731200268275, 1.2895154201510262, 293.89895276224507, 613.21604473863522
2015-Jan-17 18:00:00, 1.5661093976447789, 293.84543168224241, 620.09523652880864, -0.44453386347315793, 294.23575696538035, 21.154188238909001, -35.382049939574806, 1.2295775313475847, 293.9107624639567, 584.71318658923383
2015-Jan-17 19:00:00, 1.5240410354630254, 293.85441076088279, 603.43842376930115, -0.51765505722522143, 294.25044060126169, 21.180128107040616, -41.202028891826338, 1.1823116945246268, 293.92069634414332, 562.23639487747482
2015-Jan-17 20:00:00, 1.4854225868838613, 293.86290794955806, 588.14759156940147, -0.55081867806753027, 294.25806566396386, 21.19285835743608, -43.841640820717217, 1.1446062489600271, 293.92904756053849, 544.30595074868427
2015-Jan-17 21:00:00, 1.4466933822768584, 293.87088091513493, 572.81290592900575, -0.55389797007438979, 294.25974538339636, 21.195012101213877, -44.086732753003304, 1.1118439564615337, 293.93596719263201, 528.72617317600248
2015-Jan-17 22:00:00, 1.4071544361562338, 293.87832209693943, 557.15760612450924, -0.53354425339448952, 294.25609295400159, 21.188226433009049, -42.466707195450539, 1.0823295581955903, 293.94155157877657, 514.69089892905868
2015-Jan-17 23:00:00, -14.664163436836391, 293.22975824672068, -5806.2213971368183, -2.3853929924377941, 291.41102992321254, 18.628235874775669, -189.86201259117823, -12.609001482750738, 292.92534818610284, -5996.0834097279967
2015-Jan-18 00:00:00, -6.9549548360688904, 293.24694735454312, -2753.7887012268116, -1.3823993668741703, 292.36983329112712, 19.432639011845993, -110.03014045550194, -6.0222471159286073, 293.10014019166886, -2863.8188416823136
2015-Jan-18 01:00:00, -0.43911154150492704, 293.43535958050552, -173.86459439009627, -0.62762777505997758, 293.47293827388262, 20.419554913194929, -49.955153263542655, -0.4706644883316678, 293.44164932272872, -223.81974765363893
2015-Jan-18 02:00:00, -3.7778389326841224, 293.35073573355555, -1495.8213839042744, -1.0628608592029363, 292.90727112555652, 19.920887282064143, -84.596920705476094, -3.323418869367385, 293.27651074543724, -1580.4183046097505
2015-Jan-18 03:00:00, -2.432353553908726, 293.36652479938647, -963.08141347021433, -0.82048654849806202, 293.09643448520535, 20.072739687216597, -65.305477083099049, -2.1625669527529765, 293.32131837253894, -1028.3868905533134
2015-Jan-18 04:00:00, -3.1508358533681902, 293.32956111449681, -1247.5618285006669, -0.84422993591831397, 292.94664331274004, 19.926603557420776, -67.195298733297705, -2.7647671711595132, 293.26547016163829, -1314.7571272339646
2015-Jan-18 05:00:00, -3.1535189507135279, 293.30417328095712, -1248.6241909930247, -0.77533054305985849, 292.90813704193107, 19.877490955832457, -61.711348107179752, -2.7554691331695405, 293.23788662672155, -1310.3355391002044
2015-Jan-18 06:00:00, 0.66765111493814921, 293.43454462552239, 264.35399510334753, -0.20290422791915994, 293.60922094866584, 20.490455902539452, -16.149877692321368, 0.52194171938686185, 293.46378111424326, 248.20411741102617
2015-Jan-18 07:00:00, 1.4105127947649678, 293.51569694097327, 558.48733582216846, -0.073281433019373052, 293.80762904122503, 20.668909940611059, -5.8327329721903762, 1.1621624034580444, 293.56455914165781, 552.65460284997812
2015-Jan-18 08:00:00, 2.0693133566084767, 293.59076140426822, 819.33698708920076, 0.075982064962096016, 293.97644177445346, 20.814745141422975, 6.04768598728639, 1.7356790850801842, 293.65531474263639, 825.38467307648716
2015-Jan-18 09:00:00, 2.2725042230090313, 293.64861695657754, 899.78966079809322, 0.15583705382678506, 294.05591929358468, 20.881929831965351, 12.403631925486494, 1.9182265813458155, 293.71678927648674, 912.1932927235797
2015-Jan-18 10:00:00, 2.167003288721701, 293.68845694858987, 858.01695520083649, 0.16740117477865021, 294.07383190210379, 20.898062266713623, 13.32406192789256, 1.8323194369065787, 293.75295916777424, 871.34101712872905
2015-Jan-18 11:00:00, 2.0851521776996762, 293.72064064535829, 825.60830984970221, 0.13841159902637468, 294.09641829309152, 20.925111295423278, 11.01667726886976, 1.7593160371935073, 293.78353651333742, 836.62498711857199
2015-Jan-18 12:00:00, 2.006684099482321, 293.7475895304666, 794.53916385305172, 0.059180613310028184, 294.12443727307459, 20.965327045328706, 4.7103979868488004, 1.6807202671625852, 293.81066450581511, 799.24956183990048
2015-Jan-18 13:00:00, 1.9298031058797929, 293.77063813878573, 764.09841815276786, -0.063524787727570739, 294.15746600768739, 21.017244975010328, -5.0561664621384121, 1.5961694030990421, 293.83538354000865, 759.04225169062943
2015-Jan-18 14:00:00, 1.8462444348047227, 293.79030041774053, 731.01367070009917, -0.21522397893597361, 294.19102109316464, 21.074152542043294, -17.130451010885544, 1.5012056972003496, 293.85737113056774, 713.88321968921366
2015-Jan-18 15:00:00, 1.7646864811730814, 293.80734238100121, 698.7210999358382, -0.3731164086559719, 294.22301012094869, 21.13044743476604, -29.697677700402114, 1.4068712435313273, 293.87691486210173, 669.0234222354361
2015-Jan-18 16:00:00, 1.6861598533213646, 293.82226623108136, 667.62877142753007, -0.5321090927984421, 294.2533789337129, 21.185291484967991, -42.352477598893095, 1.3148765914802079, 293.89442381627146, 625.27629382863699
2015-Jan-18 17:00:00, 1.6166070787289686, 293.83566859474138, 640.08960700072339, -0.67715555295126029, 294.28080713902494, 21.235048054448953, -53.897247341717076, 1.2326880443534158, 293.91017375832035, 586.19235965900634
2015-Jan-18 18:00:00, 1.553900171782554, 293.84785367165125, 615.26103860479668, -0.78396381982825258, 294.30068058178887, 21.271363497083655, -62.398501673782974, 1.1625996624080848, 293.92364567718755, 552.86253693101366
2015-Jan-18 19:00:00, 1.4991273670910945, 293.85913189096487, 593.57394871722261, -0.84109640791533569, 294.3121256230711, 21.291603494350227, -66.945889962901234, 1.1074318884420933, 293.93495181836556, 526.62805875432139
2015-Jan-18 20:00:00, 1.4480939160366257, 293.8695783698164, 573.36744210274662, -0.853894585762074, 294.3154574791958, 21.296905494216162, -67.964542994575609, 1.0627980748070573, 293.9442074856442, 505.40289910817103
2015-Jan-18 21:00:00, 1.3993880927473192, 293.87926100763246, 554.08255111215999, -0.83436209362597014, 294.31188489079, 21.290326085808829, -66.40988165380756, 1.025513654850295, 293.95167152700162, 487.6726694583524
2015-Jan-18 22:00:00, 1.3529973558231203, 293.88826727019421, 535.71431002439294, -0.79427427019672248, 294.30459971447772, 21.276869814253473, -63.219147522867402, 0.99359728634004252, 293.95795100633194, 472.49516250152556
2015-Jan-18 23:00:00, -16.593401773010878, 293.16382239376082, -6570.0961968089596, -2.8296872107676232, 291.15156987855408, 18.437170212817762, -225.22498831138358, -14.289696964511833, 292.82702117819997, -6795.3211851203432
2015-Jan-19 00:00:00, -7.073398135287384, 293.22113421045475, -2800.6858884568974, -1.6103916417400201, 292.366084094955, 19.463986808289576, -128.17686608876264, -6.1590261994895963, 293.07802000580625, -2928.8627545456602
2015-Jan-19 01:00:00, -0.96003662900299747, 293.40372377394556, -380.12296039676886, -0.92506510139948261, 293.40164848537233, 20.394052446436262, -73.629260455768829, -0.95418326173528489, 293.40337642205566, -453.75222085253768
2015-Jan-19 02:00:00, -3.5109856827743839, 293.34759435239329, -1390.1618243804555, -1.256540981038587, 292.98105845210222, 20.02448960918332, -100.01261859978447, -3.133647495732129, 293.28624532396282, -1490.17444298024
2015-Jan-19 03:00:00, -3.2362893002779054, 293.33224493149464, -1281.3968054527054, -1.1420039865690133, 292.98919921402739, 20.014998615596198, -90.896207025222921, -2.8857578266890074, 293.27482757767712, -1372.2930124779284
2015-Jan-19 04:00:00, -4.0302625846966817, 293.28049663674068, -1595.7675973907583, -1.1664807277902201, 292.81509557537544, 19.844662911653472, -92.844398943562751, -3.5509364547909126, 293.20260002982553, -1688.611996334321
2015-Jan-19 05:00:00, -4.3254480964284836, 293.23339315188281, -1712.6452114274798, -1.1311624805445082, 292.71497024915777, 19.739100715859763, -90.033292545362599, -3.7908038258172874, 293.14662200239093, -1802.6785039728425
2015-Jan-19 06:00:00, 0.42925637838853675, 293.38777986476924, 169.96247892301693, -0.447412973166878, 293.56164771869641, 20.480522200626353, -35.611208641161255, 0.28252364926161205, 293.41688103577388, 134.35127028185568
2015-Jan-19 07:00:00, 1.3150761599562402, 293.48114519091712, 520.69955246282586, -0.30804567797553095, 293.80069199949821, 20.698112364471456, -24.518464075253835, 1.0434057786857205, 293.53462940959514, 496.181088387572
2015-Jan-19 08:00:00, 2.0768806981352372, 293.56667063042244, 822.3332480406948, -0.14705138016100583, 293.99853784173456, 20.871174842074481, -11.704348541389079, 1.7046495682772724, 293.638954501672, 810.6288994993057
2015-Jan-19 09:00:00, 2.315755397235046, 293.63224135292393, 916.91480362155289, -0.06411630617899125, 294.09175315645598, 20.951623181770799, -5.1032475443867256, 1.9174238376860393, 293.70915224398982, 911.81155607716619
2015-Jan-19 10:00:00, 2.2035366401859022, 293.67724129030887, 872.48220089277402, -0.039568794234200858, 294.11082961247263, 20.96692080867598, -3.1494227294739976, 1.8280963655510785, 293.74981323287284, 869.33277816329996
2015-Jan-19 11:00:00, 2.1093495055176001, 293.71318072556204, 835.18915250295856, -0.032318681462802104, 294.12769284496005, 20.982667963197343, -2.5723601629892974, 1.750887312899152, 293.78255978441422, 832.61679233996927
2015-Jan-19 12:00:00, 2.0238094493782604, 293.74322357573413, 801.31988294606731, -0.051128435430925434, 294.14558971154116, 21.003460391904468, -4.0694961720471117, 1.6765162560360778, 293.81056969786152, 797.25038677402017
2015-Jan-19 13:00:00, 1.9388400514786959, 293.76878860809683, 767.67656341329507, -0.093057457558862286, 294.16348963291705, 21.027814841535189, -7.4067779333448724, 1.5987507506741212, 293.83485178055554, 760.2697854799502
2015-Jan-19 14:00:00, 1.8462280713688832, 293.79048499285449, 731.00719165806515, -0.15249157246028633, 294.17947938127878, 21.052953841524186, -12.137353024130034, 1.511691923186782, 293.85559301576791, 718.86983863393516
2015-Jan-19 15:00:00, 1.7570714753494572, 293.80923821355464, 695.70596648189826, -0.22004426706550434, 294.19462267044099, 21.07849615155294, -17.514115089904564, 1.4261512850067299, 293.8737420233681, 678.19185139199374
2015-Jan-19 16:00:00, 1.6704077818630378, 293.82555699101135, 661.3917968640294, -0.28811045904947458, 294.20773885621594, 21.102090405669628, -22.931748259978999, 1.3426003525008956, 293.88952476632454, 638.46004860405037
2015-Jan-19 17:00:00, 1.5937137035193765, 293.84012349306414, 631.02505957071378, -0.33874951804616088, 294.21748544506949, 21.11963234057481, -26.962293200504138, 1.2702672388578402, 293.90328453432579, 604.0627663702096
2015-Jan-19 18:00:00, 1.5247661594888018, 293.85328594264655, 603.72553395135662, -0.34734049812144324, 294.21917154180733, 21.122640927578743, -27.646080221089324, 1.2114218882416592, 293.91452612677966, 576.07945373026735
2015-Jan-19 19:00:00, 1.4659785334602229, 293.8654422384484, 580.44879037138662, -0.30623645572203917, 294.21228120319307, 21.109423057589083, -24.374461565243251, 1.1693536525960955, 293.92349448787888, 556.0743288061434
2015-Jan-19 20:00:00, 1.4125816828970461, 293.87669698153371, 559.30650444317416, -0.2246030105360283, 294.19776218863211, 21.082337439951004, -17.876961888291451, 1.1385575280363323, 293.9304353425037, 541.42954255488269
2015-Jan-19 21:00:00, 1.3619921592339062, 293.88710171069357, 539.27576924105392, -0.1161536880588277, 294.17725624211556, 21.045136870459203, -9.245090035331792, 1.1145871668772371, 293.93566639039699, 530.03067920572209
2015-Jan-19 22:00:00, 1.3125400262871636, 293.89668195305393, 519.69537969573832, 0.0075915184519805929, 294.15279292778467, 21.001624294035139, 0.60423627322016138, 1.0941239774255982, 293.93954858482897, 520.29961596895851
2015-Jan-19 23:00:00, -18.529489242348173, 293.0944877340109, -7336.6828854813184, -2.1606673233027132, 290.69923100685111, 17.881842825104968, -171.9752878635762, -15.789754006352139, 292.69358110266552, -7508.6581733448947
2015-Jan-20 00:00:00, -8.7801743338731395, 293.12605254301099, -3476.4776257106382, -0.8481413728504783, 291.88085363094473, 18.861415999856263, -67.50662407483199, -7.4525485399172222, 292.91763709612763, -3543.9842497854702
2015-Jan-20 01:00:00, -1.0411292836312256, 293.35367047618274, -412.23129773773769, 0.073615656798836651, 293.14809394181128, 19.986761592219239, 5.8593350455703019, -0.8545485994775891, 293.31926205768463, -406.37196269216741
2015-Jan-20 02:00:00, -4.3933614996550929, 293.27611912925016, -1739.5352728118332, -0.30056814961415024, 292.59252314762665, 19.488792426415785, -23.923300683561099, -3.7083292957363327, 293.16170209867204, -1763.4585734953944
2015-Jan-20 03:00:00, -3.4239184050107387, 293.27992021442265, -1355.6878570573804, -0.029344765987842397, 292.69793045795114, 19.552447773442623, -2.3356555280960496, -2.8557508816538317, 293.18250954854335, -1358.0235125854765
2015-Jan-20 04:00:00, -4.4014720989651508, 293.2263682569436, -1742.7466346778203, -0.0082470462704122404, 292.48490599950952, 19.336175544814239, -0.65641209133964995, -3.6661550715055347, 293.10226584548724, -1743.40304676916
2015-Jan-20 05:00:00, -4.4918921664093467, 293.18716060436407, -1778.5481267019918, 0.12027521061226409, 292.40666277434855, 19.238147681320982, 9.5731368474990628, -3.7199296183633486, 293.05652460520128, -1768.9749898544928
2015-Jan-20 06:00:00, 0.44737570353857653, 293.35226188509455, 177.13675884979173, 0.88271551585693409, 293.27318584062078, 19.987301149088864, 70.258504538818926, 0.52024080215955648, 293.33902651443447, 247.39526338861066
2015-Jan-20 07:00:00, 1.3880312289750825, 293.45281227038413, 549.58584281217702, 1.1163055830746484, 293.51333698146345, 20.191493576553796, 88.850778610161655, 1.3425510881146696, 293.46294260746106, 638.4366214223387
2015-Jan-20 08:00:00, 2.1743234541217809, 293.54433417884798, 860.91534767713404, 1.3480743922335985, 293.71159703531583, 20.354075280390191, 107.29809219843887, 2.0360298322741475, 293.57232983692307, 968.21343987557293
2015-Jan-20 09:00:00, 2.4124257847824877, 293.61417045167008, 955.19108682482829, 1.4724868609023498, 293.80454768405826, 20.427873949107266, 117.20052830342044, 2.2551032968127012, 293.64603488359347, 1072.3916151282488
2015-Jan-20 10:00:00, 2.287387181955745, 293.66210470483361, 905.68251346993713, 1.5014855784887691, 293.82458005370279, 20.443442273741539, 119.50864059392148, 2.1558467250008673, 293.68929905275178, 1025.1911540638587
2015-Jan-20 11:00:00, 2.1794873603127685, 293.70014266549362, 862.95997727691076, 1.4774175796206082, 293.84732860245549, 20.46989583565329, 117.59298195040327, 2.0619782734766345, 293.72477794466835, 980.55295922731398
2015-Jan-20 12:00:00, 2.0826604666016046, 293.73176369530063, 824.62172603566989, 1.3982626770966813, 293.87541592832872, 20.510168219248385, 111.29275840346787, 1.9681092332496946, 293.75580751998774, 935.91448443913782
2015-Jan-20 13:00:00, 1.9889765695496762, 293.75856024116962, 787.52793272294207, 1.278856754039343, 293.90632063650276, 20.559454202850702, 101.78881128077387, 1.8701201063323087, 293.78329167044296, 889.31674400371594
2015-Jan-20 14:00:00, 1.8923935381724717, 293.78134796399615, 749.28623787289871, 1.1462207972364931, 293.93495030577884, 20.608501770931582, 91.231838161300615, 1.7675027084846346, 293.80705719036536, 840.51807603419934
2015-Jan-20 15:00:00, 1.7987721222149251, 293.80097404785391, 712.21718371891518, 1.0158179738317294, 293.9605437680213, 20.654169364776919, 80.852608165366902, 1.6677249962150476, 293.82768206551714, 793.06979188428204
2015-Jan-20 16:00:00, 1.708633334877633, 293.81801189071535, 676.52706351505435, 0.89644111734706089, 293.98222626936769, 20.694228667060941, 71.35097455579367, 1.5726924805036715, 293.84549730913307, 747.87803807084799
2015-Jan-20 17:00:00, 1.6283089757793643, 293.83313836452328, 644.7229299539049, 0.80130368081857073, 293.99947952752814, 20.726127324541551, 63.77864361102769, 1.4898887792517752, 293.86097975394858, 708.50157356493264
2015-Jan-20 18:00:00, 1.5578732314460155, 293.84680609384685, 616.83415691662231, 0.73876564963185398, 294.0112239804854, 20.747498844117843, 58.801016653020454, 1.4207749164257597, 293.87432557445942, 675.6351735696428
2015-Jan-20 19:00:00, 1.4973011287259439, 293.85937096821499, 592.85085637597297, 0.70839484630806338, 294.01785356524107, 20.758803691930609, 56.383695120951728, 1.3652577629584859, 293.88589702839892, 649.23455149692472
2015-Jan-20 20:00:00, 1.4437062824577522, 293.87101109097426, 571.63017477903031, 0.70363982155665539, 294.02017669003857, 20.761858802356528, 56.005225589061077, 1.3198374927588137, 293.89597771653695, 627.63540036809138
2015-Jan-20 21:00:00, 1.3916058050219442, 293.88170012110464, 551.0011830065481, 0.71725993061565119, 294.01844971669078, 20.75803515767484, 57.089299083806075, 1.2787370132117137, 293.90458861530345, 608.09048209035416
2015-Jan-20 22:00:00, 1.3400542055498965, 293.89146906538127, 530.58951743827311, 0.74383148921610331, 294.01352341057498, 20.749018441932037, 59.204225055987507, 1.2402612948248821, 293.91189793875333, 589.79374249426064
2015-Jan-20 23:00:00, -18.670276006565345, 293.08251223801676, -7392.4268852227551, -1.5434061226173648, 290.55891196483952, 17.646502967957588, -122.84524756074188, -15.803662322609529, 292.66012407690243, -7515.272132783497
2015-Jan-21 00:00:00, -8.7707552303153431, 293.11717658045472, -3472.7481664165784, -0.30325035825334901, 291.76908344754395, 18.665765623905372, -24.136787321629608, -7.3535047052812752, 292.89153919030491, -3496.884953738208
2015-Jan-21 01:00:00, -1.5193542629806369, 293.32417394161115, -601.58271350066093, 0.46299016946935401, 292.95991874241685, 19.738646316328868, 36.851053752592335, -1.187558919471853, 293.2632066460377, -564.73165974806864
2015-Jan-21 02:00:00, -5.1430555387723169, 293.22724476645237, -2036.3738609779941, -0.01367947578530479, 292.3711548095124, 19.223260619724215, -1.0887987061352054, -4.2845250710366374, 293.0839565181098, -2037.4626596841292
2015-Jan-21 03:00:00, -4.419497673046128, 293.20913468057887, -1749.8837942147727, 0.14860341974448513, 292.43395817909283, 19.26108225872008, 11.827880957169091, -3.6549107291959704, 293.07938933997093, -1738.0559132576036
2015-Jan-21 04:00:00, -5.7724653640653489, 293.1258675723704, -2285.5863585695347, 0.03383569124206761, 292.16263649094111, 19.00742784513784, 2.6931044305900413, -4.8006344240807346, 292.96464655431242, -2282.8932541389445
2015-Jan-21 05:00:00, -5.7007558485982948, 293.0741223351082, -2257.193240552504, 0.10108401246599241, 292.10843852977985, 18.942877718163857, 8.0456403235977714, -4.7296716019996179, 292.91249079183808, -2249.1476002289064
2015-Jan-21 06:00:00, -0.59933824361333055, 293.23491248870056, -237.30576579967942, 0.76938548072319812, 292.97335278149819, 19.70491404688994, 61.238159201285967, -0.37024780360155557, 293.19113387410732, -176.06760659839347
2015-Jan-21 07:00:00, 1.4573629758818922, 293.37097789801072, 577.03749214254208, 1.075166284960072, 293.45497412409804, 20.139463677807214, 85.576353825070143, 1.3933927191109237, 293.38503678517077, 662.61384596761218
2015-Jan-21 08:00:00, 2.4245866919077219, 293.48237482858082, 960.00615312324112, 1.239340599604239, 293.71904989498483, 20.378266554197296, 98.643578342345037, 2.2262058616640865, 293.52198837084524, 1058.6497314655862
2015-Jan-21 09:00:00, 2.5509925713450179, 293.55899313503551, 1010.0560946063716, 1.2693918486128681, 293.81380896344342, 20.468399551596349, 101.0354653964887, 2.3364843632459458, 293.60164299140462, 1111.0915600028604
2015-Jan-21 10:00:00, 2.5028264167864611, 293.61613661440549, 990.98488345816691, 1.2569468747104713, 293.86429972709061, 20.520806086983669, 100.04492513782088, 2.2942970493027417, 293.65767297099001, 1091.0298085959878
2015-Jan-21 11:00:00, 2.3851072803663733, 293.66022560888956, 944.37442581570633, 1.2151336147812044, 293.89404611395071, 20.556989181735958, 96.716857306509141, 2.189282675966373, 293.69936136830972, 1041.0912831222154
2015-Jan-21 12:00:00, 2.2724789860100869, 293.69632786519082, 899.77966830149421, 1.1431903544779074, 293.92209688826546, 20.596114857939767, 90.990634316478619, 2.083464048299843, 293.73411600600957, 990.77030261797279
2015-Jan-21 13:00:00, 2.1563055064564667, 293.72635164477697, 853.7812077913195, 1.0389839610215672, 293.94915739479637, 20.63921683352396, 82.696472453334437, 1.9692935624628791, 293.76364380710419, 936.47768024465393
2015-Jan-21 14:00:00, 2.044316471385291, 293.75180470581688, 809.43956263196594, 0.92054893587613906, 293.97498443190779, 20.683275686627496, 73.269802589423449, 1.8562256283588559, 293.78915946247287, 882.70936522138936
2015-Jan-21 15:00:00, 1.9382670221593874, 293.77369268904448, 767.44967456898507, 0.81099698338094073, 293.99678769825107, 20.721943314142777, 64.550168445292414, 1.7495899468635481, 293.81103326619296, 831.99984301427753
2015-Jan-21 16:00:00, 1.843066850934332, 293.79290739273063, 729.75551809296758, 0.72161973216161657, 294.01433837125393, 20.753252667030324, 57.43631137848427, 1.6553643881790276, 293.82996945237068, 787.1918294714518
2015-Jan-21 17:00:00, 1.7533792714144294, 293.80984688236907, 694.2440519592941, 0.65314128398213533, 294.02688163455247, 20.776337461139462, 51.985865254221139, 1.5692266917689541, 293.84617312264061, 746.22991721351525
2015-Jan-21 18:00:00, 1.6754269323124145, 293.82513564487743, 663.37911096211246, 0.61588191461004105, 294.03430272872652, 20.789494240053273, 49.020257960458444, 1.4980853475923999, 293.86014503239875, 712.39936892257094
2015-Jan-21 19:00:00, 1.6064318254944197, 293.8390893447791, 636.06075303259888, 0.61112649078576187, 294.0361162885315, 20.792039846919636, 48.641756664921829, 1.4398423721078344, 293.8720667736319, 684.70250969752067
