Timestamp, Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Wall Average Temperature [K], Wall Average Effective Temperature [C], Wall Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Foundation Average Temperature [K], Foundation Total Heat Transfer Rate [W]
2015-Apr-22 04:00:00, -1.6373484527466009, 294.74315820959384, -648.30207750038221, -1.9778158648766839, 294.805799322415, 21.960263097977872, -157.4214822591928, -1.6943342621307114, 294.75364277988649, -805.72355975957498
2015-Apr-22 05:00:00, -2.3686453624037607, 294.69585811882251, -937.85639014840513, -1.930161007996728, 294.63032020953148, 21.77744802530799, -153.62846070439801, -2.2952539453461807, 294.6848886965717, -1091.4848508528032
2015-Apr-22 06:00:00, -2.4738024224584438, 294.66692859810752, -979.49294001225644, -1.8114566359154962, 294.56419623309426, 21.693050769774629, -144.18035254856656, -2.3629421480428587, 294.64973374549709, -1123.673292560823
2015-Apr-22 07:00:00, -2.5562627199247796, 294.64307463379015, -1012.1427904879135, -1.7261716596285166, 294.51243570568835, 21.628161524806899, -137.39221437050946, -2.4173260427328267, 294.62120891393062, -1149.535004858423
2015-Apr-22 08:00:00, -2.5754703712329041, 294.62401078373296, -1019.7479891406936, -1.6882539711639084, 294.48363158364708, 21.593520376783886, -134.37420909107811, -2.4269723274980417, 294.60051478366779, -1154.1221982317716
2015-Apr-22 09:00:00, -2.5554015456982597, 294.60883499459737, -1011.8018117309446, -1.7086228866762447, 294.47497120276347, 21.587995574409376, -135.99544437840055, -2.4136717779308694, 294.58642951244815, -1147.7972561093452
2015-Apr-22 10:00:00, -2.5175750850443008, 294.59654730849792, -996.82456422732889, -1.7827101732862911, 294.48133240989227, 21.605761733537634, -141.89231813790107, -2.3945769057985498, 294.57726318903087, -1138.71688236523
2015-Apr-22 11:00:00, -2.4797795842877521, 294.58610168520227, -981.85957518084035, -1.9008408939971253, 294.49714776500366, 21.639762060200837, -151.29476731676118, -2.3828795912940524, 294.57121300287963, -1133.1543424976016
2015-Apr-22 12:00:00, -2.4384496162850851, 294.57720022518976, -965.49512687162019, -2.0498468588387335, 294.52037792870027, 21.685930111818493, -163.1546882868509, -2.3734071426943482, 294.56768958058427, -1128.649815158471
2015-Apr-22 13:00:00, -2.3982280872411192, 294.5694440744083, -949.56956087758647, -2.2180547907607844, 294.54780115035669, 21.739247160570812, -176.54296291906678, -2.3680715413764233, 294.56582158514624, -1126.1125237966532
2015-Apr-22 14:00:00, -2.3592067287519263, 294.56261244429771, -934.1191979856834, -2.4015927572388418, 294.57846396058852, 21.798163694127084, -191.15141016985032, -2.366301099766154, 294.56526559538833, -1125.2706081555336
2015-Apr-22 15:00:00, -2.3233935843110172, 294.55647081147902, -919.93911560681306, -2.596510922148489, 294.61109112960565, 21.860796447318194, -206.66564836776851, -2.3691066599211887, 294.56561289946268, -1126.6047639745816
2015-Apr-22 16:00:00, -2.2891635871070783, 294.5509410615781, -906.38587453407717, -2.7963644187669909, 294.64475198412219, 21.925222627980872, -222.57270737719188, -2.3740564399402033, 294.56664268575651, -1128.958581911269
2015-Apr-22 17:00:00, -2.2601207273775334, 294.5457921058541, -894.88646140205151, -2.9871217462349158, 294.67626005700043, 21.986095768239068, -237.75576954950148, -2.3818026857872039, 294.56762920840748, -1132.6422309515531
2015-Apr-22 18:00:00, -2.2329303131644727, 294.54103217902724, -884.12051723613286, -3.143893078209357, 294.70202407564318, 22.035993070713005, -250.23376403495035, -2.3854029100573459, 294.56797823379219, -1134.3542812710832
2015-Apr-22 19:00:00, -2.2053994718098657, 294.5367135968088, -873.21978219980929, -3.2431010276687591, 294.71858712474875, 22.06782813143235, -258.13008175245835, -2.3790850022099859, 294.56715471929493, -1131.3498639522677
2015-Apr-22 20:00:00, -2.1787326370260969, 294.53278728714992, -862.66114737673513, -3.2812534221469156, 294.72520755300434, 22.080321716171227, -261.16676812814546, -2.3632673004461302, 294.5649936722574, -1123.8279155048806
2015-Apr-22 21:00:00, -2.1542415053466413, 294.52916794153322, -852.96397416874004, -3.2656507067805647, 294.72285555146016, 22.075567842079693, -259.92489186258501, -2.3402638694384548, 294.56158644863882, -1112.8888660313251
2015-Apr-22 22:00:00, -2.197253981853823, 294.5230366778905, -869.99460551130244, -3.2174170876511514, 294.70155489051217, 22.046842127035461, -256.08580453756196, -2.3680040102455475, 294.55291620372356, -1126.0804100488645
2015-Apr-22 23:00:00, 0.10748394959414356, 294.61645989697871, 42.557873189998219, -2.854107314838354, 295.14004878022325, 22.429408330507499, -227.1686722750967, -0.38821305180966464, 294.70409570361738, -184.61079908509848
2015-Apr-23 00:00:00, 3.9273179629869239, 294.79636278033632, 1555.007054324941, -2.2248682796956265, 295.92289079226805, 23.115385666839416, -177.08527302312004, 2.8975944122727535, 294.98491565872246, 1377.9217813018211
2015-Apr-23 01:00:00, 1.3372403282704286, 294.80019232996557, 529.47537311361816, -2.464650245029496, 295.49221581959483, 22.721622584587237, -196.17038254833545, 0.70089804178299742, 294.91601991658428, 333.30499056528271
2015-Apr-23 02:00:00, 0.24728838472512338, 294.78993314583613, 97.912923354881201, -2.4470044858074944, 295.27161567104554, 22.498306058557716, -194.76589306999389, -0.2036694881137531, 294.87055486640992, -96.852969715112692
2015-Apr-23 03:00:00, -0.3090044310198814, 294.77848774184605, -122.34916413239242, -2.3731951167559471, 295.13963295163069, 22.354961169604053, -188.8911397691173, -0.65449880950938144, 294.83893450224531, -311.24030390150972
2015-Apr-23 04:00:00, -0.80819502483026651, 294.75677633987488, -320.00183757099313, -2.3000321285598644, 295.01344528830936, 22.217510840220996, -183.06783424666045, -1.0578915943004654, 294.79973636262355, -503.06967181765356
2015-Apr-23 05:00:00, -1.7145619416039153, 294.70964933997232, -678.87447346977979, -2.2773906179042029, 294.81010011835508, 22.010680249838515, -181.26571493348376, -1.8087655173966701, 294.72646231150929, -860.14018840326355
2015-Apr-23 06:00:00, -2.1766408996968583, 294.67077420557206, -861.83293170043498, -2.2044176254882366, 294.68289043868907, 21.872237151946081, -175.45753185890493, -2.1812900353993303, 294.67280216280454, -1037.29046355934
2015-Apr-23 07:00:00, -2.3709204682298091, 294.64053471579518, -938.75720990432592, -2.126707566104812, 294.60786404563822, 21.785248119450728, -169.27230857708474, -2.3300452790228068, 294.63506645505811, -1108.0295184814106
2015-Apr-23 08:00:00, -2.4460208513453696, 294.6167771505514, -968.49292945334457, -2.0780053306190212, 294.56362816116916, 21.733515042367515, -165.39592238984608, -2.3844241711130389, 294.60788132654596, -1133.8888518431907
2015-Apr-23 09:00:00, -2.4513166582108736, 294.59828237684087, -970.58978463843835, -2.0766207295187051, 294.54396801368654, 21.713641750230693, -165.28571700550256, -2.3886018431985749, 294.5891914981392, -1135.8755016439409
2015-Apr-23 10:00:00, -2.4172774018651997, 294.58396311635414, -957.11206670463469, -2.1211086607357239, 294.54265857340528, 21.7191807551186, -168.82667154995644, -2.3677060924645574, 294.57704975922411, -1125.938738254591
2015-Apr-23 11:00:00, -2.3792768400515154, 294.57219933837854, -942.06588448931745, -2.1977400307333887, 294.55003599007978, 21.738354758447258, -174.92603806168032, -2.3488920759201104, 294.56848974299152, -1116.9919225509977
2015-Apr-23 12:00:00, -2.3427446706552333, 294.5621783621321, -927.60110683281027, -2.2949219451559206, 294.56241796540911, 21.765696858784622, -182.66109635950363, -2.3347403312605093, 294.56221846578427, -1110.2622031923138
2015-Apr-23 13:00:00, -2.3005244099746549, 294.55377467155375, -910.88415042324959, -2.3978227367804674, 294.57830466877044, 21.797424047644597, -190.85134067438099, -2.3168097392226432, 294.55788038533365, -1101.7354910976305
2015-Apr-23 14:00:00, -2.2594841261869614, 294.54655967222737, -894.6344015099163, -2.5011980903358451, 294.59524687875137, 21.830279796900072, -199.07935708114104, -2.2999410550903456, 294.55470870432725, -1093.7137585910573
2015-Apr-23 15:00:00, -2.2233601400960015, 294.54015515260483, -880.3312425268183, -2.5984111929875322, 294.61112762330379, 21.861125467557599, -206.81689776236001, -2.2861343941007308, 294.55203418578884, -1087.1481402891784
2015-Apr-23 16:00:00, -2.1915236186065181, 294.53436257300785, -867.72568933049331, -2.6835677508211107, 294.62485790994231, 21.887964703099044, -213.59481465357095, -2.2738796154742529, 294.54950925030204, -1081.3205039840643
2015-Apr-23 17:00:00, -1.5858977220835746, 294.55377708608586, -627.93035056479948, -2.6804295700302521, 294.74374699711836, 22.006370700626064, -213.34503555104305, -1.7690952353542326, 294.58557334250605, -841.27538611584259
2015-Apr-23 18:00:00, -1.8490915571898323, 294.54747109722382, -732.14097830164735, -2.7525016472644381, 294.70578313262394, 21.979501568021078, -219.08151154417703, -2.0003000234174424, 294.57396860961734, -951.22248984582438
2015-Apr-23 19:00:00, -2.0247832303750837, 294.53724102823332, -801.70544793818124, -2.7826396963917843, 294.67161226113961, 21.94997012955389, -221.48030733213733, -2.1516296261659464, 294.55973144344574, -1023.1857552703186
2015-Apr-23 20:00:00, -2.0735658729001654, 294.52903975329184, -821.02075522168434, -2.7750011542751434, 294.65408728967611, 21.931269285546364, -220.87232827622259, -2.1909687602709313, 294.54996961271002, -1041.8930834979069
2015-Apr-23 21:00:00, -2.0817350732696056, 294.52234103049062, -824.25531996087648, -2.7439663688818503, 294.64081735375368, 21.913221873569455, -218.40215802176732, -2.1925761847400134, 294.54217103164035, -1042.6574779826437
2015-Apr-23 22:00:00, -13.544034129469825, 294.04243032872154, -5362.7103315376407, -3.9850036194819491, 292.65610575680512, 20.119554798834486, -317.18077892261738, -11.944089256240845, 293.81039394290275, -5679.8911104602585
2015-Apr-23 23:00:00, -5.0508800057685708, 294.16700016670728, -1999.8772988437752, -2.9217110605724068, 293.84510650725844, 21.144872937189007, -232.54949768393308, -4.6945098765441085, 294.11312314333952, -2232.4267965277081
2015-Apr-24 00:00:00, 2.1638559275625355, 294.45009405931506, 856.77076916468263, -1.9961948055887138, 295.21865839816905, 22.375951416726366, -158.88432829082879, 1.467566504077241, 294.57873268772107, 697.88644087385387
2015-Apr-24 01:00:00, 0.89331663118542393, 294.52000676006185, 353.70542348005728, -2.1814812243948056, 295.0815298421337, 22.267345739707196, -173.63194115456278, 0.3786716512252869, 294.61399181172811, 180.0734823254945
2015-Apr-24 02:00:00, -0.26915682205875574, 294.53426430821008, -106.57165041526882, -2.2266051988765061, 294.87915733303777, 22.071919587895138, -177.22352067138408, -0.59678518267834324, 294.59199085551097, -283.79517108665289
2015-Apr-24 03:00:00, -0.54322312948557305, 294.54648661243669, -215.08719344437492, -2.1533686580284757, 294.8249343105752, 22.00642257672024, -171.3943608286645, -0.81272159806489874, 294.59309185829648, -386.48155427303942
2015-Apr-24 04:00:00, -1.2762556398475864, 294.52419353163549, -505.32871078653631, -2.1501056405388068, 294.67646501652371, 21.857450975733968, -171.134645524028, -1.4225164794919649, 294.54968000553379, -676.46335631056434
2015-Apr-24 05:00:00, -1.6448036702095947, 294.50757899964452, -651.25394334260318, -2.1028343297142271, 294.59008244015996, 21.763791482431145, -167.37215178004928, -1.7214666544620696, 294.521388031485, -818.62609512265249
2015-Apr-24 06:00:00, -1.7507731229686081, 294.49781797828126, -693.21215709973251, -2.0342875777801335, 294.5510828186649, 21.714239815486849, -161.91626911415156, -1.7982264183616974, 294.50673319287404, -855.12842621388404
2015-Apr-24 07:00:00, -1.7967088127097874, 294.49093838282948, -711.40022393465961, -1.9764058087677807, 294.52674472254375, 21.680991434923783, -157.30925081911079, -1.8267856376845828, 294.49693147696127, -868.70947475377034
2015-Apr-24 08:00:00, -1.8183524826554105, 294.48564712440088, -719.9699551772319, -1.9539477167590775, 294.51402609371388, 21.664815621021091, -155.52173045611491, -1.8410477653424746, 294.49039706074774, -875.49168563334683
2015-Apr-24 09:00:00, -1.8248751405420389, 294.48146186734726, -722.55257749664838, -1.9769028227888437, 294.51265109014616, 21.666974312563354, -157.34880995365347, -1.8503208079186113, 294.48668217050096, -879.90138745030185
2015-Apr-24 10:00:00, -1.8263579789362814, 294.47790526604211, -723.13970188667804, -2.0451791398344197, 294.52047964693367, 21.685313284217273, -162.783167733559, -1.8629832197666336, 294.48503116258229, -885.92286962023707
2015-Apr-24 11:00:00, -1.8185527456684119, 294.475034697566, -720.04924857819219, -2.153579754803189, 294.53737401766642, 21.718894779921015, -171.4111627806387, -1.8746279663823069, 294.48546875523442, -891.46041135883092
2015-Apr-24 12:00:00, -1.8107459059151345, 294.47249727924572, -716.95815918773758, -2.2950582588777815, 294.56019898914428, 21.763498866571524, -182.67194605917928, -1.8918077944983351, 294.48717637258881, -899.63010524691686
2015-Apr-24 13:00:00, -1.7996231090065093, 294.47032461098968, -712.55412879861638, -2.4627443493524921, 294.58831063790547, 21.817424010472507, -196.0186854526485, -1.9106131751761111, 294.49007254867848, -908.57281425126484
2015-Apr-24 14:00:00, -1.7889691475133669, 294.46836094943524, -708.33573206209576, -2.6462767723594287, 294.61911641228005, 21.876482654813003, -210.62669147861621, -1.9324612032944828, 294.49359367880436, -918.96242354071194
2015-Apr-24 15:00:00, -1.7777472045551164, 294.46659665400557, -703.89244516050769, -2.8360634782363556, 294.65112620018004, 21.937708093193407, -225.7324983855186, -1.9548831279693042, 294.4974823281388, -929.62494354602632
2015-Apr-24 16:00:00, -1.7686331679289138, 294.46490743923886, -700.2837759922129, -3.0208704282968402, 294.68187304156959, 21.996904004471105, -240.44194860632365, -1.9782266599361391, 294.50122210553832, -940.72572459853654
2015-Apr-24 17:00:00, -1.7599692810274834, 294.46331247606633, -696.8533419462384, -3.1859061581459409, 294.70918938560362, 22.049625848736412, -253.57773625973749, -1.9986357853042556, 294.50446617888679, -950.43107820597584
2015-Apr-24 18:00:00, -1.7482759117234101, 294.46195847824509, -692.22339552274298, -3.3117958125027731, 294.73060894260504, 22.09042478283277, -263.59774688958731, -2.0099704054097369, 294.50692390990616, -955.82114241233035
2015-Apr-24 19:00:00, -1.7373687307025145, 294.46074503001239, -687.90473744867347, -3.3839676925423037, 294.74303826271949, 22.113964198419922, -269.34216654715937, -2.0129686008469894, 294.50799392308215, -957.24690399583278
2015-Apr-24 20:00:00, -1.7285069602418643, 294.45959242435697, -684.39595213768246, -3.4034738002646923, 294.74642971357173, 22.120358407673109, -270.89472785749012, -2.0088549103528077, 294.50760187990272, -955.29067999517258
2015-Apr-24 21:00:00, -1.7210641981314145, 294.45848670868742, -681.44901794633688, -3.378687776951169, 294.74230152687585, 22.112414675570164, -268.92191906440814, -1.9985093160128828, 294.50599027746802, -950.37093701074502
2015-Apr-24 22:00:00, -3.0026750836637368, 294.40295358877313, -1188.8981184990928, -3.4724043798649253, 294.4935133213782, 21.878053147127162, -276.38116074861802, -3.081296129854278, 294.41811104430707, -1465.2792792477107
2015-Apr-24 23:00:00, -2.3810971549731752, 294.40315449382615, -942.78663146497638, -3.3175925420726053, 294.56821888160999, 21.928927066874564, -264.05912945676351, -2.5378432802027953, 294.43078218271273, -1206.8457609217398
2015-Apr-25 00:00:00, 2.138020794842026, 294.57531947501303, 846.54144370429663, -2.6168920088779513, 295.44303085587904, 22.695873625730599, -208.28785240606263, 1.3421661990214859, 294.72055286178886, 638.25359129823403
2015-Apr-25 01:00:00, -0.62610111280605818, 294.55509636605098, -247.90242509258164, -2.912614993100108, 294.9444505601283, 22.242816746944925, -231.82550893975937, -1.008806885794328, 294.62026461151618, -479.72793403234101
2015-Apr-25 02:00:00, -0.96123167745787819, 294.54035915449168, -380.59613542234951, -2.8121787229287865, 294.85727305944715, 22.140178147704091, -223.8314247564272, -1.2710343538825677, 294.59340269033544, -604.42756017877673
2015-Apr-25 03:00:00, -1.8408140649200369, 294.50218821347329, -728.86353578414298, -2.7928568474630153, 294.66826187514664, 21.948192565604586, -222.29352715439796, -2.0001624389452837, 294.52998482980325, -951.157062938541
2015-Apr-25 04:00:00, -2.6676843089139819, 294.45342141320589, -1056.2597574651759, -2.7655470224857011, 294.4799957321265, 21.755722364678888, -220.11983990447999, -2.6840641025233598, 294.45786929578895, -1276.3795973696558
2015-Apr-25 05:00:00, -2.0929484279264887, 294.45283311558114, -828.69520635623201, -2.5785969314361807, 294.54156593379543, 21.788513582634664, -205.23980937982773, -2.1742339550068541, 294.46768479090963, -1033.9350157360598
2015-Apr-25 06:00:00, -1.9149547140678307, 294.4525739791365, -758.2192522103644, -2.4480115292510756, 294.54865723582026, 21.775502646989821, -194.84604728171968, -2.0041752179359871, 294.46865593575058, -953.06529949208402
2015-Apr-25 07:00:00, -1.8178150318221729, 294.4527021643039, -719.75715350318524, -2.3443152580151376, 294.54737349836404, 21.758255968385811, -186.59248788187611, -1.9059381251391332, 294.46854780005253, -906.34964138506132
2015-Apr-25 08:00:00, -1.7571573940793483, 294.45288223876383, -695.7399856859297, -2.2873761157170072, 294.54797395617538, 21.750091249140326, -182.06049663925472, -1.8459028714044619, 294.46879823627006, -877.80048232518448
2015-Apr-25 09:00:00, -1.7228924377129178, 294.45270551515029, -682.17290266181624, -2.2905354283863999, 294.55398530593942, 21.756588941581924, -182.3119577040425, -1.8179018104524922, 294.4696572428245, -864.48486036585871
2015-Apr-25 10:00:00, -1.7046486865940067, 294.4521098725761, -674.94935673184034, -2.3513160432338416, 294.56667343994991, 21.778633606605297, -187.14970557118582, -1.8128847802919388, 294.47128497533225, -862.09906230302613
2015-Apr-25 11:00:00, -1.6899776304137362, 294.45139323491657, -669.14040617837736, -2.4538217633730359, 294.58570850691552, 21.813448342004506, -195.30850472479867, -1.8178262133006022, 294.4738742836596, -864.44891090317606
2015-Apr-25 12:00:00, -1.6783664632648452, 294.4505878972584, -664.5430073948728, -2.5868028780530801, 294.60926713405343, 21.857478001341576, -205.8929502018388, -1.8304162117175045, 294.47714687006771, -870.43595759671166
2015-Apr-25 13:00:00, -1.6709534860267032, 294.44962911505269, -661.60786641380139, -2.7386998433000596, 294.63509867940189, 21.906692473461419, -217.98297629804645, -1.8496677717948518, 294.48067212493851, -879.59084271184781
2015-Apr-25 14:00:00, -1.6657366948114847, 294.4485570870022, -659.54229718384386, -2.903392893078971, 294.66251006623344, 21.959456608561993, -231.09148881146982, -1.8728896782828854, 294.48436751483536, -890.6337859953137
2015-Apr-25 15:00:00, -1.6599201938656334, 294.44748951366466, -657.23927509917223, -3.0732161287610187, 294.69077458425517, 22.013863612561465, -244.60833128294379, -1.8964709176057231, 294.48820940686068, -901.84760638211606
2015-Apr-25 16:00:00, -1.6538230282077742, 294.44645740870408, -654.82512485752795, -3.240315906098695, 294.71855024903095, 22.067362515787977, -257.9084039038691, -1.9193626290850485, 294.49199900881388, -912.73352876139711
2015-Apr-25 17:00:00, -1.6496361024947355, 294.44539031900894, -653.16732707260962, -3.3938425637850473, 294.74360367027555, 22.116049737670323, -270.12814308610695, -1.9415730497278745, 294.49530384548933, -923.29547015871663
2015-Apr-25 18:00:00, -1.6433914168129713, 294.44443837891254, -650.6947668218985, -3.51261348933813, 294.76325535323235, 22.153984944924446, -279.58154847226928, -1.9562528799852306, 294.49780044141755, -930.27631529416772
2015-Apr-25 19:00:00, -1.636452325941538, 294.44360242226429, -647.94725939892578, -3.5765949741700425, 294.77401233832069, 22.17459120101114, -284.67406510045987, -1.9611841363612985, 294.49890485598979, -932.62132449938565
2015-Apr-25 20:00:00, -1.6289401842877997, 294.44289408013651, -644.97285463344895, -3.582550940337121, 294.77538978531851, 22.176885505831081, -285.14812188145629, -1.955926222271485, 294.49854562328414, -930.12097651490524
2015-Apr-25 21:00:00, -1.6232334831845987, 294.44222079256161, -642.71330739127643, -3.5411779465279936, 294.76870164325015, 22.16382843017027, -281.85509641503387, -1.9442498674358988, 294.49686559809089, -924.56840380631024
2015-Apr-25 22:00:00, -8.6087055681041686, 294.15088881371463, -3408.5852006816367, -4.2675909636350546, 293.51824464254008, 21.025195009063339, -339.67292259193925, -7.8821105385912205, 294.04499985382574, -3748.2581232735761
2015-Apr-25 23:00:00, -5.6726016375461601, 294.13743788213503, -2246.0456845848876, -3.8474850635243598, 293.87360264611965, 21.315882164989489, -306.2351821653898, -5.367122342067363, 294.09327840039691, -2552.2808667502773
2015-Apr-26 00:00:00, 1.1947378342815502, 294.37334499389624, 473.05203650069183, -2.8718747428301437, 295.10844885622919, 22.40054351361033, -228.58284580867556, 0.51408764309740307, 294.496383167548, 244.46919069201627
2015-Apr-26 01:00:00, -1.4188401003439768, 294.35752032351206, -561.78450173562817, -3.1815521972412273, 294.65846370418535, 21.998229921215227, -253.23118884271526, -1.7138744324828579, 294.40789078927605, -815.01569057834342
2015-Apr-26 02:00:00, -1.3745202138110622, 294.3688384991537, -544.23620621815803, -3.0372185313255216, 294.65324811653562, 21.970795696509356, -241.74315295835845, -1.652814717218509, 294.41644162258257, -785.97935917651648
2015-Apr-26 03:00:00, -2.5239575511755858, 294.3284712725814, -999.35167813857174, -3.053317315035367, 294.42601948131284, 21.746045298294064, -243.0245130885807, -2.612559260250185, 294.34479842587263, -1242.3761912271525
2015-Apr-26 04:00:00, -2.8343267062968227, 294.30087680855564, -1122.2411997426063, -2.96567980165011, 294.33379415891022, 21.640329110194557, -236.04912801678728, -2.8563119600601268, 294.30638635744612, -1358.2903277593937
2015-Apr-26 05:00:00, -1.7908916003215098, 294.32877419297239, -709.09692015698477, -2.7263513206820056, 294.49191457737527, 21.761607447346933, -217.00011294419909, -1.9474643805986687, 294.35607985136198, -926.0970331011838
2015-Apr-26 06:00:00, -1.5331602943339455, 294.34668864927772, -607.04916066611997, -2.5754165522489956, 294.52745827386741, 21.773916337062133, -204.9866715550767, -1.7076081690111569, 294.3769450056933, -812.03583222119664
2015-Apr-26 07:00:00, -1.4158670137875742, 294.36019770686471, -560.60731908530647, -2.4577339917695173, 294.54084919698744, 21.769191278144717, -195.61989306182619, -1.5902497326487668, 294.39043429049741, -756.2272121471326
2015-Apr-26 08:00:00, -1.3557703007375854, 294.37079749386851, -536.81224733017916, -2.379950282343843, 294.54842795117111, 21.76479605524105, -189.42880770809865, -1.5271926546177763, 294.40052843145617, -726.24105503827786
2015-Apr-26 09:00:00, -1.3329388754484934, 294.37891504312654, -527.77222874257575, -2.3425421557746264, 294.55404011837317, 21.764649638110598, -186.4513602936839, -1.5019214506861371, 294.40822664183122, -714.22358903625968
2015-Apr-26 10:00:00, -1.3350720702009826, 294.38488002790757, -528.61685933262015, -2.3441975496881926, 294.55988539371555, 21.77074974378877, -186.58311905253714, -1.5039746734161641, 294.41417159021813, -715.19997838515724
2015-Apr-26 11:00:00, -1.3362767686509249, 294.38978498811338, -529.09385523813364, -2.3738438455924866, 294.56956499127068, 21.784993074167971, -188.94277443180047, -1.5099397906121275, 294.41987570642004, -718.03662966993409
2015-Apr-26 12:00:00, -1.3473265817636126, 294.39348747390176, -533.46898796258802, -2.4229900091489038, 294.57968909813712, 21.802682711666762, -192.85449445174595, -1.5273659889154987, 294.42465301247506, -726.32348241433397
2015-Apr-26 13:00:00, -1.3609807378697765, 294.39630618156218, -538.87530068441072, -2.4828506775469603, 294.5903028645468, 21.822511393090394, -197.61902047036781, -1.5487539703686957, 294.42877641984001, -736.4943211547785
2015-Apr-26 14:00:00, -1.372191501926705, 294.39858209313519, -543.31416134127426, -2.5424386313853926, 294.60073371054028, 21.842115172583874, -202.36184015577027, -1.5680618774038027, 294.43241726538872, -745.67600149704458
2015-Apr-26 15:00:00, -1.3823684743014351, 294.40041662217777, -547.3436959966092, -2.5916704890666553, 294.60914367485469, 21.858103859232244, -206.28038087949997, -1.5847756699566296, 294.4353523593831, -753.62407687610914
2015-Apr-26 16:00:00, -1.3926938178622541, 294.40184782786781, -551.4319776755367, -2.6187743450144132, 294.61339477683731, 21.866527312372853, -208.43767431313401, -1.5979093207872961, 294.43725554584694, -759.86965198867074
2015-Apr-26 17:00:00, -1.3998907019936133, 294.40307137960599, -554.2815573884335, -2.6212684288555073, 294.61382399723334, 21.867340470523857, -208.63618742151593, -1.6043190726664496, 294.43834614619868, -762.91774480994945
2015-Apr-26 18:00:00, -1.4062390192599916, 294.40408807337553, -556.79515018263737, -2.5922897108393625, 294.60889948817288, 21.85795499517485, -206.32966696878555, -1.6047545194876929, 294.43836842981352, -763.12481715142292
2015-Apr-26 19:00:00, -1.40952415620674, 294.40503295207452, -558.09588803344582, -2.5309497328917243, 294.59897697845423, 21.838589846426657, -201.44739737951542, -1.597223013350284, 294.43749437694134, -759.54328541296127
2015-Apr-26 20:00:00, -1.4094423077092773, 294.40599402436084, -558.06348042292382, -2.4431832814113399, 294.5851829659843, 21.811285119607646, -194.46174966072081, -1.5824649347835626, 294.43598581361078, -752.5252300836446
2015-Apr-26 21:00:00, -1.4108871756585102, 294.40681726993006, -558.63557055537558, -2.3376905089639446, 294.56799035284507, 21.777853013012873, -186.06520026438145, -1.5660110912129381, 294.43379365079238, -744.70077081975705
2015-Apr-26 22:00:00, -5.8760137670868229, 294.22014606963256, -2326.5859666175706, -2.7484527469701705, 293.74319395737228, 21.016289107511966, -218.75924499896303, -5.3525375406412623, 294.14031610298593, -2545.3452116165336
2015-Apr-26 23:00:00, -4.0848380478004866, 294.20964183826419, -1617.3765506049572, -2.4240378818823789, 293.9537057832847, 21.176860705707838, -192.93789841358694, -3.8068612479417441, 294.16680448372171, -1810.3144490185441
2015-Apr-27 00:00:00, 1.9437304732336236, 294.42408314117142, 769.61290785986307, -1.5170505706292197, 295.069760914342, 22.153294759760115, -120.7475143321778, 1.3644814706584223, 294.53215360311452, 648.86539352768523
2015-Apr-27 01:00:00, -0.65676107513651194, 294.4194853954167, -260.0421240317865, -1.8300763870211321, 294.62099962428152, 21.752720474162345, -145.66236554603495, -0.85314498833455032, 294.45321388462054, -405.70448957782145
2015-Apr-27 02:00:00, -0.79679780394717237, 294.4222104239181, -315.48915002189744, -1.7114997522585003, 294.58040543629176, 21.693872670881888, -136.22442446307966, -0.94989624747699897, 294.44868834955639, -451.71357448497713
2015-Apr-27 03:00:00, -1.4454109629514869, 294.39957327524155, -572.30513672968209, -1.6749907896620195, 294.44248044298689, 21.550327510001523, -133.31854474507983, -1.4838369378825764, 294.4067548720559, -705.62368147476195
2015-Apr-27 04:00:00, -2.3142114458408169, 294.3581629185631, -916.30348176470613, -1.6644549798613264, 294.25572223918073, 21.361947430019995, -132.47996172778289, -2.2054583117750708, 294.34101688690049, -1048.7834434924889
2015-Apr-27 05:00:00, -1.6776548584360329, 294.36734322470153, -664.26125008896497, -1.4768666190853699, 294.33761970900207, 21.414967661273408, -117.54912901865984, -1.6440478818898128, 294.36236824460207, -781.81037910762484
2015-Apr-27 06:00:00, -1.5005498101790788, 294.37400668967115, -594.13715980861821, -1.3518298250263534, 294.3524883720184, 21.410588235992179, -107.59700060910485, -1.4756577693446893, 294.37040505643307, -701.73416041772305
2015-Apr-27 07:00:00, -1.4154318135947568, 294.37940001480933, -560.43500317499502, -1.2400866636081229, 294.35321079654011, 21.394108985968273, -98.702960261277596, -1.3860833798311492, 294.37501658853404, -659.13796343627257
2015-Apr-27 08:00:00, -1.3690284969992188, 294.38375973510102, -542.06178121278458, -1.145502268086475, 294.34958340045227, 21.375921325357695, -91.174647840477022, -1.3316157443557917, 294.37803946343229, -633.23642905326165
2015-Apr-27 09:00:00, -1.348088416168616, 294.38702736241538, -533.77063348382478, -1.085655184413588, 294.34554188179249, 21.362666982908308, -86.41120307901879, -1.3041635952076771, 294.38008372080162, -620.18183656284361
2015-Apr-27 10:00:00, -1.338758913228548, 294.38948627186238, -530.07665122369804, -1.0770841523793, 294.3474147424572, 21.363220424096255, -85.729003794803447, -1.2949610415053932, 294.38244454020241, -615.80565501850151
2015-Apr-27 11:00:00, -1.3386375487633766, 294.39118425255811, -530.02859741158898, -1.1211713860068826, 294.35598720266876, 21.378579646332867, -89.238065376122137, -1.3022391010505581, 294.38529313844725, -619.26666278771108
