Timestamp, Slab Core Average Heat Flux [W/m2], Slab Core Average Temperature [K], Slab Core Average Effective Temperature [C], Slab Core Total Heat Transfer Rate [W], Slab Perimeter Average Heat Flux [W/m2], Slab Perimeter Average Temperature [K], Slab Perimeter Average Effective Temperature [C], Slab Perimeter Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W]
2015-Aug-27 01:00:00, 0.00092344054406019553, 0.80213716224295228, 0.060086684605024525, 125.15706991210575, -0.096486536213626295, 10.642294521991795, 0.82582615640950507, -74.556045162236785, -0.0059152856121468178, 1.492971343270485, 50.601024749868969
2015-Aug-27 02:00:00, 0.00092167104540310011, 0.80213751085441598, 0.060087214813522104, 124.91724367904723, -0.095635100649046373, 10.642157091357273, 0.82560134612512415, -73.898132971617684, -0.005857155334859177, 1.4929620190069037, 51.019110707429547
2015-Aug-27 03:00:00, 0.00092009764389053728, 0.8021378207754376, 0.060087686206860613, 124.70399516578421, -0.09453417467757548, 10.641979582828206, 0.82531085367817636, -73.047437219958283, -0.0057813271030875109, 1.4929498450764132, 51.656557945825924
2015-Aug-27 04:00:00, 0.00091873846428133094, 0.80213808842219592, 0.060088093341142318, 124.51978088315741, -0.093230955277705321, 10.64176949285317, 0.8249670191667493, -72.040427452109441, -0.0056910975568672667, 1.4929353444394882, 52.479353431047969
2015-Aug-27 05:00:00, 0.00091760310243466005, 0.80213831189316265, 0.060088433330052163, 124.36590139093309, -0.091769094481144772, 10.641533747854911, 0.82458124885845763, -70.910833999526986, -0.0055895223912305145, 1.4929190016017846, 53.455067391406104
2015-Aug-27 06:00:00, 0.00091669341510850464, 0.8021384908132323, 0.060088705607932238, 124.24260834190019, -0.090205565448161093, 10.641281445523333, 0.82416848738571835, -69.70268055377052, -0.0054805997148453063, 1.492901454923337, 54.539927788129674
2015-Aug-27 07:00:00, 0.0009160027390338406, 0.80213862648773038, 0.060088912163934555, 124.14899864031261, -0.088622425318001796, 10.641025777932819, 0.82375034804043412, -68.479373430577951, -0.0053700965941229284, 1.4928836317753664, 55.669625209734662
2015-Aug-27 08:00:00, 0.00091551299332684325, 0.80213872247409401, 0.060089058411069832, 124.08262172185901, -0.087144074403865263, 10.64078685815762, 0.82335971063606583, -67.337037910563382, -0.00526676343956898, 1.4928669475160634, 56.745583811295631
2015-Aug-27 09:00:00, 0.00091518961353664224, 0.80213878558164975, 0.060089154705884759, 124.03879294774823, -0.085950007775780352, 10.64059382468897, 0.82304413457204839, -66.414371506070296, -0.0051832339486425957, 1.49285345416205, 57.624421441677939
2015-Aug-27 10:00:00, 0.00091497835058227674, 0.80213882650440826, 0.060089217309770689, 124.01015975363582, -0.085211387216058046, 10.64047455040614, 0.82284905842167499, -65.843632520410296, -0.0051315750779724976, 1.4928451184888534, 58.166527233225523
2015-Aug-27 11:00:00, 0.00091480996418438732, 0.80213885889748071, 0.060089266983709824, 123.98733776654801, -0.084989664342353916, 10.640439102390463, 0.82279085581613043, -65.672305190877125, -0.0051161654546551397, 1.492842659958435, 58.315032575670884
2015-Aug-27 12:00:00, 0.00091460756909236102, 0.80213889792946158, 0.060089326786742545, 123.95990646428872, -0.085321957646148222, 10.640493539152866, 0.82287939459839654, -65.92907132154167, -0.0051396824922424643, 1.4928465180158819, 58.030835142747051
2015-Aug-27 13:00:00, 0.00091429337369115045, 0.80213895895326648, 0.060089420055247159, 123.9173224819757, -0.08621521537072406, 10.640638911165199, 0.82311643831256809, -66.61929988470142, -0.0052026863265517394, 1.4928567806852586, 57.298022597274283
2015-Aug-27 14:00:00, 0.00091379562222587024, 0.80213905613563075, 0.060089568319984202, 123.84986051559396, -0.087620028344503526, 10.64086699650025, 0.82348869435280725, -67.704811953304485, -0.0053017748749975948, 1.4928728839133583, 56.145048562289475
2015-Aug-27 15:00:00, 0.00091305519491057115, 0.80213920115320325, 0.060089789324844857, 123.74950785741603, -0.089444269687862538, 10.641162574421339, 0.82397148734509196, -69.114420229439148, -0.0054305352836895096, 1.4928937699760674, 54.635087627976887
2015-Aug-27 16:00:00, 0.00091203046523514, 0.80213940223203473, 0.060090095567852983, 123.61062272349604, -0.091570391708337306, 10.641506321233216, 0.82453343011381663, -70.757294516355003, -0.0055807537500930154, 1.4929180898902445, 52.853328207141033
2015-Aug-27 17:00:00, 0.00091070027030083322, 0.80213966355960931, 0.060090493408362304, 123.43033683345078, -0.093861958600889667, 10.641875954501959, 0.82513823832829902, -72.528009596800516, -0.0057428713933896872, 1.4929442831976789, 50.902327236650265
2015-Aug-27 18:00:00, 0.00090906828855192852, 0.80213998442040924, 0.060090981753349641, 123.20914873947251, -0.096109906746368268, 10.642237620521525, 0.82573060286461353, -74.265020065137762, -0.005902207355935371, 1.4929699725132404, 48.944128674334749
2015-Aug-27 19:00:00, 0.00090716552414374862, 0.80214035870600819, 0.060091551312548501, 122.95126054126349, -0.098110538634311836, 10.642558610439355, 0.82625691015599811, -75.810926957891013, -0.0060444321036892202, 1.4929928558126304, 47.140333583372481
2015-Aug-27 20:00:00, 0.00090504706477111303, 0.80214077555535446, 0.060092185571462786, 122.66413846338597, -0.099724780851522032, 10.642816853234763, 0.82668081659712744, -77.058266953417942, -0.0061597306835867961, 1.493011373487988, 45.605871509968026
2015-Aug-27 21:00:00, 0.0009027838053997625, 0.80214122098816854, 0.060092863274127446, 122.3573911441445, -0.10088543897070512, 10.643001919579655, 0.8269849969469778, -77.955118291931541, -0.0062433197525999726, 1.4930247803432604, 44.40227285221296
2015-Aug-27 22:00:00, 0.00090045256067356329, 0.80214167985590357, 0.060093561388796145, 122.04142953616022, -0.1015796118787901, 10.643112058658645, 0.82716637639714063, -78.491512163206977, -0.0062942221584807913, 1.4930329393763633, 43.549917372953246
2015-Aug-27 23:00:00, 0.00089812747908062888, 0.80214213753546826, 0.06009425768279493, 121.72630323880406, -0.10182809512951034, 10.643150825308542, 0.82723064395438684, -78.68351748529399, -0.0063138289227699712, 1.4930360865602905, 43.042785753510074
2015-Aug-28 00:00:00, 0.00089587397208604907, 0.80214258112644266, 0.060094932542769854, 121.42087769269585, -0.10167365643997028, 10.643125189780234, 0.82718915896056655, -78.564181271517469, -0.0063050817596218963, 1.49303469925097, 42.856696421178384
2015-Aug-28 01:00:00, 0.00089374554197930891, 0.80214300007636408, 0.060095569925518601, 121.13240424696534, -0.10116563446852733, 10.643043082679439, 0.82705491546350796, -78.171627962707106, -0.0062713947731686259, 1.4930293244097379, 42.96077628425823
2015-Aug-28 02:00:00, 0.00089178320543288375, 0.80214338629412441, 0.060096157530544557, 120.86644203216788, -0.10035067666763899, 10.642911938000356, 0.82684013471112427, -77.541902479829147, -0.0062160047388659691, 1.4930204764215724, 43.324539552338734
2015-Aug-28 03:00:00, 0.00089001648241813852, 0.80214373395477157, 0.060096686503371799, 120.62699199145429, -0.099273736461524348, 10.64273888141221, 0.82655655577455234, -76.709740752452589, -0.0061420401914640353, 1.4930086501323707, 43.9172512390017
2015-Aug-28 04:00:00, 0.00088846492011807347, 0.80214403919889499, 0.060097150978535491, 120.41670342170143, -0.097979697793278184, 10.642531011337638, 0.82621588334776586, -75.709825021434597, -0.0060526340603914482, 1.4929943403027162, 44.706878400266831
2015-Aug-28 05:00:00, 0.00088713972666029227, 0.80214429981045043, 0.060097547589742693, 120.23709539895495, -0.096511043557814924, 10.642295038671284, 0.82582918818613393, -74.574982215341151, -0.0059507584616484924, 1.4929780160145483, 45.662113183613798
2015-Aug-28 06:00:00, 0.00088604455583938353, 0.80214451506193718, 0.06009787523451765, 120.08866313455002, -0.094923289803160185, 10.642039787073884, 0.82541099135492202, -73.348110101531844, -0.0058403075355850879, 1.4929602960618631, 46.740553033018173
2015-Aug-28 07:00:00, 0.00088517523748176904, 0.80214468576743381, 0.060098135154908319, 119.97084143053273, -0.093286754964409649, 10.641776495314211, 0.82497974814109265, -72.083544389717758, -0.0057262219077429625, 1.4929419702261255, 47.887297040814971
2015-Aug-28 08:00:00, 0.00088451434522203031, 0.80214481535283266, 0.060098332565209918, 119.88126843172026, -0.091775236478244579, 10.641533167267834, 0.82458129860158746, -70.915579977889664, -0.0056207193349006061, 1.4929250077216811, 48.965688453830595
2015-Aug-28 09:00:00, 0.00088402349109055413, 0.80214491137459387, 0.060098478961496136, 119.81474128468847, -0.090613868190722355, 10.641346205339154, 0.82427514978602767, -70.018179885686251, -0.0055396411673945892, 1.4929119712272361, 49.796561399002215
2015-Aug-28 10:00:00, 0.00088364035045770755, 0.80214498610760809, 0.060098593014801541, 119.76281291823346, -0.089988083207395556, 10.641245684580758, 0.82411040705358662, -69.534630000804242, -0.005496063797307286, 1.4929049835931172, 50.228182917429223
2015-Aug-28 11:00:00, 0.00088328326451254165, 0.80214505564055338, 0.060098699194142735, 119.71441583312472, -0.090002259488692851, 10.641248567086647, 0.82411474441824195, -69.545584145393846, -0.0054973910681950832, 1.4929052506125242, 50.168831687730872
2015-Aug-28 12:00:00, 0.00088286065195803223, 0.802145138022892, 0.060098824947628367, 119.65713770149979, -0.090686628431769209, 10.64135971447309, 0.82429612603157187, -70.074402401597638, -0.0055458305453015338, 1.4929131303804479, 49.582735299902154
2015-Aug-28 13:00:00, 0.00088228198349189497, 0.80214525110234625, 0.060098997413664673, 119.57870877595811, -0.092001730351346511, 10.641572561840759, 0.82464393739421726, -71.090593903092355, -0.0056386961112656403, 1.4929281785988844, 48.488114872865751
2015-Aug-28 14:00:00, 0.00088146709442900057, 0.80214541068816991, 0.060099240628507231, 119.46826406127529, -0.093869922586368809, 10.641874252506911, 0.82513735364731966, -72.534163442553051, -0.0057706113529247417, 1.4929495073560248, 46.93410061872224
2015-Aug-28 15:00:00, 0.00088035300033478185, 0.80214562920549226, 0.060099573481142775, 119.3172670606176, -0.096179508484270385, 10.642246385754062, 0.82574651106338459, -74.318801976252388, -0.0059337931020070614, 1.4929758363712182, 44.998465084365208
2015-Aug-28 16:00:00, 0.00087889815689495994, 0.80214591485324038, 0.060100008434035908, 119.12008713032303, -0.098796434325737523, 10.642667012620036, 0.82643570324803928, -76.340924946763735, -0.0061188686639848215, 1.4930056323276566, 42.779162183559293
2015-Aug-28 17:00:00, 0.00087708534297932083, 0.80214627103418912, 0.060100550657301452, 118.87439023144127, -0.10155414516096312, 10.643109100115058, 0.82716080429948391, -78.471833793157103, -0.0063141609602850443, 1.4930370005218725, 40.402556438284165
2015-Aug-28 18:00:00, 0.00087492502994513971, 0.80214669569067054, 0.060101197018635914, 118.58159558300375, -0.10423244723616294, 10.643537236258004, 0.82786380457459241, -80.541382751102901, -0.0065042014194377903, 1.4930674529211698, 38.040212831900845
2015-Aug-28 19:00:00, 0.00087245652847116318, 0.80214718107954974, 0.06010193574059558, 118.24703109637399, -0.10662071609671236, 10.643917867855887, 0.82848953527977931, -82.386820342856154, -0.0066741664737513598, 1.4930946267038794, 35.860210753517833
2015-Aug-28 20:00:00, 0.00086974367051780943, 0.80214771462467294, 0.060102747696191457, 117.87934813647638, -0.10857604636923046, 10.644228536729988, 0.82900087239194986, -83.897722255452322, -0.0068139640147168723, 1.4931169334867842, 33.981625881024058
2015-Aug-28 21:00:00, 0.00086686560944089627, 0.80214828073110411, 0.060103609167274426, 117.48927462959877, -0.11003419532586063, 10.644459441955599, 0.82938142199533127, -85.024447534750237, -0.0069190102465402333, 1.4931336706899709, 32.46482709484853
2015-Aug-28 22:00:00, 0.00086390622243202419, 0.80214886287409315, 0.060104495021091962, 117.08817873972387, -0.11098796974476026, 10.644609830007417, 0.82962969235114958, -85.761437911237863, -0.0069887221762017053, 1.4931447700471219, 31.32674082848601
2015-Aug-28 23:00:00, 0.00086094516111034013, 0.80214944536251032, 0.060105381392166111, 116.68685592448057, -0.11146455311160121, 10.644684307163089, 0.82975307947659149, -86.12969831746797, -0.0070249341770752469, 1.4931505403552121, 30.557157607012599
2015-Aug-29 00:00:00, 0.00085805213551917725, 0.80215001446465439, 0.060106247394714221, 116.29475422556807, -0.11150473225899851, 10.644689519334806, 0.82976241508404081, -86.160745118871432, -0.007030444897331233, 1.4931514354268551, 30.134009106696638
2015-Aug-29 01:00:00, 0.00085528447926066749, 0.8021505588873945, 0.06010707585167234, 115.9196442630837, -0.11115175176371339, 10.644632400313993, 0.8296690709942165, -85.887993802671218, -0.0070082370400955168, 1.4931479315527698, 30.031650460412479
2015-Aug-29 02:00:00, 0.00085268712671716907, 0.80215106978012607, 0.060107853300988237, 115.56761614826461, -0.11044724003145909, 10.644519552876382, 0.82948392215054745, -85.343611025669219, -0.0069611913729560578, 1.4931404840555651, 30.224005122595386
2015-Aug-29 03:00:00, 0.00085029372673061363, 0.80215154051490978, 0.060108569661467666, 115.24323042427649, -0.10943440238519103, 10.64435778423857, 0.82921820977045291, -84.560981943307056, -0.0068923098651589307, 1.4931295646773659, 30.682248480969434
2015-Aug-29 04:00:00, 0.000848128183703154, 0.80215196638251984, 0.060109217770665101, 114.9497269368795, -0.10815558117098591, 10.644153735415866, 0.828882920305966, -83.572824880754752, -0.0068045429604635744, 1.4931156352760446, 31.376902056124749
2015-Aug-29 05:00:00, 0.00084620620985346496, 0.80215234428640581, 0.060109792919544033, 114.6892352170584, -0.10665285963082828, 10.64391399413956, 0.82848896033422614, -82.411657951037185, -0.0067008305291167023, 1.4930991554680941, 32.277577266021211
2015-Aug-29 06:00:00, 0.00084453569091045622, 0.8021526726702255, 0.060110292742479657, 114.46282404474799, -0.10498792269374202, 10.64364828675934, 0.82805238669864645, -81.125145673315387, -0.0065854958666497114, 1.4930808066506804, 33.337678371432602
2015-Aug-29 07:00:00, 0.0008431155215600255, 0.80215295174660017, 0.060110717565526946, 114.27034361293005, -0.10324714690037284, 10.643370314687445, 0.82759576531300594, -79.780032005016537, -0.0064646041178982958, 1.4930615509374063, 34.490311607913512
2015-Aug-29 08:00:00, 0.00084192973956674112, 0.80215318465094465, 0.06011107216224576, 114.10963050498974, -0.10161525595014358, 10.643109597708962, 0.8271675734652868, -78.519054669113828, -0.0063511387631653609, 1.4930434636978749, 35.59057583587591
2015-Aug-29 09:00:00, 0.00084094042314215671, 0.80215337883919779, 0.060111367880345996, 113.97554505063825, -0.10031613103580497, 10.642902038342426, 0.82682668976410889, -77.515208748369318, -0.006260852776054102, 1.4930290724225392, 36.460336302268928
2015-Aug-29 10:00:00, 0.00084008621445278255, 0.80215354637958436, 0.060111623084977903, 113.85977121187493, -0.099518781240780924, 10.642774826772358, 0.82661764916457048, -76.899089135615327, -0.0062056685913480748, 1.4930202972356672, 36.960682076259602
2015-Aug-29 11:00:00, 0.00083928773341749837, 0.80215370288913845, 0.060111861539656489, 113.7515503335527, -0.099318715056392129, 10.642743369418515, 0.82656565976594698, -76.744496131616287, -0.00619236524742645, 1.4930182342748783, 37.007054201936413
2015-Aug-29 12:00:00, 0.00083845675765507096, 0.8021538657286682, 0.060112109659123017, 113.63892533320767, -0.099745622233502446, 10.642812433743709, 0.82667853597921637, -77.07437128338097, -0.006223109159827221, 1.4930232343847565, 36.564554049826697
2015-Aug-29 13:00:00, 0.00083750600678969859, 0.80215405207763457, 0.060112393580097435, 113.51006680160886, -0.10077396586378615, 10.642977804307126, 0.82694944160610484, -77.868981984007434, -0.006296188647307085, 1.493035017591104, 35.641084817601424
2015-Aug-29 14:00:00, 0.00083635790011515193, 0.80215427720986143, 0.06011273653822137, 113.35445995907084, -0.10233012440262779, 10.643227444169652, 0.8273587842035256, -79.07144018029507, -0.006406507199038707, 1.4930527530348678, 34.283019778775767
2015-Aug-29 15:00:00, 0.00083495274020429296, 0.80215455288157445, 0.060113156416244408, 113.16401380817106, -0.1042763446787785, 10.643538989311248, 0.82787006265831053, -80.575302713851954, -0.006544449276903062, 1.4930748815674086, 32.588711094319109
2015-Aug-29 16:00:00, 0.00083325728594441746, 0.80215488564296811, 0.060113663175772242, 112.93422306668704, -0.10639456220299955, 10.643877287796013, 0.8284257458910147, -82.212069122893837, -0.0066947364393412341, 1.4930989414162039, 30.722153943793202
2015-Aug-29 17:00:00, 0.00083127062980265203, 0.8021552756807877, 0.060114257096686739, 112.66496473357009, -0.10844814869311555, 10.644204445878787, 0.82896365588024812, -83.798894529939858, -0.0068407568989359152, 1.4931222724016597, 28.86607020363023
2015-Aug-29 18:00:00, 0.00082902387479381748, 0.8021557168816541, 0.060114928873622589, 112.36045430729, -0.11024518515395657, 10.644489975638932, 0.82943360877617367, -85.187481339979456, -0.006969007947495688, 1.4931427284167378, 27.172972967310542
2015-Aug-29 19:00:00, 0.00082657310520193087, 0.80215619821549577, 0.060115661720788367, 112.02829308356728, -0.11167198336230433, 10.644716042651121, 0.82980610275600841, -86.289981604093512, -0.0070714558879028076, 1.4931590471291554, 25.738311479473765
2015-Aug-29 20:00:00, 0.0008239886889219142, 0.80215670584097698, 0.060116434575253265, 111.67801826498736, -0.11268254363365537, 10.644875634687555, 0.83006940481624958, -87.070850937646924, -0.0071448058568946054, 1.4931707233716351, 24.607167327340434
2015-Aug-29 21:00:00, 0.00082134474447694407, 0.80215722517837751, 0.060117225250790829, 111.31967538967032, -0.11327395871039457, 10.644968543770963, 0.83022300861864351, -87.527842875603625, -0.0071887848337095772, 1.4931777289868648, 23.791832514066698
2015-Aug-29 22:00:00, 0.00081871114562151839, 0.80215774248288685, 0.060118012831707986, 110.96273468765209, -0.11346765432870518, 10.644998344031322, 0.83027268713639724, -87.677513283861614, -0.0072048320568506982, 1.4931803021189469, 23.285221403790473
2015-Aug-29 23:00:00, 0.00081614870276272729, 0.80215824579257555, 0.060118779115330305, 110.61543800235235, -0.11329696557563668, 10.644970416404561, 0.83022724236083589, -87.545620494651274, -0.0071952312950294443, 1.4931788094175984, 23.069817507701075
2015-Aug-30 00:00:00, 0.00081370718716525735, 0.80215872531692789, 0.060119509203303709, 110.28453100428997, -0.11279836227577593, 10.644890569928002, 0.8300962260910798, -87.160345081093539, -0.0071624966572290992, 1.4931736496066206, 23.124185923196436
2015-Aug-30 01:00:00, 0.00081142520162442978, 0.80215917346205634, 0.060120191540079526, 109.97524566295547, -0.11201101900267357, 10.644764995385191, 0.82988984945074651, -86.551957601024441, -0.0071093425253451392, 1.4931652502529509, 23.423288061931032
2015-Aug-30 02:00:00, 0.00080933114847719641, 0.80215958464007409, 0.060120817622945605, 109.6914314446674, -0.11097269868537606, 10.644599627408843, 0.82961792254082356, -85.749637821424258, -0.0070383936602484492, 1.493154022805472, 23.941793623243143
2015-Aug-30 03:00:00, 0.0008074450806390851, 0.80215995490491232, 0.060121381447877001, 109.43580618996981, -0.10971194470377769, 10.644398914403132, 0.82928782306589088, -84.775441477776866, -0.0069516353220475833, 1.4931402758980485, 24.660364712192944
2015-Aug-30 04:00:00, 0.00080578085847015464, 0.80216028152807883, 0.060121878863944968, 109.21024844108618, -0.10825126593917504, 10.644166336285929, 0.82890534094618018, -83.646761392297165, -0.0068506348730416333, 1.4931242513034766, 25.563487048789014
2015-Aug-30 05:00:00, 0.0008043476344463846, 0.80216056270655711, 0.060122307128848237, 109.01599866453424, -0.10661831956335024, 10.643906194641158, 0.82847761611778892, -82.384968519207064, -0.0067373254917318728, 1.4931062493406146, 26.631030145327173
2015-Aug-30 06:00:00, 0.00080314982256237159, 0.80216079756851644, 0.060122664917764565, 108.85365510416833, -0.1048593351312314, 10.643625765686501, 0.8280166691648454, -81.025784866159697, -0.0066149486477908746, 1.4930867800300887, 27.827870238008629
2015-Aug-30 07:00:00, 0.0008021841201856602, 0.80216098675832415, 0.060122953213998027, 108.72277014286379, -0.1030731547293207, 10.643340767824055, 0.8275483622833758, -79.645586633963745, -0.006490446680272168, 1.4930669474909262, 29.077183508900049
2015-Aug-30 08:00:00, 0.00080143408071763002, 0.80216113350314511, 0.060123176932566427, 108.6211147165985, -0.10141250595360395, 10.64307561012898, 0.82711277841091257, -78.362387858470072, -0.0063745572141014799, 1.4930484683775664, 30.258726858128426
2015-Aug-30 09:00:00, 0.00080086550907614528, 0.80216124451844428, 0.060123346298248247, 108.54405424839503, -0.10004316234810516, 10.642856886319812, 0.82675352398526214, -77.304283301082407, -0.0062789502752937593, 1.4930332159620572, 31.239770947312621
2015-Aug-30 10:00:00, 0.00080042492131637973, 0.80216133031193093, 0.060123477307609925, 108.48433987543827, -0.099118252954375347, 10.642709247381578, 0.82651096505268262, -76.589597198378698, -0.006214426109619693, 1.4930229306516758, 31.894742677059568
2015-Aug-30 11:00:00, 0.00080004077811659635, 0.80216140494258326, 0.060123591361443081, 108.43227562764149, -0.098774498555438045, 10.642654743456609, 0.82642118289848687, -76.323974972753945, -0.0061906497989541991, 1.4930191735619198, 32.108300654887543
2015-Aug-30 12:00:00, 0.00079962835466832545, 0.80216148506477813, 0.060123713809115131, 108.37637846059522, -0.099091261581503082, 10.642706159788295, 0.82650510743568006, -76.568740713175416, -0.0062132718072176766, 1.4930228577736575, 31.807637747419804
2015-Aug-30 13:00:00, 0.00079910132852585233, 0.80216158765142831, 0.060123870482488628, 108.30494879662466, -0.10000934549191748, 10.642853897807791, 0.82674706497567685, -77.278152701351985, -0.0062782164677046013, 1.4930333251948946, 31.026796095272672
2015-Aug-30 14:00:00, 0.00079838716402762179, 0.80216172696964594, 0.060124083092739769, 108.20815562828402, -0.10135630069977597, 10.643070085594012, 0.82710148574080444, -78.318957535368042, -0.0063734442964313862, 1.493048632326085, 29.889198092915976
2015-Aug-30 15:00:00, 0.00079744058071330173, 0.80216191193175757, 0.060124365199159112, 108.07986193919919, -0.10289866564084077, 10.64331710401048, 0.82750679130677995, -79.510757290186447, -0.0064826070850223802, 1.4930661463796995, 28.569104649012743
2015-Aug-30 16:00:00, 0.000796250115062338, 0.80216214480337089, 0.060124720243813108, 107.91851403904036, -0.10441618375809038, 10.64355961616071, 0.82790504066985127, -80.683357672831306, -0.0065902522477950054, 1.4930833886141619, 27.235156366209054
2015-Aug-30 17:00:00, 0.00079483627168380625, 0.80216242156500905, 0.060125142102913011, 107.72689098793018, -0.10574799441436764, 10.64377197704774, 0.82825408030706116, -81.71246017079136, -0.0066850674016485133, 1.4930985548697093, 26.014430817138816
2015-Aug-30 18:00:00, 0.00079324424875520548, 0.80216273334116195, 0.060125617262428988, 107.51111865016766, -0.1067839218937183, 10.64393675644463, 0.82852517306950901, -82.512930982224233, -0.0067592755689965074, 1.4931104131943496, 24.998187667943427
2015-Aug-30 19:00:00, 0.00079153433595989639, 0.8021630682876032, 0.060126127690829867, 107.27936829369625, -0.10746599953730768, 10.644044901701996, 0.82870331740625669, -83.039978729974365, -0.0068087511085919844, 1.4931183170286786, 24.239389563721886
2015-Aug-30 20:00:00, 0.00078977224586974871, 0.8021634134921124, 0.060126653732059561, 107.04054616917226, -0.10778205037586926, 10.644094643622729, 0.82878549444335159, -83.284194156478932, -0.0068325780297837733, 1.4931221301594364, 23.756352012693327
2015-Aug-30 21:00:00, 0.00078802098050348717, 0.80216375657343475, 0.060127176539201313, 106.80319115667071, -0.10775364012886109, 10.644089535918939, 0.82877747110209021, -83.262241294016121, -0.0068322117879864837, 1.493122090565103, 23.540949862654585
2015-Aug-30 22:00:00, 0.00078633496920152922, 0.80216408683365958, 0.060127679828464779, 106.5746802517196, -0.10742624055056202, 10.64403688032988, 0.82869121571792437, -83.009256590619586, -0.0068107941470328445, 1.4931187009218285, 23.565423661100013
2015-Aug-30 23:00:00, 0.0007847573053688672, 0.80216439580150012, 0.0601281507060481, 106.36085405156803, -0.10684429133406551, 10.643943756376546, 0.8285383684914629, -82.559579011032938, -0.0067714049543669786, 1.4931124503750983, 23.801275040535089
2015-Aug-31 00:00:00, 0.00078331986431746914, 0.80216467720938534, 0.060128579633136149, 106.1660327267718, -0.1060421614239344, 10.643815601829239, 0.8283278943493394, -81.939765758815994, -0.006716427464979826, 1.4931037148593027, 24.226266967955809
2015-Aug-31 01:00:00, 0.00078204487289285128, 0.80216492668522876, 0.06012895995658437, 105.99322875807599, -0.10505052191149628, 10.643657249361164, 0.82806777362423101, -81.173516671893609, -0.0066479942949361926, 1.4930928295900368, 24.819712086182378
2015-Aug-31 02:00:00, 0.00078094713495020383, 0.80216514131528904, 0.060129287243386995, 105.84444856284108, -0.10389128750859061, 10.643472125278494, 0.82776368164728453, -80.277765452207404, -0.006567630215253667, 1.493080032404011, 25.566683110633676
2015-Aug-31 03:00:00, 0.00078003606806581363, 0.80216531924405332, 0.060129558671540642, 105.7209685375404, -0.10258510589498548, 10.643263453549217, 0.82742096138069099, -79.268466754216888, -0.0064767760523311924, 1.4930655479165968, 26.452501783323513
2015-Aug-31 04:00:00, 0.00077931705976402453, 0.80216545940774875, 0.0601297726243709, 105.62351887185999, -0.10115509524026156, 10.643034857260497, 0.82704560844295982, -78.163484202868759, -0.0063770498219144212, 1.4930496294997233, 27.460034668991227
2015-Aug-31 05:00:00, 0.00077879239242138124, 0.80216556135258121, 0.060129928413851882, 105.55240890413528, -0.099622597954506412, 10.642789681038435, 0.82664315775197561, -76.979309277210788, -0.0062699477586320405, 1.4930325115429468, 28.573099626924488
2015-Aug-31 06:00:00, 0.00077846101457627198, 0.80216562527958168, 0.060130026348922172, 105.50749612616119, -0.098025861333319309, 10.642533994794316, 0.82622360439602571, -75.745496018769757, -0.0061581560145777189, 1.493014620374967, 29.76200010739143
2015-Aug-31 07:00:00, 0.00077831672104699775, 0.80216565240210025, 0.060130068279746443, 105.48793952834077, -0.096429984424357781, 10.642278206390017, 0.82580403710894779, -74.512347067972385, -0.0060462506771899686, 1.4929966878141696, 30.975592460368389
2015-Aug-31 08:00:00, 0.0007783434508130744, 0.80216564586970263, 0.060130059004172821, 105.49156230538159, -0.094962297736600518, 10.642042780990055, 0.8254179885095172, -73.378251895002634, -0.0059431859950784191, 1.4929801535582177, 32.113310410378958
2015-Aug-31 09:00:00, 0.00077851049362671464, 0.80216561171056955, 0.06013000770205993, 105.51420219187951, -0.093769177232367606, 10.641851324221271, 0.82510408624252185, -72.456316569221727, -0.0058592669351583597, 1.4929666804593469, 33.057885622657778
2015-Aug-31 10:00:00, 0.00077877263490759043, 0.80216555880441265, 0.060129927893323151, 105.54973110040368, -0.092941813911476892, 10.641718611661659, 0.82488646447745162, -71.817005225498789, -0.0058009376568233613, 1.4929573141022254, 33.732725874904887
2015-Aug-31 11:00:00, 0.00077907627244106219, 0.80216549768219292, 0.060129835609918192, 105.59088413862482, -0.092493527173357556, 10.641646873550458, 0.8247687203737315, -71.470609887823301, -0.005769183095580748, 1.4929522208537735, 34.120274250801515
2015-Aug-31 12:00:00, 0.00077936723601537596, 0.80216543899045056, 0.060129747057671691, 105.63031943161309, -0.092399733735213416, 10.641632197313955, 0.82474441846721513, -71.398134824621607, -0.0057623277343975387, 1.4929511359284868, 34.232184606991481
2015-Aug-31 13:00:00, 0.00077959410185776147, 0.80216539283971355, 0.060129677624541154, 105.66106733875097, -0.09267554693891121, 10.641677040963259, 0.82481756779479676, -71.611258255912631, -0.0057814804280885831, 1.4929542412932302, 34.049809082838337
2015-Aug-31 14:00:00, 0.00077970883176110926, 0.80216536867809218, 0.060129641688618583, 105.67661707676785, -0.09333159438185934, 10.641783086628672, 0.82499094115738414, -72.118192225194264, -0.0058274319591941617, 1.4929616638277756, 33.558424851573591
2015-Aug-31 15:00:00, 0.00077966714701061489, 0.80216537521688602, 0.060129652505362556, 105.67096739930302, -0.09436567722271684, 10.641949891152599, 0.8252638697385134, -72.917237667283402, -0.0059000691268329677, 1.4929733805196943, 32.753729732019622
2015-Aug-31 16:00:00, 0.0007794306125253538, 0.80216542002013735, 0.060129721583264052, 105.63890906777439, -0.095733841205161277, 10.642170227970206, 0.82562461611229898, -73.974430718950515, -0.0059963418326584887, 1.4929888910566487, 31.664478348823877
