Timestamp, Slab Core Average Heat Flux [W/m2], Slab Core Average Temperature [K], Slab Core Average Effective Temperature [C], Slab Core Total Heat Transfer Rate [W], Slab Perimeter Average Heat Flux [W/m2], Slab Perimeter Average Temperature [K], Slab Perimeter Average Effective Temperature [C], Slab Perimeter Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W]
2015-Apr-04 19:00:00, 0.0049875165209549051, 0.80135590407467105, 0.058888312455527426, 675.97519114822535, 0.11530002259940336, 10.604038659126417, 0.76584578638519996, 89.093589100813162, 0.012732080437954313, 1.4895598607554985, 765.06878024903847
2015-Apr-04 20:00:00, 0.0049835563280549383, 0.80135665262625133, 0.058889467426904304, 675.43845264494587, 0.11323986581412165, 10.604412887111462, 0.76643144056154311, 87.501683410136479, 0.012583763575971945, 1.4895868296826915, 762.94013605508235
2015-Apr-04 21:00:00, 0.0049793857660144093, 0.80135744099211947, 0.058890683801967679, 674.87320209175027, 0.11157827934209874, 10.604715003192059, 0.76690407905179214, 86.217757361759055, 0.012463233011713879, 1.4896087729640777, 761.0909594535093
2015-Apr-04 22:00:00, 0.0049750815812439619, 0.80135825464311605, 0.058891939175360876, 674.28984119244979, 0.11033007662291966, 10.604942165346475, 0.7672593395862809, 85.253257462540176, 0.012371600091077902, 1.4896254775644742, 759.54309865498999
2015-Apr-04 23:00:00, 0.0049707206614640568, 0.80135907902481962, 0.058893211101963099, 673.69879080305896, 0.10949156538617126, 10.605094916001072, 0.76749814351527224, 84.605330654729968, 0.012308677085494654, 1.4896369680326706, 758.30412145778894
2015-Apr-05 00:00:00, 0.0049663738282104746, 0.80135990073239771, 0.058894478908792215, 673.10964960881233, 0.10904554032367456, 10.60517628844199, 0.76762528984139555, 84.260682208434247, 0.012273321934157101, 1.4896434448588305, 757.37033181724655
2015-Apr-05 01:00:00, 0.0049621023844082695, 0.80136070816371907, 0.058895724702427023, 672.53072620504156, 0.10896223057334255, 10.605191639108122, 0.76764919027584244, 84.196307852759062, 0.012263501552717887, 1.4896452733077641, 756.72703405780067
2015-Apr-05 02:00:00, 0.004957956801774948, 0.8013614917673566, 0.058896933751716583, 671.96886119643329, 0.10920849768223199, 10.605146972562688, 0.76757925025741391, 84.386601142506905, 0.01227693636204617, 1.4896428660530208, 756.35546233894024
2015-Apr-05 03:00:00, 0.0049539765584994165, 0.80136224407289092, 0.058898094534742783, 671.4294051971018, 0.10974336144045709, 10.605049748090227, 0.76742713471643331, 84.799896221084538, 0.012310786025453616, 1.4896367398327512, 756.22930141818631
2015-Apr-05 04:00:00, 0.0049501907841173788, 0.80136295956852543, 0.058899198550253128, 670.91630623275955, 0.11052583662311091, 10.604907445676565, 0.76720452979917664, 85.404523356737016, 0.012362200232049937, 1.4896274146595694, 756.32082958949661
2015-Apr-05 05:00:00, 0.0049466194209025803, 0.80136363448105319, 0.058900239978440093, 670.43226714804871, 0.11151629019024238, 10.604727310136553, 0.76692274771126645, 86.169857665820686, 0.012428415059737945, 1.489615395652284, 756.60212481386941
2015-Apr-05 06:00:00, 0.004943274405854607, 0.80136426655202853, 0.058901215335808318, 669.97890580539502, 0.11267323712028576, 10.604516926466996, 0.76659363090222254, 87.063843218233458, 0.01250652912354318, 1.4896012132208232, 757.04274902362852
2015-Apr-05 07:00:00, 0.0049401596415093061, 0.80136485504324084, 0.058902123483644146, 669.5567511288441, 0.11393433339781878, 10.604287669046458, 0.766234951883911, 88.038306111076565, 0.012592169148355153, 1.4895856652247239, 757.59505723992061
2015-Apr-05 08:00:00, 0.004937270384916149, 0.8013654008523996, 0.058902965806409135, 669.16516029007084, 0.11522932593660482, 10.604052335964719, 0.76586671855778332, 89.038961015890251, 0.012680398558886429, 1.4895696509972001, 758.20412130596105
2015-Apr-05 09:00:00, 0.0049345902183934847, 0.80136590708657396, 0.058903747096056829, 668.80190814446803, 0.11643402003260457, 10.603833505940555, 0.76552425528093859, 89.969841325897534, 0.012762482917078627, 1.489554758581372, 758.77174947036553
2015-Apr-05 10:00:00, 0.0049320885395108946, 0.80136637953750856, 0.058904476284945405, 668.46284703985907, 0.11742628251812481, 10.603653344911606, 0.76524226206155865, 90.73657340601379, 0.012829819327524545, 1.4895425495369781, 759.19942044587287
2015-Apr-05 11:00:00, 0.0049297217771588527, 0.80136682645181501, 0.058905166091226556, 668.14207163458423, 0.11812598271442572, 10.60352636068507, 0.76504347021891717, 91.277239403969233, 0.012876741649688762, 1.4895340500620637, 759.41931103855347
2015-Apr-05 12:00:00, 0.0049274377141042868, 0.8013672577130988, 0.058905831757365183, 667.83250474825559, 0.11849114783178735, 10.60346012654024, 0.76493976054285096, 91.559406485871733, 0.01290025460426299, 1.4895298010335323, 759.39191123412729
2015-Apr-05 13:00:00, 0.004925182353624739, 0.80136768354234966, 0.058906489045832906, 667.52682802019558, 0.11853937261316086, 10.603451413753758, 0.76492609862729055, 91.596670302125233, 0.01290154323620115, 1.4895295852800998, 759.12349832232076
2015-Apr-05 14:00:00, 0.0049229073936498044, 0.80136811308309308, 0.058907152057216298, 667.21849490541797, 0.11833002604461525, 10.603489433690628, 0.76498560302008345, 91.434905917893758, 0.012884730674235458, 1.4895326538799654, 758.6534008233117
2015-Apr-05 15:00:00, 0.0049205758860205824, 0.80136855332990109, 0.058907831577938524, 666.90249769343791, 0.11793873458713862, 10.603560465158138, 0.76509679126747221, 91.132550727104217, 0.012855091970896224, 1.4895380500310507, 758.03504842054213
2015-Apr-05 16:00:00, 0.0049181653165178913, 0.80136900854510307, 0.058908534180879345, 666.57578495504163, 0.11744847656063537, 10.603649459247809, 0.76523609870612541, 90.753722985513804, 0.01281843174152451, 1.489544721177672, 757.32950794055546
2015-Apr-05 17:00:00, 0.0049156700574971898, 0.80136947979437123, 0.058909261509255198, 666.23759395629577, 0.11697413938585823, 10.603735569914486, 0.76537088882427429, 90.387197460261618, 0.012782810502456754, 1.4895512048000201, 756.6247914165574
2015-Apr-05 18:00:00, 0.0049131032954901916, 0.80136996458180654, 0.05891000971388239, 665.88971191299368, 0.11664760713466379, 10.603794853304557, 0.76546368299891221, 90.134882416775824, 0.012757499524702089, 1.4895558175830248, 756.02459432976946
2015-Apr-05 19:00:00, 0.0049104958891398685, 0.80137045706614618, 0.058910769786590787, 665.53632120267605, 0.11656870320328334, 10.60380917550633, 0.76548610281626972, 90.073912485613945, 0.01274953566933482, 1.4895572809920077, 755.61023368829001
2015-Apr-05 20:00:00, 0.004907891186482034, 0.80137094904185191, 0.058911529073195586, 665.18329693305884, 0.11678263617152884, 10.603770319528426, 0.76542529169738249, 90.239220831078924, 0.01276213313996055, 1.4895550105180821, 755.42251776413775
2015-Apr-05 21:00:00, 0.0049053381162278359, 0.80137143124690424, 0.058912273290306252, 664.83727057989393, 0.11729776789149206, 10.603676770724061, 0.76527887684983675, 90.637268747779288, 0.01279592447968509, 1.4895488912126758, 755.47453932767326
2015-Apr-05 22:00:00, 0.0049028850018535356, 0.80137189453373303, 0.058912988331095067, 664.5047915893764, 0.11810084074072492, 10.603530956533508, 0.76505064629415065, 91.25781192578161, 0.012850023859073571, 1.4895390849905117, 755.76260351515805
2015-Apr-05 23:00:00, 0.0049005748842644165, 0.80137233075454795, 0.058913661630644334, 664.19169344277009, 0.11916052637178934, 10.603338600074787, 0.76474953825955549, 92.076642608218762, 0.012922271869546378, 1.4895259860711827, 756.26833605098886
2015-Apr-06 00:00:00, 0.0048984425082117151, 0.80137273333173087, 0.058914283045612269, 663.90268521517453, 0.12043484328961901, 10.603107365981696, 0.76438752578378699, 93.061321234482264, 0.013009753477390034, 1.489510126439644, 756.96400644965684
2015-Apr-06 01:00:00, 0.0048965131810057363, 0.80137309747385632, 0.058914845187378079, 663.64119689300662, 0.12188264569748532, 10.602844766428216, 0.76397634368016476, 94.180053997213534, 0.013109603544777677, 1.489492029038098, 757.8212508902202
2015-Apr-06 02:00:00, 0.0048948036976254822, 0.80137342000060041, 0.058915343152012689, 663.40950475727595, 0.12347721437284997, 10.602555690437567, 0.76352362306586363, 95.412194660789623, 0.01321996184653974, 1.4894720341466718, 758.82169941806558
2015-Apr-06 03:00:00, 0.0048933237769580046, 0.80137369907091605, 0.058915774101055349, 663.20892604202174, 0.12518891635987536, 10.602245550461937, 0.76303781751257371, 96.734845515984475, 0.01333875701758434, 1.4894505200384274, 759.94377155800623
2015-Apr-06 04:00:00, 0.0048920773350765358, 0.80137393394206946, 0.05891613688988058, 663.0399915060575, 0.12698886239889448, 10.601919614969285, 0.76252716028500878, 98.125683515740718, 0.013463964509087659, 1.4894278558991227, 761.16567502179828
2015-Apr-06 05:00:00, 0.0048910634892936154, 0.80137412477966008, 0.058916431774674739, 662.90258151572971, 0.12884814988864454, 10.601583144020662, 0.76199987761016552, 99.562375303804018, 0.013593554373709696, 1.4894044111688669, 762.46495681953377
2015-Apr-06 06:00:00, 0.0048902770224797101, 0.80137427256983063, 0.058916660276995152, 662.79598897560925, 0.13073186443362123, 10.601242473915018, 0.76146588892091682, 101.01794214472713, 0.013725070571899912, 1.4893806316087121, 763.81393112033641
2015-Apr-06 07:00:00, 0.0048897071015072003, 0.80137437936204281, 0.058916825558066752, 662.71874563481765, 0.13257517243092226, 10.600909339001909, 0.7609435821971744, 102.44228640412392, 0.013853951344242792, 1.4893573429421643, 765.16103203894158
2015-Apr-06 08:00:00, 0.0048893359632156182, 0.80137444851808537, 0.058916932802645136, 662.66844399139654, 0.1343136284402747, 10.600595371939026, 0.76045120389131093, 103.7856103851193, 0.013975655739036882, 1.4893353649735774, 766.45405437651584
2015-Apr-06 09:00:00, 0.0048891369042056458, 0.80137448509296005, 0.058916989806202011, 662.64146484220464, 0.13585471562057441, 10.600317253019048, 0.76001492895363865, 104.97642531225239, 0.014083663720362271, 1.4893158734542644, 767.61789015445697
2015-Apr-06 10:00:00, 0.0048890721682643109, 0.80137449623521961, 0.058917007592069165, 662.63269095842202, 0.13709318917607427, 10.600093927389482, 0.75966450341170888, 105.93340738023768, 0.014170551400812385, 1.4893002050877728, 768.56609833865969
2015-Apr-06 11:00:00, 0.004889093188979868, 0.80137449114134429, 0.058917000340916369, 662.63553996797566, 0.1379513532483819, 10.599939336574115, 0.75942184242488331, 106.59652014913016, 0.014230818933453413, 1.4892893471990214, 769.23206011710579
2015-Apr-06 12:00:00, 0.0048891433562343843, 0.80137448053204163, 0.058916984583135844, 662.64233930775094, 0.13838108570476229, 10.599862082718156, 0.75930048673299244, 106.92857912040253, 0.014261035235722317, 1.4892839136754712, 769.5709184281535
2015-Apr-06 13:00:00, 0.0048891635118728481, 0.80137447561146291, 0.058916977594059276, 662.64507107044415, 0.13838990830594064, 10.5998607436209, 0.75929824220515441, 106.93539644087188, 0.014261673372988911, 1.4892838150881185, 769.58046751131599
2015-Apr-06 14:00:00, 0.0048890991718453115, 0.80137448669917499, 0.058916995284748128, 662.63635084621433, 0.13803873284125157, 10.599924297263433, 0.75939783567315233, 106.66403931666733, 0.014236959039560109, 1.4892882872237643, 769.30039016288163
2015-Apr-06 15:00:00, 0.0048889071665953986, 0.80137452197211478, 0.058917050262468962, 662.61032771727503, 0.13741904011984843, 10.600036239442932, 0.75957337460062557, 106.18519597002481, 0.014193274568556008, 1.4892961789965826, 768.79552368729981
2015-Apr-06 16:00:00, 0.0048885604730948646, 0.80137458654901328, 0.05891715041922576, 662.56333916008271, 0.13664369127067849, 10.600176225063885, 0.75979293137620318, 105.58607543023324, 0.014138518325823354, 1.4893060668247833, 768.14941459031593
2015-Apr-06 17:00:00, 0.0048880515943797208, 0.80137468185004301, 0.058917297944576091, 662.49436908543817, 0.13584931580612969, 10.600319617467784, 0.76001784756515067, 104.97225281654499, 0.014082275507828588, 1.4893162223956027, 767.46662190198322
2015-Apr-06 18:00:00, 0.0048873933668966774, 0.80137480544381878, 0.058917489089778639, 662.40515726091587, 0.13516317981363857, 10.600443458224236, 0.76021210389416316, 104.44206802729587, 0.01403349285136184, 1.4893250316362556, 766.8472252882118
2015-Apr-06 19:00:00, 0.0048866163794190143, 0.80137495153634919, 0.058917714921629706, 662.29984948769322, 0.13468018267109957, 10.600530617673357, 0.76034883153488297, 104.06885085019483, 0.013998861272544532, 1.4893312865601935, 766.36870033788807
2015-Apr-06 20:00:00, 0.0048857632740947204, 0.80137511205061218, 0.058917962986903959, 662.18422520209219, 0.13444755104916561, 10.600572566884674, 0.76041465486012816, 103.88909385042, 0.013981736000080873, 1.4893343808781279, 766.07331905251215
2015-Apr-06 21:00:00, 0.0048848813661641196, 0.80137527802457276, 0.058918219467779247, 662.06469720063933, 0.13446622304462164, 10.600569137746028, 0.76040930948437202, 103.90352190562196, 0.013982226887130534, 1.4893342944547825, 765.96821910626124
2015-Apr-06 22:00:00, 0.0048840162166730525, 0.80137544082861156, 0.058918471058877007, 661.94744052787655, 0.13471813927533269, 10.600523597550737, 0.7603379160678273, 104.09818033361529, 0.013999108424987958, 1.4893312486489174, 766.0456208614919
2015-Apr-06 23:00:00, 0.0048832077032893335, 0.80137559290971305, 0.058918706114685346, 661.83785994066272, 0.13518131694105218, 10.600439927131617, 0.76020671145594354, 104.45608278410883, 0.014030874374359292, 1.489325515914836, 766.29394272477157
2015-Apr-07 00:00:00, 0.00488248832645778, 0.80137572811221625, 0.058918915144144164, 661.74036033556388, 0.13583149276164944, 10.600322523611807, 0.76002258282161705, 104.95848075505141, 0.014075851534021711, 1.4893173992320359, 766.69884109061525
2015-Apr-07 01:00:00, 0.0048818828323681472, 0.80137584174915255, 0.058919090920675987, 661.6582956484076, 0.13664125742597513, 10.600176354771884, 0.75979331086058721, 105.58419477179928, 0.014132138623659739, 1.4893072430089878, 767.24249042020688
2015-Apr-07 02:00:00, 0.0048814083787909407, 0.80137593057078593, 0.058919228433706831, 661.59399133057821, 0.137578241304362, 10.600007283814705, 0.75952808074982769, 106.30821246731288, 0.014197479064780479, 1.4892954558542173, 767.90220379789105
2015-Apr-07 03:00:00, 0.0048810751927986689, 0.80137599264002179, 0.058919324696575806, 661.54883349222962, 0.13861209190281432, 10.599820805854222, 0.75923550256631067, 107.10708013735804, 0.014269751449138132, 1.4892824217548084, 768.65591362958764
2015-Apr-07 04:00:00, 0.0048808877349375036, 0.8013760271119118, 0.058919378406565616, 661.52342668645747, 0.13971805770377477, 10.599621400006351, 0.75892259558169639, 107.96167201348169, 0.014347222227133282, 1.4892684543844874, 769.48509869993916
2015-Apr-07 05:00:00, 0.0048808461059427878, 0.80137603396723034, 0.05891938953411216, 661.51778456626755, 0.14087652829437322, 10.599412613112884, 0.75859491918115496, 108.8568349150776, 0.014428514730162397, 1.4892538027337998, 770.37461948134512
2015-Apr-07 06:00:00, 0.0048809468448845917, 0.80137601386133972, 0.058919359089760356, 661.53143805997649, 0.14206123633214804, 10.599199189034227, 0.75825991294427542, 109.7722717792026, 0.014511781623772393, 1.4892388004580175, 771.30370983917908
2015-Apr-07 07:00:00, 0.0048811827181524927, 0.80137596816424095, 0.058919289185869618, 661.56340677159608, 0.14323374919401988, 10.598988058274434, 0.7579284515715885, 110.67828529746507, 0.014594317993959605, 1.4892239353916732, 772.24169206906117
2015-Apr-07 08:00:00, 0.004881540302820995, 0.80137589941850185, 0.058919183742552561, 661.61187144607413, 0.14431539725723366, 10.598793393717477, 0.75762278151642659, 111.51408659154181, 0.014670588306220223, 1.4892102049157139, 773.12595803761599
2015-Apr-07 09:00:00, 0.0048819943905563231, 0.80137581239961841, 0.058919050122341991, 661.67341551162201, 0.14516103942346303, 10.598641323845735, 0.75738392654964293, 112.16752354659017, 0.014730379393253964, 1.489199447838103, 773.84093905821214
2015-Apr-07 10:00:00, 0.0048825012618039466, 0.80137571539051289, 0.058918901094934563, 661.74211350732003, 0.14558110646374978, 10.598565944708261, 0.75726543750177322, 112.49211394508586, 0.014760341769245898, 1.4891940655963822, 774.23422745240589
2015-Apr-07 11:00:00, 0.0048829959795358199, 0.80137562069449053, 0.058918755627880355, 661.80916429541514, 0.14541622422660566, 10.598595888802377, 0.7573123028436618, 112.36470763626683, 0.014749226086280999, 1.4891960797938886, 774.17387193168202
2015-Apr-07 12:00:00, 0.0048833984247972509, 0.80137554349170159, 0.058918637123638429, 661.86370907965374, 0.14462207128794363, 10.59873908730663, 0.75753700229596144, 111.75105697076623, 0.014693846234728187, 1.4892060613587805, 773.61476605042003
2015-Apr-07 13:00:00, 0.0048836249698753914, 0.80137549962708032, 0.058918570009542481, 661.89441350977575, 0.14324327763282771, 10.598987517706972, 0.75792693313606263, 110.68564802639416, 0.014597257736227847, 1.4892234617975766, 772.58006153616986
2015-Apr-07 14:00:00, 0.004883598231441748, 0.80137550376185773, 0.058918576888385338, 661.89078955831269, 0.14133654677246932, 10.599331052797071, 0.75846614888819475, 109.212296226726, 0.014463369548462689, 1.4892475837548524, 771.10308578503873
2015-Apr-07 15:00:00, 0.0048832527583042374, 0.80137556829538592, 0.058918676876530476, 661.84396640109924, 0.13896598161871584, 10.599758277304996, 0.75913665563816168, 107.3805345931744, 0.014296621203462163, 1.4892776373425876, 769.22450099427363
2015-Apr-07 16:00:00, 0.0048825380149440378, 0.80137570279951764, 0.058918884732101905, 661.74709478623777, 0.13621012291800111, 10.600255195040258, 0.75991639685220347, 105.25105241991896, 0.014102479719682407, 1.4893126488486401, 766.99814720615677
2015-Apr-07 17:00:00, 0.0048814206459769057, 0.80137591358946636, 0.05891921019345165, 661.59565394429433, 0.1331778044818854, 10.600802340664988, 0.76077473798512474, 102.90794678403584, 0.013888554834647109, 1.4893512575676813, 764.50360072833018
2015-Apr-07 18:00:00, 0.004879889404475056, 0.80137620279020816, 0.058919656539786175, 661.38811954063715, 0.13005797720234766, 10.601365741282924, 0.76165831481679991, 100.49722210729946, 0.013668101515883041, 1.489391080385398, 761.88534164793657
2015-Apr-07 19:00:00, 0.0048779604305766739, 0.80137656733695062, 0.05892021904991028, 661.12667910345749, 0.12706990062930296, 10.601905844044392, 0.76250507270939982, 98.188302643115534, 0.013456528035035133, 1.4894293376176659, 759.31498174657304
2015-Apr-07 20:00:00, 0.0048756777751012056, 0.80137699887699476, 0.058920884850355043, 660.81730299114361, 0.12439087780521096, 10.602390545234357, 0.76326471199929158, 96.118192392481575, 0.013266323030027435, 1.4894637676352191, 756.93549538362515
2015-Apr-07 21:00:00, 0.0048731082669505347, 0.80137748474342119, 0.058921634415799548, 660.46904875358678, 0.12213955699141725, 10.602798242585543, 0.76390345399157034, 94.378572165214734, 0.013105878419233339, 1.4894928420586786, 754.84762091880157
2015-Apr-07 22:00:00, 0.0048703337944566881, 0.80137800941845361, 0.058922443824574879, 660.09301499680953, 0.12039433202041432, 10.603114562704375, 0.76439888002662004, 93.03001773348457, 0.012980774033861667, 1.4895155373659101, 753.12303273029409
2015-Apr-07 23:00:00, 0.0048674428083279736, 0.80137855614376297, 0.058923287240985958, 659.70118974816046, 0.11918628062847236, 10.603333692802014, 0.76474198792367098, 92.09654320416648, 0.012893273948322048, 1.4895314298843518, 751.7977329523269
2015-Apr-08 00:00:00, 0.0048645217314140085, 0.80137910854780992, 0.058924139424239352, 659.30528619235668, 0.11849526675513231, 10.603459134504776, 0.76493834579767583, 91.562589223010548, 0.012842044852379315, 1.4895407502258777, 750.86787541536728
2015-Apr-08 01:00:00, 0.0048616480715885273, 0.80137965195002758, 0.058924977739424948, 658.91580923690935, 0.11827541663312262, 10.603499112311814, 0.76500088600107519, 91.392708628085188, 0.012823938213632341, 1.4895440621470923, 750.30851786499454
2015-Apr-08 02:00:00, 0.0048588862189008885, 0.80138017415621687, 0.058925783384233543, 658.54148588567716, 0.11846781598541384, 10.603464271080126, 0.76494629954293036, 91.541377712876724, 0.012834877785015358, 1.4895421016392656, 750.0828635985539
2015-Apr-08 03:00:00, 0.0048562858216643877, 0.80138066576537192, 0.058926541862438259, 658.18904514455483, 0.1190097265921073, 10.603365991934416, 0.76479240613697774, 91.960117968374036, 0.012870505150190911, 1.489535658980935, 750.14916311292882
2015-Apr-08 04:00:00, 0.0048538816850268191, 0.80138112018823648, 0.058927243012860793, 657.86320427439455, 0.11983190245371324, 10.603216863282489, 0.76455890064915255, 92.595422253066388, 0.012925991208673509, 1.4895256118231099, 750.45862652746098
2015-Apr-08 05:00:00, 0.0048516946395966588, 0.80138153348231378, 0.058927880755236764, 657.56678651888615, 0.12086463485185271, 10.603029568449251, 0.76426562034959955, 93.393425877494238, 0.012996461381038497, 1.4895128469414627, 750.96021239638037
2015-Apr-08 06:00:00, 0.0048497328690708073, 0.80138190410014243, 0.058928452702242645, 657.30090104249132, 0.12203752955610389, 10.602816912907729, 0.7639325950081266, 94.299734449541418, 0.013076981201999117, 1.4894982619140453, 751.60063549203278
2015-Apr-08 07:00:00, 0.0048479918959362586, 0.80138223289194244, 0.058928960163608747, 657.06494099254144, 0.12325215514640694, 10.602596773495517, 0.7635878031110912, 95.238288933869455, 0.013160636064132277, 1.4894831125868331, 752.30322992641095
2015-Apr-08 08:00:00, 0.0048464521448639362, 0.80138252356725048, 0.058929408857814877, 656.85625325766159, 0.12436557344145344, 10.602395067795861, 0.7632718314530752, 96.098639433720194, 0.013237372694949052, 1.48946922197035, 752.95489269138181
2015-Apr-08 09:00:00, 0.0048450740813470589, 0.80138278361599224, 0.058929810332064875, 656.66947959078311, 0.1251784794620015, 10.602247886786314, 0.76304122493677407, 96.726780810794509, 0.01329316199495079, 1.4894591308201162, 753.39626040157759
2015-Apr-08 10:00:00, 0.0048437970704355406, 0.80138302452494581, 0.058930182295875697, 656.49640192950915, 0.12553696172544027, 10.602183053401102, 0.76293960185664889, 97.003783978345552, 0.013317142126624335, 1.4894548031443424, 753.50018590785476
2015-Apr-08 11:00:00, 0.0048425439606773696, 0.80138326090959722, 0.058930547282498094, 656.32656367338495, 0.12535147995007911, 10.602216728543835, 0.76299231230077036, 96.86046018094153, 0.013302955119098571, 1.489457387119566, 753.18702385432653
2015-Apr-08 12:00:00, 0.0048412297645483776, 0.80138350886974474, 0.058930930113682882, 656.14844617226618, 0.12460302674574836, 10.602352335840052, 0.76320473055210092, 96.282122200215269, 0.013249187524804666, 1.4894671380732292, 752.4305683724815
2015-Apr-08 13:00:00, 0.0048397712314705117, 0.80138378417575229, 0.058931355103489069, 655.95076619026224, 0.12332494261563572, 10.602583874651067, 0.76356743436070817, 95.294532607799042, 0.013158102630348679, 1.4894836493896391, 751.2452987980613
2015-Apr-08 14:00:00, 0.0048380948822088756, 0.80138410074613831, 0.058931843711334669, 655.72356483507781, 0.12158374511608848, 10.602899385208145, 0.76406163750966127, 93.94909024733218, 0.013034302025077675, 1.4895060943665219, 749.67265508240996
2015-Apr-08 15:00:00, 0.0048361422163020829, 0.80138446966075916, 0.058932413020759758, 655.45891333887789, 0.11946265454312374, 10.603283910551159, 0.76466384245087016, 92.310100352161882, 0.012883573852625186, 1.489533433242388, 747.76901369103973
2015-Apr-08 16:00:00, 0.0048338728741679346, 0.80138489856166051, 0.058933074815762848, 655.15134162929724, 0.11706704738883938, 10.603718479017402, 0.76534426312607973, 90.458988490785003, 0.012713278614605875, 1.489564341204388, 745.61033012008227
2015-Apr-08 17:00:00, 0.0048312676863995346, 0.80138539107559748, 0.058933834690383984, 654.79825161098404, 0.11454172674002316, 10.604176936175932, 0.76606188450472823, 88.507645592829689, 0.012533564485820454, 1.4895969854351867, 743.30589720381374
2015-Apr-08 18:00:00, 0.0048283333559732793, 0.80138594592760282, 0.058934690681754234, 654.4005517612801, 0.11209334742700368, 10.604621825882054, 0.76675804222923782, 86.615756106953583, 0.012358946040451416, 1.489628735115418, 741.01630786823364
2015-Apr-08 19:00:00, 0.004825104938154118, 0.80138655647213519, 0.058935632546741515, 653.96299324027177, 0.10991932339231091, 10.605017250290375, 0.76737657859909814, 84.935863946696429, 0.012203315451715531, 1.4896570638336379, 738.89885718696814
2015-Apr-08 20:00:00, 0.0048216422294133322, 0.80138721137821389, 0.058936642817676979, 653.49368046845245, 0.10814892403374832, 10.605339584696996, 0.76788060247524348, 83.567856990235228, 0.012075803763323225, 1.4896803024660892, 737.06153745868767
2015-Apr-08 21:00:00, 0.0048180209566186204, 0.80138789629928331, 0.058937699376439306, 653.00287696748751, 0.10683981874740754, 10.605578171626128, 0.76825353798729856, 82.556297010961202, 0.011980530104548463, 1.4896976894581471, 735.55917397844871
2015-Apr-08 22:00:00, 0.0048143224408718583, 0.80138859583146171, 0.058938778473465847, 652.50160446475445, 0.1059985019546239, 10.605731671630783, 0.76849337919008287, 81.906202319303546, 0.01191802603252193, 1.4897091164505898, 734.40780678405804
2015-Apr-08 23:00:00, 0.0048106251327259316, 0.8013892951167344, 0.058939857199655617, 652.00049563229709, 0.10560749215953488, 10.605803151101435, 0.76860498653465315, 81.604064772122925, 0.01188713718991073, 1.4897147849065329, 733.60456040442
2015-Apr-09 00:00:00, 0.0048069990089353847, 0.80138998090372959, 0.058940915122183128, 651.50903465925705, 0.10563289871115907, 10.605798715264875, 0.76859794331865205, 81.623696692567009, 0.011885549324685999, 1.4897151111264906, 733.13273135182408
2015-Apr-09 01:00:00, 0.0048035030614044143, 0.80139064202264343, 0.058941935017126391, 651.03521692039578, 0.10604072930411573, 10.60572453506629, 0.76848190899052904, 81.938831854316845, 0.011910930834451659, 1.4897105179602141, 732.97404877471263
2015-Apr-09 02:00:00, 0.0048001853213749928, 0.80139126938002447, 0.058942902861766948, 650.58555225439511, 0.10680270186331886, 10.605585777956499, 0.7682649534847622, 82.527616388484745, 0.011961340816220627, 1.4897013597370345, 733.11316864287983
2015-Apr-09 03:00:00, 0.004797083889900528, 0.8013918557630898, 0.058943807533153314, 650.16520462747974, 0.10788686678585904, 10.605388306983176, 0.76795621871736808, 83.365362487303031, 0.012034571652707523, 1.4896880413697657, 733.5305671147828
2015-Apr-09 04:00:00, 0.004794227697881989, 0.80139239569539322, 0.058944640585768933, 649.77809514371643, 0.10925051954239745, 10.605139963021152, 0.76756792816942065, 84.419071893669212, 0.012127652143404947, 1.489671108240346, 734.19716703738561
2015-Apr-09 05:00:00, 0.0047916370937840357, 0.80139288532527231, 0.05894539607966448, 649.42698170019287, 0.11084810173602981, 10.604849114253827, 0.76711312551232591, 85.653541135785332, 0.01223740275020699, 1.4896511442614835, 735.08052283597817
2015-Apr-09 06:00:00, 0.0047893238942620566, 0.80139332241613825, 0.058946070565552081, 649.11346584867351, 0.11262146454061384, 10.604526417675251, 0.76660843533683432, 87.023837979413983, 0.012359752082600489, 1.4896288955350683, 736.13730382808751
2015-Apr-09 07:00:00, 0.0047872908984154545, 0.80139370643847441, 0.058946663226654025, 648.83792696068463, 0.11450058443781459, 10.604184674425451, 0.76607384503495735, 88.475854485724994, 0.012489786694822669, 1.4896052602814311, 737.31378144640962
2015-Apr-09 08:00:00, 0.0047855304025029672, 0.80139403885125071, 0.058947176312546215, 648.59932092179542, 0.1163905200566422, 10.603841187746839, 0.76553640132718326, 89.936228418485086, 0.012620834000971406, 1.4895814546429222, 738.53554934028057
2015-Apr-09 09:00:00, 0.0047840229922692353, 0.80139432333090321, 0.058947615492077318, 648.39501645150358, 0.11819316805228833, 10.603513790069549, 0.76502400462326769, 91.329154249692436, 0.012745988538269718, 1.4895587339756595, 739.72417070119604
2015-Apr-09 10:00:00, 0.0047827360390101693, 0.80139456605652404, 0.058947990292901209, 648.22059126982424, 0.11978773101877334, 10.603224389905895, 0.76457096042183992, 92.561290501954758, 0.012856739305344983, 1.4895386421268169, 740.78188177177901
2015-Apr-09 11:00:00, 0.0047816266285547887, 0.8013947751555478, 0.058948313246573798, 648.07022907222813, 0.12112794633341238, 10.60298131225748, 0.76419034148457188, 93.596889540507632, 0.012949798502205604, 1.4895217711155913, 741.66711861273575
