Timestamp, Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Wall Average Temperature [K], Wall Average Effective Temperature [C], Wall Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Foundation Average Temperature [K], Foundation Total Heat Transfer Rate [W]
2015-Apr-12 04:00:00, 0.0035079564349806002, 0.74608531020858471, 549.95453848149384, -0.024867442463380768, 3.7192373237698502, 0.29125675928267813, -157.5387531868366, -0.0012413823129002331, 1.2437172945879083, 392.41578529465721
2015-Apr-12 05:00:00, -0.0061500804321277759, 0.74565324801981547, -964.16951246819042, -0.029879057919076288, 3.709325950961925, 0.28211687152065967, -189.28804350910383, -0.010121723355282049, 1.2416986306604987, -1153.4575559772943
2015-Apr-12 06:00:00, -0.0083242902693036903, 0.74535086268944306, -1305.0279551907313, -0.029807034943858321, 3.7060803794369601, 0.27886021282254009, -188.83176780912572, -0.011919969472234117, 1.2409036288814104, -1493.859722999857
2015-Apr-12 07:00:00, -0.0096869838245172545, 0.74509471433666286, -1518.6621662020568, -0.029804015515175704, 3.7037378928582934, 0.2765172614348525, -188.81263930281884, -0.013054076510791641, 1.2402982792006461, -1707.4748055048756
2015-Apr-12 08:00:00, -0.010086420772461257, 0.74489064000027494, -1581.2832866266081, -0.029726479070488948, 3.7023973926250742, 0.27516482528832958, -188.32143499660685, -0.013373679930282224, 1.2399039953251694, -1769.604721623215
2015-Apr-12 09:00:00, -0.010377072977312218, 0.74471276209642623, -1626.8498442906352, -0.030183176223159292, 3.701362209328702, 0.27419994567485301, -191.21467583235474, -0.013692123945475417, 1.2395826257391749, -1818.06452012299
2015-Apr-12 10:00:00, 0.002592473591990354, 0.74509229608409133, 406.43110718004118, -0.022455117879696538, 3.7130504212909101, 0.28469850501934063, -142.25633692086157, -0.0015998726422837934, 1.2418549522364426, 264.17477025917958
2015-Apr-12 11:00:00, 0.014496763997527451, 0.74566221178744529, 2272.7081426196314, -0.01627344572485211, 3.7255215799656667, 0.29621806082904828, -103.094572484569, 0.0093465932514395066, 1.2444168411485079, 2169.6135701350622
2015-Apr-12 12:00:00, 0.019961772568777042, 0.74617553811100756, 3129.4765553139009, -0.0147482922513021, 3.7324482669464913, 0.30290996660849023, -93.432510252175845, 0.01415216769302049, 1.2460036051489387, 3036.0440450617252
2015-Apr-12 13:00:00, 0.020718629551238051, 0.74652595780514697, 3248.131658420431, -0.016029933140500205, 3.7350297392347445, 0.30568873391847501, -101.55188593847181, 0.014567830637504386, 1.2467274477708659, 3146.579772481959
2015-Apr-12 14:00:00, 0.02015109801281418, 0.74677294743133182, 3159.1577640541182, -0.017753030973165176, 3.7360639206134074, 0.30698816793319594, -112.46795358703352, 0.013806885931687078, 1.2471061937929857, 3046.6898104670845
2015-Apr-12 15:00:00, 0.019283292701897183, 0.74695727701387571, 3023.1089053801406, -0.019836697093086737, 3.7365970159510828, 0.30784202157054458, -125.66827215913764, 0.012735575645459634, 1.2473488981219327, 2897.4406332210028
2015-Apr-12 16:00:00, 0.018543349487639298, 0.74710748889919454, 2907.1054325770474, -0.021922585876060871, 3.7370670566091047, 0.30863316268364255, -138.8826716149745, 0.011770354490090172, 1.2475526414197375, 2768.2227609620727
2015-Apr-12 17:00:00, 0.017878727121962798, 0.74723404608576893, 2802.910271332943, -0.023763735444080902, 3.7374391098719633, 0.30928864139515388, -150.54661364694996, 0.010908810620330479, 1.2477202885670815, 2652.3636576859931
2015-Apr-12 18:00:00, 0.017283629383589166, 0.74734349397458577, 2709.6147278663484, -0.025082807716181165, 3.737694204685921, 0.30974679339524064, -158.90312242005808, 0.010192537482173993, 1.2478541141426245, 2550.7116054462904
2015-Apr-12 19:00:00, 0.016762211524904879, 0.74744055025300782, 2627.8702355547407, -0.025754776783791192, 3.7378393325166677, 0.30999536373700148, -163.16014118052345, 0.0096459210811660357, 1.247959216407887, 2464.7100943742171
2015-Apr-12 20:00:00, 0.016289321387326951, 0.74752761840248949, 2553.7336029641037, -0.025841647673901003, 3.7378766975710325, 0.31004610164354035, -163.71048051422389, 0.0092376410016174262, 1.2480379654906879, 2390.0231224498798
2015-Apr-12 21:00:00, -0.007112612320346462, 0.74669231360894683, -1115.0689863272366, -0.040187047115956921, 3.7154460671506175, 0.28982379331905445, -254.59060803021555, -0.012648453254308523, 1.2435881382320977, -1369.6595943574521
2015-Apr-12 22:00:00, 0.01224204866155666, 0.74710767254227395, 1919.2285726808389, -0.025651987266066517, 3.7322920870281626, 0.30443229489243467, -162.50895509707851, 0.0058995259083331883, 1.2467535827221137, 1756.7196175837603
2015-Apr-12 23:00:00, 0.015919071713457002, 0.74738457911012834, 2495.6882730718585, -0.023895782319506832, 3.7365230072100255, 0.30839286594919091, -151.38314921539259, 0.0092550515995091232, 1.2476922932044761, 2344.3051238564658
2015-Apr-13 00:00:00, 0.019063177515240191, 0.74767196957975057, 2988.600681536881, -0.020960098650321567, 3.7401037265044432, 0.31152166787877628, -132.78517937287873, 0.012364272700153523, 1.2485309053239908, 2855.8155021640023
2015-Apr-13 01:00:00, 0.0096572937013597974, 0.74748183687635328, 1514.0075422689608, -0.025524027013372891, 3.7318352647791588, 0.30395577451968248, -161.69830885967346, 0.0037688122646547203, 1.2469886604906739, 1352.3092334092873
2015-Apr-13 02:00:00, 0.0086364074282778425, 0.74742222898058175, 1353.9596484136359, -0.024553215912912527, 3.7304669877001975, 0.30243805136828678, -155.54808369793102, 0.0030812867856923254, 1.2467100137971701, 1198.411564715705
2015-Apr-13 03:00:00, 0.006676971159335807, 0.74733506808042705, 1046.7720054245985, -0.024585242125770974, 3.7282789943812316, 0.30025498814511875, -155.7509742706325, 0.0014444512067071662, 1.2462712256002431, 891.02103115396608
2015-Apr-13 04:00:00, 0.0052679092395460153, 0.74724692451423624, 825.86846453038902, -0.024300048399625792, 3.7265182347090215, 0.29845032592355053, -153.94423181612467, 0.00031896570523935698, 1.2459031275385717, 671.92423271426435
2015-Apr-13 05:00:00, -0.0083819770363982565, 0.74665530593483576, -1314.0717104260091, -0.031856723540066224, 3.7128750714722836, 0.28597043267812849, -201.81683397921432, -0.012311067991767654, 1.2431270037480615, -1515.8885444052235
2015-Apr-13 06:00:00, -0.013076880363727192, 0.7461735637061534, -2050.1080439589518, -0.03319918161530961, 3.7070860011761444, 0.28038801956448117, -210.32149511157152, -0.016444855043941827, 1.2417569462950266, -2260.4295390705233
2015-Apr-13 07:00:00, -0.01429063713360928, 0.74581888846941624, -2240.3929168134187, -0.033240120457276909, 3.7044075244200485, 0.27771584490890677, -210.58084844595393, -0.017462311150379262, 1.241013324258359, -2450.9737652593726
2015-Apr-13 08:00:00, -0.014439860758215628, 0.74554452089858225, -2263.7872237616389, -0.033263674041094135, 3.7029298378776963, 0.27624178419097206, -210.73006371942293, -0.017590500723753226, 1.2405375509050733, -2474.5172874810619
2015-Apr-13 09:00:00, -0.0033510822012383962, 0.74577291565147641, -525.3608189138763, -0.027101900361982727, 3.7117473370902303, 0.28411074369775169, -171.69435893168145, -0.0073263807120624641, 1.2422035489412158, -697.05517784555775
2015-Apr-13 10:00:00, 0.0089853359933822798, 0.74626122644170612, 1408.6623938843281, -0.019920219618900618, 3.7242518123815183, 0.29550967540798434, -126.19739913305587, 0.0041472621467317115, 1.24470306795693, 1282.4649947512723
2015-Apr-13 11:00:00, 0.015440134252009024, 0.74672650097577853, 2420.6035804725966, -0.0176221232176406, 3.7318081272282737, 0.30271222268751524, -111.63863450373017, 0.009906331500707884, 1.2463552069520252, 2308.9649459688662
2015-Apr-13 12:00:00, 0.017148669098080573, 0.74706256508452906, 2688.4565342268602, -0.018364305076758066, 3.7350454305455409, 0.30606377703036791, -116.34046119521368, 0.011204677089186118, 1.2471768666232994, 2572.1160730316465
2015-Apr-13 13:00:00, 0.016776219858619813, 0.74728335695330828, 2630.0663707821536, -0.019882879057793117, 3.7360753532467954, 0.30732746808991485, -125.96084141511463, 0.010640394964324826, 1.2475330869464429, 2504.1055293670388
2015-Apr-13 14:00:00, 0.016318666610964046, 0.74745185931123836, 2558.3341557990943, -0.021303350802471071, 3.7367577114653905, 0.3082284928679942, -134.95973013972824, 0.010021673017496244, 1.2477875960441769, 2423.3744256593659
2015-Apr-13 15:00:00, 0.015734545746802189, 0.74758299702283582, 2466.7594951037076, -0.022528689383483916, 3.7371131695257929, 0.30877257880692793, -142.7224227675992, 0.0093302281943170584, 1.2479562794244128, 2324.0370723361084
2015-Apr-13 16:00:00, 0.01521649721465629, 0.74769153354541085, 2385.5432238392423, -0.023331191900114814, 3.7373401513198825, 0.30912309735206234, -147.80638932690667, 0.0087645691127884798, 1.2480846407508441, 2237.7368345123355
2015-Apr-13 17:00:00, 0.014736035636052467, 0.74778352148123428, 2310.2195900893216, -0.023692043476740653, 3.7374416498277863, 0.30928014513297436, -150.09243492853429, 0.0083041272850633285, 1.2481782205208005, 2160.1271551607874
2015-Apr-13 18:00:00, 0.014305210460375658, 0.74786355380328351, 2242.6776279677601, -0.023609006344933844, 3.7374508083781079, 0.30927652099755082, -149.56638299406939, 0.0079593099282280842, 1.2482463903294279, 2093.1112449736906
2015-Apr-13 19:00:00, 0.013908373756870802, 0.74793410049922604, 2180.4641569131409, -0.023164363065914843, 3.737380724497898, 0.30913798900044981, -146.74950514695215, 0.007703316125324617, 1.2482933989511797, 2033.7146517661888
2015-Apr-13 20:00:00, 0.013569730758004741, 0.74799816444909017, 2127.3739154568202, -0.022430983995464754, 3.7372795193731774, 0.30892388794609621, -142.10344536247035, 0.0075441030604878031, 1.2483298009526582, 1985.2704700943498
2015-Apr-13 21:00:00, -0.012947289929537045, 0.74700580811220207, -2029.7917005984755, -0.038001290001182388, 3.7121330018628238, 0.28617425390571377, -240.74352861551873, -0.01714070880466503, 1.2432946364778261, -2270.5352292139942
2015-Apr-13 22:00:00, 0.010579270789319958, 0.74751147030926579, 1658.5490989552104, -0.020629507721416116, 3.7319665359925049, 0.30333358639960001, -130.69083923993841, 0.0053556944940232228, 1.2470353055698578, 1527.858259715272
2015-Apr-13 23:00:00, 0.0087970712868083913, 0.74758009718944951, 1379.1474806477363, -0.022318837532074347, 3.7310095751729357, 0.30263667998724758, -141.3929817093281, 0.003589039076992275, 1.246932274479021, 1237.7544989384082
2015-Apr-14 00:00:00, 0.017544608250511528, 0.74798402344779169, 2750.5292930760229, -0.015356798254855081, 3.739390706184881, 0.30994607889227566, -97.28748155642667, 0.012037727965394551, 1.2486713871702226, 2653.241811519596
2015-Apr-14 01:00:00, 0.01143541255338632, 0.74794764632101052, 1792.769422798671, -0.01836976267878087, 3.734482542992712, 0.30550172961748623, -116.37503587330247, 0.0064467646713054693, 1.2478195937592647, 1676.3943869253685
2015-Apr-14 02:00:00, 0.010235196604712976, 0.74794888504466084, 1604.607391609014, -0.01755192054381792, 3.7332948076113546, 0.30418809611353459, -111.19389066967112, 0.0055843216465095566, 1.2476218276757101, 1493.4135009393428
2015-Apr-14 03:00:00, 0.008680579793746571, 0.74792012053361112, 1360.8847038740596, -0.017200648744672219, 3.7317127217546169, 0.30255193568892857, -108.96853430869426, 0.0043487033686588532, 1.2473330756564174, 1251.9161695653654
2015-Apr-14 04:00:00, 0.0054754962464790323, 0.7478040509383268, 858.41260203853722, -0.017990894820336847, 3.7283910499514974, 0.29935191388776011, -113.97485458687822, 0.0015478037842247181, 1.2466804676734087, 744.43774745165899
2015-Apr-14 05:00:00, -0.0097761917234943669, 0.74714537327893293, -1532.6475989804237, -0.026415607497059127, 3.7133189135942062, 0.28557667269403669, -167.34659689622896, -0.012561217666514829, 1.2436093341352408, -1699.9941958766526
2015-Apr-14 06:00:00, -0.013782211157625159, 0.74666365280560421, -2160.6852071662502, -0.027242089525778362, 3.7080003678292326, 0.28038535507166623, -172.58247704463946, -0.016035061315066459, 1.2423180489450734, -2333.2676842108895
2015-Apr-14 07:00:00, -0.015908046509321174, 0.74626409695915796, -2493.9598134502626, -0.027743584496721437, 3.7044985114239406, 0.27696069849826521, -175.75951837360532, -0.017889022331614258, 1.2413992448475462, -2669.7193318238678
2015-Apr-14 08:00:00, -0.011385588761874336, 0.74615693803764638, -1784.9583736097086, -0.024930338738624099, 3.7069007049789753, 0.27892982270629552, -157.93720995602476, -0.013652644323819249, 1.2417120893589955, -1942.8955835657334
2015-Apr-14 09:00:00, 0.0064218809617139529, 0.74670980373332763, 1006.7806273945417, -0.013082948740943434, 3.7229828055872893, 0.29318814327860293, -82.882324376164107, 0.0031572557203399104, 1.2448641642273721, 923.89830301837765
2015-Apr-14 10:00:00, 0.01112395221657019, 0.7470782671991395, 1743.9407018713107, -0.011075108174685081, 3.728651666230399, 0.29854791816181581, -70.162371374479761, 0.0074083795100725281, 1.2461197828582435, 1673.7783304968309
2015-Apr-14 11:00:00, 0.013629382131432936, 0.74738008920578392, 2136.7256688641205, -0.010103857275159001, 3.7321555351707798, 0.30190227332736069, -64.009360023664314, 0.0096570258685234958, 1.2469575481878135, 2072.7163088404563
2015-Apr-14 12:00:00, 0.01415563115473565, 0.74759718837313005, 2219.2275596660743, -0.010776840209426921, 3.7338004871116981, 0.30365082385331121, -68.272801772316626, 0.0099825531742500691, 1.2474136345330344, 2150.9547578937577
2015-Apr-14 13:00:00, 0.014080638777963464, 0.74776069126203493, 2207.4707437757406, -0.01205447660432003, 3.7347658694970569, 0.30481288481097518, -76.366808422738416, 0.0097062679855026979, 1.2477113521823124, 2131.1039353530023
2015-Apr-14 14:00:00, 0.013755424135850855, 0.7478867814946587, 2156.4857125401822, -0.01386913396210211, 3.735425601667882, 0.30575196423566486, -87.862918568656596, 0.0091317575351578962, 1.2479267608539009, 2068.6227939715254
2015-Apr-14 15:00:00, 0.013385244345291605, 0.74798863903220592, 2098.4513384977595, -0.015891073731649382, 3.7359612418950436, 0.30659886064553254, -100.67219201052433, 0.0084851140480527009, 1.2481012228663073, 1997.7791464872353
2015-Apr-14 16:00:00, 0.012994361840315265, 0.74807260736821213, 2037.1713278678833, -0.017946759139061973, 3.7363939992909851, 0.30734806900722111, -113.69524882487298, 0.0078155847842961146, 1.2482435698493637, 1923.4760790430103
2015-Apr-14 17:00:00, 0.012645179740327788, 0.74814468471152584, 1982.4288348512409, -0.019850996993098603, 3.7367752704194834, 0.3080224773568862, -125.75886404135002, 0.0072061248790776019, 1.2483673985717447, 1856.6699708098909
2015-Apr-14 18:00:00, 0.012340530973590679, 0.74820832514710434, 1934.6679874703671, -0.021300642051448701, 3.7370731178112071, 0.30854348223031947, -134.94256982019053, 0.0067098321015050559, 1.2484702394490803, 1799.7254176501765
2015-Apr-14 19:00:00, 0.012037686978995136, 0.74826448486836261, 1887.1900804989809, -0.022110796185471848, 3.7372232720635847, 0.30881835111908618, -140.07501045420884, 0.0063220769586642802, 1.2485421315260432, 1747.115070044772
2015-Apr-14 20:00:00, -0.0018850914826280733, 0.74779046795126403, -295.53235210854325, -0.03116673785683657, 3.7237010137802127, 0.29669015900815454, -197.44567741927312, -0.0067861136048158847, 1.245884162286917, -492.97802952781637
2015-Apr-14 21:00:00, -0.0043150381217864769, 0.74747952379757432, -676.48354327702975, -0.031812559172179782, 3.7202304967045126, 0.29331905927433127, -201.53704648348128, -0.0089174418681825657, 1.24504438390753, -878.02058976051103
2015-Apr-14 22:00:00, 0.023575668264099563, 0.7484029319123493, 3696.0395603223556, -0.012595119962758633, 3.7460328678844945, 0.31616310950934806, -79.791860304635165, 0.017521574480870671, 1.2501319140392648, 3616.2477000177205
2015-Apr-14 23:00:00, 0.022699010814588354, 0.74875572558051473, 3558.6029210743063, -0.013902458718694463, 3.7472566717751148, 0.31758816433573017, -88.074035598948115, 0.016572831651206144, 1.2506304932385561, 3470.528885475358
2015-Apr-15 00:00:00, 0.018580286844218176, 0.74885409063184682, 2912.8962305149853, -0.014910587147827429, 3.7444694532098723, 0.31495613644988207, -94.460671297881973, 0.012974744306453109, 1.2502458830855734, 2818.4355592171032
2015-Apr-15 01:00:00, 0.011112666081266171, 0.74869253195177654, 1742.1713351624007, -0.017796836611992536, 3.7377829014178938, 0.30871389215117484, -112.74546848361275, 0.0062739315910529669, 1.2489922022215283, 1629.425866678788
2015-Apr-15 02:00:00, 0.0088017440097808777, 0.74859248181229898, 1379.8800396898498, -0.017440952399076785, 3.7351958597544561, 0.30607206588768865, -110.49089183126151, 0.004409366818894641, 1.2484758913185385, 1269.3891478585883
2015-Apr-15 03:00:00, 0.0050416377812664576, 0.7484226922731142, 790.39510056018992, -0.018324959900212792, 3.7311209322454872, 0.30213322195768227, -116.0912039559143, 0.0011306482592407243, 1.2476524784367482, 674.30389660427568
2015-Apr-15 04:00:00, 0.0036922363612955475, 0.74829740017891822, 578.84474384930957, -0.017692697407375144, 3.7291468038067945, 0.3000617634140314, -112.0857319434578, 0.00011292828065114879, 1.2472177369451758, 466.75901190585176
2015-Apr-15 05:00:00, -0.0084145357744865278, 0.74773298360109031, -1319.176057104982, -0.024020033614180925, 3.7169029412032102, 0.28879192711137369, -152.17029868094909, -0.011026509471684889, 1.244698470472106, -1471.3463557859311
2015-Apr-15 06:00:00, -0.01375034014741509, 0.74722900602643438, -2155.6886779801303, -0.02551163660040261, 3.7105558471787519, 0.28267444954661219, -161.61981384702057, -0.015718889776252652, 1.2432164999725637, -2317.3084918271506
2015-Apr-15 07:00:00, -0.017395059546057901, 0.74676176878772094, -2727.0840222288225, -0.026717694625404395, 3.7057115018153839, 0.27801576402466904, -169.26036143487769, -0.018955437681120887, 1.2420166432808322, -2896.3443836637002
2015-Apr-15 08:00:00, -0.01865047058095845, 0.746384004906536, -2923.8991791727899, -0.02710075739489537, 3.7029635793083502, 0.27532680996821168, -171.68711807407655, -0.020064839229656274, 1.2412421735686321, -3095.5862972468663
2015-Apr-15 09:00:00, -0.018389396286721881, 0.74609689905971188, -2882.9696534909667, -0.027263023144323124, 3.701746551242024, 0.2741347609930091, -172.71509446881112, -0.019874621570073768, 1.2407994217819776, -3055.6847479597777
2015-Apr-15 10:00:00, -0.017644966676933407, 0.74587281156218777, -2766.2628328472706, -0.027759085544913503, 3.7012579844138451, 0.27372255771013349, -175.85771969884667, -0.019337819588444174, 1.2405310669972305, -2942.1205525461173
2015-Apr-15 11:00:00, -0.0097307557042838576, 0.74598141076911173, -1525.5244361252128, -0.024673537251372463, 3.7072574861182979, 0.27924707198030801, -156.31033633692527, -0.012231807113531355, 1.2416256573294853, -1681.8347724621381
2015-Apr-15 12:00:00, -0.0011441061663022651, 0.74629960244801608, -179.36550533760351, -0.020984578124983031, 3.7152005060654982, 0.28662221579532482, -132.94026029535453, -0.004464909605476023, 1.2432200563480738, -312.30576563295801
2015-Apr-15 13:00:00, 0.0045716954331205036, 0.74659692482472928, 716.72060317751448, -0.019151378225637023, 3.7217860370567628, 0.29292554510511437, -121.3266805349717, 0.00060104066453239694, 1.2445698690504674, 595.39392264254275
2015-Apr-15 14:00:00, 0.0093554530471277337, 0.74693243215232408, 1466.6869324581194, -0.018032208314595861, 3.7275779332979218, 0.29854515700845197, -114.23658139633764, 0.0047714370907358684, 1.2458186406949276, 1352.4503510617817
2015-Apr-15 15:00:00, 0.012914499869679493, 0.74726615441984057, 2024.6510888007008, -0.017791448774495313, 3.7323190818905987, 0.30324924322344105, -112.71133577362716, 0.0077750848359532188, 1.2468900569310644, 1911.9397530270737
2015-Apr-15 16:00:00, 0.014145026341491507, 0.74753026902452169, 2217.5650061875854, -0.018809168584504442, 3.7348624282554717, 0.30594925675906642, -119.15873422236113, 0.0086293105826448953, 1.2475356584622501, 2098.4062719652243
2015-Apr-15 17:00:00, 0.013775323136203577, 0.74771062703481461, 2159.6053480767291, -0.020558811927259401, 3.7357326639558091, 0.30708883149519756, -130.24297141905561, 0.0080286395876845319, 1.2478314849054755, 2029.3623766576734
2015-Apr-15 18:00:00, 0.01362334076718991, 0.74786179599139857, 2135.7785431669649, -0.021782911429631315, 3.7365547991882195, 0.30809940386312473, -137.9978143090824, 0.0076972113732762734, 1.2480949569928004, 1997.7807288578824
2015-Apr-15 19:00:00, 0.013306081438485861, 0.74798514318407805, 2086.0406941000488, -0.022555693636967123, 3.7370192532294464, 0.3086828195289959, -142.89349851979006, 0.0073037088007051939, 1.2482753970206772, 1943.1471955802588
2015-Apr-15 20:00:00, -0.0052946798780500615, 0.74736759721663637, -830.06539069416249, -0.034565510729516913, 3.7193349293597304, 0.29284727962383011, -218.97738264049877, -0.010193891749695864, 1.2448012952781757, -1049.0427733346612
2015-Apr-15 21:00:00, -0.0095606294646477085, 0.74694482463754308, -1498.8531534748033, -0.036169559148827572, 3.7141236944279354, 0.28788297093355331, -229.13925547489407, -0.01401430503204246, 1.2435770527399845, -1727.9924089496974
2015-Apr-15 22:00:00, 0.0048169492100750104, 0.74727541832146882, 755.16989130745822, -0.026309384033747309, 3.7265939879244834, 0.29883539504874967, -166.67365628345891, -0.00039282779020087131, 1.2459395313998449, 588.49623502399936
2015-Apr-15 23:00:00, 0.0017646420080700503, 0.74724782949861268, 276.6490688013883, -0.028462237265644553, 3.7239728541649635, 0.29654567021098877, -180.31228496217324, -0.0032945886824440151, 1.2454778474121528, 96.336783839215059
2015-Apr-16 00:00:00, 0.012692126003421119, 0.74765739991339242, 1989.7887638958177, -0.019911388421510839, 3.73441363342189, 0.30567013697918199, -126.1414522527934, 0.0072351054720070883, 1.247566393654294, 1863.6473116430243
2015-Apr-16 01:00:00, 0.0064877407069876781, 0.74761482627999265, 1017.1056888620512, -0.023189575782665207, 3.7292574784158448, 0.30101862414873232, -146.90923126141502, 0.0015204932105808261, 1.2466679331929931, 870.19645760063622
2015-Apr-16 02:00:00, 0.0046632677655184147, 0.74757638279545058, 731.07671641181287, -0.02268841771354228, 3.7273199245292514, 0.29900392229271083, -143.7343242529677, 8.5273280547345088e-005, 1.2463116256794282, 587.3423921588452
2015-Apr-16 03:00:00, 0.0027400531758497962, 0.74750488792152958, 429.56767213888145, -0.022413134699428544, 3.7251412110635957, 0.29678283192669991, -141.99036755613992, -0.0014699672801334492, 1.2458874346216111, 287.57730458274153
2015-Apr-16 04:00:00, 0.0003968441395053652, 0.74739274217977469, 62.214636822297258, -0.022478018409634065, 3.7223773144913794, 0.29402892351350973, -142.40141500595169, -0.0034318411045759028, 1.2453314514905056, -80.18677818365444
2015-Apr-16 05:00:00, -0.0090136520353560467, 0.74693660692763364, -1413.1015983282659, -0.026869525214897404, 3.7129474047030038, 0.28527503962121681, -170.22222962054147, -0.012002282809238813, 1.2433733287148641, -1583.3238279488073
2015-Apr-16 06:00:00, -0.012723596729588421, 0.74655989794479871, -1994.7225391595096, -0.02747087006854013, 3.7083213216060944, 0.28074152718662587, -174.03183403071358, -0.015191924908697051, 1.2422853797876496, -2168.7543731902233
2015-Apr-16 07:00:00, -0.015329013595509323, 0.74621082187091614, -2403.1828084380113, -0.028134887637604172, 3.70473036953749, 0.27725279358016847, -178.23847892708952, -0.017472399632352476, 1.2413936939928356, -2581.4212873651009
2015-Apr-16 08:00:00, -0.016148737847211866, 0.74592994584955752, -2531.6938321302578, -0.028537099297916178, 3.7027837453258319, 0.27536808558773379, -180.78654648876454, -0.018222242620530869, 1.2408340129949289, -2712.4803786190223
2015-Apr-16 09:00:00, -0.016224556087508234, 0.74570194474356433, -2543.580121519396, -0.029294256739355595, 3.7017154767378173, 0.27441637335737085, -185.58324560513537, -0.018412100162266833, 1.2404653719308776, -2729.1633671245313
2015-Apr-16 10:00:00, -0.0064227420655266956, 0.74590571590758559, -1006.9156256360247, -0.024908425562359095, 3.7095267062957702, 0.28155245072201662, -157.79838689562214, -0.0095167874823697141, 1.2419424431479698, -1164.7140125316469
2015-Apr-16 11:00:00, 0.0043222384409020822, 0.74634306330905575, 677.61236236288141, -0.019779040149462499, 3.720403623659355, 0.29163975360385874, -125.30300729426456, 0.00028828153715263616, 1.2441271159107461, 552.30935506861681
2015-Apr-16 12:00:00, 0.0065949864150861397, 0.74660954786362677, 1033.9189717504223, -0.021179767824549178, 3.7240400028746481, 0.29549175998852895, -134.17681455499931, 0.0019461807015289229, 1.2449576373391515, 899.74215719542303
2015-Apr-16 13:00:00, 0.013831223108040691, 0.74705298100693696, 2168.3689812012035, -0.01826958630492645, 3.7321437911785122, 0.30314755671300875, -115.74040442461033, 0.0084583429406310685, 1.2466832241436974, 2052.628576776593
2015-Apr-16 14:00:00, 0.014814103499695815, 0.74735128728075995, 2322.4585607595632, -0.02021860735179452, 3.734797641686848, 0.30610143834007453, -128.08772748007326, 0.0089504956721457064, 1.2473757901615117, 2194.3708332794899
2015-Apr-16 15:00:00, 0.014800105393063426, 0.7475721535613139, 2320.2640288674725, -0.0222856171371115, 3.7362261320308141, 0.30784812291765928, -141.18252582466977, 0.0085928742758336202, 1.247798782790237, 2179.0815030428025
2015-Apr-16 16:00:00, 0.014335996460998333, 0.74773828129554809, 2247.504056424882, -0.024618634557633624, 3.7370423919536635, 0.30902352612827327, -155.96252003330048, 0.0078159563667999279, 1.2480737265451973, 2091.5415363915818
2015-Apr-16 17:00:00, 0.013886279516039228, 0.74787339022841159, 2177.0003658869864, -0.026726177483701607, 3.7376767003721776, 0.30998226842752791, -169.31410153788872, 0.0070887604268308662, 1.2482923891038129, 2007.6862643490977
2015-Apr-16 18:00:00, 0.013403717757738697, 0.7479846976422081, 2101.3474796570995, -0.028358404632978451, 3.7380823825229417, 0.31063921463642302, -179.65449059854248, 0.0064137731661428887, 1.2484529675551614, 1921.692989058557
2015-Apr-16 19:00:00, 0.012996228577880289, 0.74808098770679399, 2037.463982812455, -0.029284492117314643, 3.7383580977281623, 0.31105749118771742, -185.52138534813719, 0.0059194834788849574, 1.2485792889428602, 1851.9425974643177
2015-Apr-16 20:00:00, 0.0048721075429199691, 0.74786466456848666, 763.81725510612694, -0.034470452724332516, 3.7309189617337846, 0.30441667882617701, -218.37517677878898, -0.0017128622961785564, 1.2471540458845578, 545.44207832733798
2015-Apr-16 21:00:00, -0.0051576262676699246, 0.74740583725300802, -808.57901922950441, -0.040303160556104299, 3.7205821773997236, 0.29497777800076491, -255.32620304027699, -0.011040117943255675, 1.2450418933000216, -1063.9052222697815
2015-Apr-16 22:00:00, 0.0010033127693114222, 0.7474451807888024, 157.29283451101472, -0.035634046790617636, 3.7254288059695555, 0.29910564602730377, -225.7467092026842, -0.005128873495321558, 1.2458858572454192, -68.453874691669483
2015-Apr-16 23:00:00, 0.00029446906773023559, 0.7473845516407106, 46.164940540817469, -0.035299859270352979, 3.7243888995331096, 0.29801429496652582, -223.62958415652705, -0.0056631396124639912, 1.2456613213417904, -177.46464361570958
2015-Apr-17 00:00:00, 0.01250486540178815, 0.74780122518328218, 1960.4312676852367, -0.025794789270947589, 3.7359539633813785, 0.30811615409973497, -163.41362592660482, 0.0060944521202260212, 1.2479439592094808, 1797.0176417586317
2015-Apr-17 01:00:00, 0.0053340214187613038, 0.74771542479430531, 836.23310094542217, -0.029554887404468579, 3.7297782805627602, 0.30251929850894388, -187.23437760572685, -0.00050551751209108474, 1.2468388633844558, 648.99872333969529
2015-Apr-17 02:00:00, 0.0027662030793859974, 0.74762547277893299, 433.66728352150312, -0.029304279483699038, 3.7269210262359693, 0.29962346575071319, -185.64674110330338, -0.002601601124730134, 1.2462857335247193, 248.02054241819974
2015-Apr-17 03:00:00, 0.0027492904287341751, 0.74759147254570923, 431.01582842047264, -0.02756258875541549, 3.7264442092029593, 0.29887853390256075, -174.61288484024317, -0.0023241671408324683, 1.2461776167304217, 256.40294358022948
2015-Apr-17 04:00:00, -0.0003851926895658008, 0.7474603455126011, -60.387998466627707, -0.027982128851328732, 3.7228863438957807, 0.29538525234348084, -177.27073048397537, -0.0050042360625004931, 1.2454729386109595, -237.65872895060306
