Timestamp, Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Wall Average Temperature [K], Wall Average Effective Temperature [C], Wall Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Foundation Average Temperature [K], Foundation Total Heat Transfer Rate [W]
2015-May-13 21:00:00, -2.8170908697265142, 294.72499735679764, -1115.4167338586071, -4.4882506785510747, 295.00851043087738, 22.549429020181606, -357.23602339108089, -3.0968016171377144, 294.77245042109041, -1472.652757249688
2015-May-13 22:00:00, 2.3936622045213749, 294.92069757296855, 947.76171646434125, -3.740167814714642, 296.01521142950929, 23.440970596138129, -297.69341612962296, 1.3670110308191239, 295.10389207492364, 650.06830033471829
2015-May-13 23:00:00, 0.88333478960652134, 294.95552363374634, 349.75315014323212, -3.8701244344517041, 295.79073285525271, 23.236497465162302, -308.03713116988945, 0.087723487007529299, 295.09531696431753, 41.716018973342671
2015-May-14 00:00:00, 4.6170698868157052, 295.13231449371631, 1828.111783149141, -3.2805351086449672, 296.54946327766521, 23.904466864086942, -261.10959497152771, 3.2952064813090196, 295.36951008892993, 1567.0021881776133
2015-May-14 01:00:00, 1.7022999667625054, 295.12789601609757, 674.01938978212081, -3.5244005746284337, 296.05905272465958, 23.451596813117533, -280.51972500875422, 0.82747979264924465, 295.28374857881084, 393.49966477336659
2015-May-14 02:00:00, 1.1653274032997951, 295.13846431832746, 461.40708488781462, -3.4407469653519498, 295.95521122853205, 23.334877731077199, -273.86143320186932, 0.39438467389479032, 295.27516751540821, 187.5456516859453
2015-May-14 03:00:00, 0.035118794939234727, 295.11972446685195, 13.905157256064744, -3.4567427688301247, 295.72549130631546, 23.107620193153537, -275.13459676485752, -0.54933231661864645, 295.22111482732407, -261.22943950879278
2015-May-14 04:00:00, -0.48486338239430798, 295.10358425510452, -191.97986695061761, -3.3975969181184351, 295.59913565987569, 22.97215967030121, -270.42696565831079, -0.97238281050939268, 295.1865272825022, -462.40683260892843
2015-May-14 05:00:00, -2.2135069835485082, 295.02000361123203, -876.42992155328864, -3.4957065111454617, 295.23872126694334, 22.626848208659112, -278.23586123470648, -2.428115416745984, 295.05661152785854, -1154.6657827879951
2015-May-14 06:00:00, -3.1421019607727594, 294.94886283843084, -1244.1036759584972, -3.4883466623922259, 295.0175599368315, 22.404553907890659, -277.65006438652006, -3.2000547452795081, 294.96036103066666, -1521.7537403450174
2015-May-14 07:00:00, -3.5499540733954356, 294.89268863710674, -1405.591214840437, -3.4599455940366628, 294.89239049971195, 22.275012427521233, -275.38952114906544, -3.5348888839971235, 294.89263873629352, -1680.9807359895026
2015-May-14 08:00:00, -3.7006935158372452, 294.84904322003433, -1465.2759407962008, -3.4561488653506958, 294.82446522991637, 22.206502691612855, -275.08732584964702, -3.6597628001739029, 294.84492947343188, -1740.3632666458477
2015-May-14 09:00:00, -3.7050175758613029, 294.81578952180661, -1466.9880364054954, -3.4912184579270589, 294.79628202862602, 22.183718082149312, -277.87864092787919, -3.6692329005971787, 294.81252445076501, -1744.8666773333746
2015-May-14 10:00:00, -3.6683123517123746, 294.78917250113199, -1452.4547383583081, -3.5716010735099655, 294.78861475470489, 22.188424859354313, -284.27658257535455, -3.6521252798559041, 294.78907914819877, -1736.7313209336626
2015-May-14 11:00:00, -3.4389458351342235, 294.7746342411404, -1361.6379125585197, -3.6707980411394092, 294.82643250378794, 22.241512929514897, -292.17202620949581, -3.4777521500588633, 294.78330398695596, -1653.8099387680154
2015-May-14 12:00:00, 1.8304412597758259, 294.97040393444985, 724.75646186642052, -3.121714032277167, 295.86043617933564, 23.190990945516489, -248.46845395338829, 1.0015731582800398, 295.11937328084178, 476.28800791303223
2015-May-14 13:00:00, 4.6670421491700287, 295.16072739382014, 1847.8981160139365, -2.9795491782043579, 296.53734633828481, 23.846016332990246, -237.15304160851926, 3.3871922125967697, 295.39113929806973, 1610.7450744054172
2015-May-14 14:00:00, 6.4708469193985234, 295.34383735680711, 2562.1079581416661, -2.9062752365026565, 297.02224834396691, 24.31963859249521, -231.32090489726141, 4.901348997689829, 295.62476177181674, 2330.7870532444049
2015-May-14 15:00:00, 6.2633350689785363, 295.45931544473683, 2479.944406756159, -3.0533410219819532, 297.12465095817021, 24.444680424584419, -243.02640000977374, 4.7039543209317189, 295.73805134940204, 2236.9180067463853
2015-May-14 16:00:00, 6.8572613414965815, 295.57972640561951, 2715.1073225726477, -3.1095477983279238, 297.35601223980342, 24.684694143303659, -247.50009961069452, 5.1890644287393508, 295.8770326450778, 2467.6072229619531
2015-May-14 17:00:00, 7.0300811325084469, 295.68349644542883, 2783.5346810608371, -3.2084836910368719, 297.50486126005757, 24.848773294920193, -255.37476335238219, 5.316399051303887, 295.98834778933866, 2528.1599177084549
2015-May-14 18:00:00, 7.0522166161722675, 295.7743237291773, 2792.2991441301724, -3.2947101351896326, 297.61223839737966, 24.969424078796749, -262.23783634594088, 5.3203974330218369, 296.0819451085369, 2530.0613077842318
2015-May-14 19:00:00, 5.7976493304427317, 295.80797487299645, 2295.5578571193814, -3.4821449638916735, 297.45871887213548, 24.844758157486126, -277.15644888478454, 4.244441681369258, 296.08426851968755, 2018.4014082345968
2015-May-14 20:00:00, 0.27970013376188974, 295.655056094896, 110.74623577577037, -4.1618680576728524, 296.41974980422992, 23.910425250683829, -331.258056040974, -0.46370833737520462, 295.78304687581885, -220.51182026520362
2015-May-14 21:00:00, -3.2181391426169941, 295.45311290394795, -1274.2103175070331, -4.5196503003992285, 295.67708520163234, 23.222837429693811, -359.73523229191693, -3.4359798642433379, 295.49060031745199, -1633.94554979895
2015-May-14 22:00:00, -4.1726914109963564, 295.31891048799338, -1652.1617655540026, -4.5578740618563991, 295.40002915809401, 22.9516655288283, -362.77759902229241, -4.2371614434809644, 295.33248774357543, -2014.939364576295
2015-May-14 23:00:00, -1.7524338766887673, 295.33706689292524, -693.86972640649151, -4.2232221237253258, 295.74893933861023, 23.24905959280801, -336.14144695320687, -2.1659826130956743, 295.40600413579824, -1030.0111733596984
2015-May-15 00:00:00, 4.054698360124358, 295.54254479271356, 1605.4428524951441, -3.3601404843389608, 296.86918547332596, 24.236443463036323, -267.44567329918829, 2.8136380473005183, 295.76459157385369, 1337.9971791959558
2015-May-15 01:00:00, 2.1580709902567685, 295.5626644134083, 854.48024458682187, -3.548003632258153, 296.57767769597814, 23.973855224822728, -282.39837730591904, 1.2030154719156818, 295.73255248898352, 572.08186728090277
2015-May-15 02:00:00, 1.2082926742731568, 295.55790022898805, 478.41902537346516, -3.5312935100938647, 296.39480531151065, 23.788410494276661, -281.06835854808162, 0.41500337480061678, 295.69797740467675, 197.35066682538354
2015-May-15 03:00:00, 0.50042761794635493, 295.54108297093683, 198.14246858020422, -3.4897521768378197, 296.23900445954962, 23.626214794650764, -277.76193433927517, -0.16742961917160668, 295.65789773645673, -79.619465759070948
2015-May-15 04:00:00, -0.16333282087141773, 295.51600237816899, -64.671027671179203, -3.4488497690414071, 296.08051604653997, 23.461429889774251, -274.50636450710442, -0.71324695616359235, 295.61048797988707, -339.17739217828364
2015-May-15 05:00:00, -3.6663694891723009, 295.35158895151744, -1451.68546910538, -3.75620046976533, 295.38137708271086, 22.809604306541416, -298.96951284188543, -3.6814049696749289, 295.3565747466497, -1750.6549819472655
2015-May-15 06:00:00, -4.444230150920097, 295.24579132754445, -1759.6765275578368, -3.7214152232708426, 295.14927982683633, 22.572152230903555, -296.20082989158709, -4.3232488404642453, 295.22963769349087, -2055.8773574494239
2015-May-15 07:00:00, -4.9226183965985317, 295.15670425569385, -1949.0925880212294, -3.7044194535027262, 294.98395976452235, 22.40421585009193, -294.84807541299983, -4.7187220755707244, 295.12779110778212, -2243.9406634342295
2015-May-15 08:00:00, -5.0607921418017536, 295.08595481704708, -2003.801972527009, -3.6992364501273753, 294.89117180305459, 22.310630020225688, -294.43554152226125, -4.8329014528627425, 295.05335296644057, -2298.2375140492704
2015-May-15 09:00:00, -3.1657324039419112, 295.10748748324897, -1253.4600627270665, -3.5236226670761854, 295.17815171713534, 22.570576054976129, -280.45780854721187, -3.2256343669162901, 295.11931492522746, -1533.9178712742785
2015-May-15 10:00:00, 1.1855903859031658, 295.2720924237662, 469.43013807242119, -3.0379195312812657, 296.02593818162245, 23.343593673104522, -241.79894806752736, 0.47867946727282507, 295.39826752638015, 227.63119000489382
2015-May-15 11:00:00, 3.6685120587750211, 295.42825827139615, 1452.5338116327769, -2.8901611456606875, 296.61012218285231, 23.905031838002515, -230.03832641730762, 2.570752661767457, 295.62607300836271, 1222.4954852154692
2015-May-15 12:00:00, 5.649279644275758, 295.59488642905694, 2236.8114274154441, -2.7726181924796283, 297.10550285131399, 24.382318015489659, -220.68265977134362, 4.2396626069940027, 295.84772619117302, 2016.1287676441004
2015-May-15 13:00:00, 6.4096650464455189, 295.73199024449593, 2537.8832213275437, -2.8017848915002368, 297.37754717422683, 24.658852242372973, -223.00414230870723, 4.8678965493345698, 296.00741570428272, 2314.8790790188364
2015-May-15 14:00:00, 4.0908525465262704, 295.74415268367164, 1619.7579691799147, -3.2165654406091324, 297.05172545548078, 24.396881589974612, -256.01801888466207, 2.8677718237644236, 295.96300796930382, 1363.7399502952526
2015-May-15 15:00:00, 3.0696727601916476, 295.74735916810636, 1215.4256012764347, -3.4778197733259288, 296.91495910779838, 24.300332575934647, -276.81219140257679, 1.9737847304839409, 295.94278646960316, 938.6134098738579
2015-May-15 16:00:00, 3.087805222098758, 295.77140574152696, 1222.6050826536925, -3.6242941950617369, 296.96593595191678, 24.373857603762701, -288.47061774660182, 1.964366078362541, 295.9713405031153, 934.13446490709066
2015-May-15 17:00:00, -1.9263460767119007, 295.60227443807929, -762.72962021133731, -4.4097477585931122, 296.0152803989173, 23.544114296300734, -350.98769348286282, -2.3420059896018648, 295.67140140330503, -1113.7173136942001
2015-May-15 18:00:00, -4.3497468042977285, 295.43135746914982, -1722.26619513793, -4.7754052783795764, 295.52018853169398, 23.105311526062735, -380.09169137580835, -4.4209914867623503, 295.44622558814496, -2102.3578865137383
2015-May-15 19:00:00, -5.7497645556809545, 295.28206422803402, -2276.5980572633257, -4.9969017880980777, 295.19307081985886, 22.812290852693366, -397.72139568465622, -5.6237539812842483, 295.26716893640247, -2674.319452947982
2015-May-15 20:00:00, -5.8183783843839709, 295.18378277992252, -2303.7654495302577, -5.0271966742302752, 295.08906118257789, 22.712944791823077, -400.13267469424255, -5.6859541683894408, 295.1679287313454, -2703.8981242245004
2015-May-15 21:00:00, -5.6586749384305204, 295.11233814589968, -2240.5314594642377, -4.992479682550548, 295.03590413995369, 22.654443436540305, -397.3694243902799, -5.5471703582222105, 295.09954498703007, -2637.9008838545178
2015-May-15 22:00:00, 0.79789448945544816, 295.31706454280555, 315.92337860176207, -4.1423021584458484, 296.17805341657385, 23.665716900358916, -329.70073570961898, -0.028972031296214881, 295.46117274844977, -13.777357107856915
2015-May-15 23:00:00, 1.0742513136088465, 295.39372556608555, 425.34584327598344, -4.0637132537095457, 296.2928218288705, 23.768387384290065, -323.44556196345906, 0.21428334303652116, 295.54421200450412, 101.90028131252438
2015-May-16 00:00:00, 3.851746613742443, 295.54275454415136, 1525.084857475199, -3.6058553900887365, 296.87257314702066, 24.277656340404008, -287.00300690300145, 2.6035288075386842, 295.76533323074119, 1238.0818505721975
2015-May-16 01:00:00, 0.93869519056693862, 295.52306293389631, 371.67289660507282, -3.8380637521138103, 296.35945293967853, 23.800282147579708, -305.48530608571406, 0.13918409234339721, 295.66305389850021, 66.187590519358764
2015-May-16 02:00:00, 0.3137547356739081, 295.51319473792915, 124.23002972993778, -3.763474664899193, 296.21987163230227, 23.649218641323159, -299.54849221026393, -0.36867244871570132, 295.63147494144982, -175.31846248032616
2015-May-16 03:00:00, -0.42310003492117876, 295.49139856175873, -167.52489744608752, -3.7291414801054676, 296.05142120454025, 23.475482983901941, -296.81579047756549, -0.9764494624994613, 295.58513247706259, -464.34068792365304
2015-May-16 04:00:00, -0.99569447754427676, 295.45828992802689, -394.2415539372746, -3.6820798988821593, 295.90629583703981, 23.323112985110185, -293.06998986730667, -1.4453288393025872, 295.53327501741984, -687.31154380458133
2015-May-16 05:00:00, -3.9948280305869499, 295.3114992073676, -1581.7374164563921, -3.9254226494140836, 295.3173591384201, 22.771636322026893, -312.43851510064684, -3.9832112893634539, 295.31248001464036, -1894.1759315570389
2015-May-16 06:00:00, -4.612845950875931, 295.21880431480122, -1826.4393313015269, -3.8865470306365619, 295.12295945414832, 22.571252148561484, -309.34426470030314, -4.4912815063797495, 295.20276225977619, -2135.7835960018301
2015-May-16 07:00:00, -4.9935730054556222, 295.14069387840266, -1977.1868035519035, -3.8687920911379639, 294.98362248661846, 22.429181996405816, -307.93108517083976, -4.8053125479240748, 295.11440401901223, -2285.1178887227434
2015-May-16 08:00:00, -5.1008183401606146, 295.07796057033329, -2019.6501980571113, -3.8702572093749947, 294.90469170281909, 22.350476752019858, -308.04769920385178, -4.8948528951985812, 295.04895965481364, -2327.6978972609631
2015-May-16 09:00:00, -4.9881313317039586, 295.0307510106411, -1975.0321929115325, -3.8917456996041921, 294.87810797506984, 22.327200949433177, -309.75804547190711, -4.8046235408953528, 295.00520234836392, -2284.7902383834398
2015-May-16 10:00:00, -4.8902591976993124, 294.99097316428958, -1936.2800826333744, -3.9551643401784626, 294.86356840841671, 22.32242400987451, -314.80576330012218, -4.7337474864216835, 294.9696487647314, -2251.0858459334968
2015-May-16 11:00:00, -4.7711670467543943, 294.95752357934907, -1889.1259849566909, -4.0545997556982556, 294.86451052213204, 22.338673151191074, -322.72018585995966, -4.6512314358730453, 294.94195549805858, -2211.8461708166506
2015-May-16 12:00:00, -4.6409573643333841, 294.92919394782348, -1837.5699417194669, -4.1813997381990431, 294.87676199275791, 22.370444134274635, -332.81265278278829, -4.5640388036991588, 294.92041813759744, -2170.3825945022554
2015-May-16 13:00:00, -4.506871219098378, 294.90503475882173, -1784.4790273364881, -4.3191092766209644, 294.89556634865056, 22.4104474130516, -343.77345052164139, -4.4754445219097496, 294.90344998154802, -2128.2524778581296
2015-May-16 14:00:00, -4.0785299983750951, 294.89662304371888, -1614.8789017137899, -4.4304310068911645, 294.97144569261064, 22.503463556701774, -352.63394764779099, -4.1374295085159103, 294.9091465013405, -1967.5128493615809
2015-May-16 15:00:00, -2.1752864621983501, 294.95964466840326, -861.29664717122898, -4.3808244054407393, 295.32831224723594, 22.852693701164412, -348.6855797188818, -2.5444388695806257, 295.02135048700723, -1209.9822268901107
2015-May-16 16:00:00, -1.2553039185338644, 295.01887227147614, -497.03295405124271, -4.4212571138685544, 295.54523953143342, 23.075845171992626, -351.90376448799691, -1.7852060439079851, 295.10697310953964, -848.93671853923956
2015-May-16 17:00:00, -0.95173921123960681, 295.06163330405923, -376.83762845360712, -4.5059125198239709, 295.65077426992798, 23.194411712373608, -358.64179289772767, -1.5466197650463176, 295.16024090521358, -735.47942135133485
2015-May-16 18:00:00, 0.84389144236217939, 295.15075317870645, 334.13570236100776, -4.366441528357357, 296.05730235428103, 23.579469716828214, -347.54079477209962, -0.028189205942939874, 295.30248705007284, -13.405092411091857
2015-May-16 19:00:00, -0.41822999307153125, 295.15843109015617, -165.59662234780646, -4.5516134578595899, 295.85389517495315, 23.404567792102455, -362.27929502012637, -1.1100559765399614, 295.2748345471619, -527.87591736793286
2015-May-16 20:00:00, -2.9062689361389031, 295.06119592322796, -1150.7264601576346, -4.8259280778292908, 295.38335527139657, 22.976255714892773, -384.11298280060629, -3.22757231506269, 295.11511741630477, -1534.8394429582409
2015-May-16 21:00:00, -3.823316140030883, 294.98986894216159, -1513.8279163270849, -4.866528237709475, 295.17412696882974, 22.773277376331691, -387.34449563342372, -3.9979239986026651, 295.02070917065663, -1901.1724119605087
2015-May-16 22:00:00, 1.6023747611198556, 295.17187698651941, 634.45437336541761, -4.1169146847440254, 296.17913363559035, 23.662888987060057, -327.68005531569037, 0.64510740876006745, 295.34046679382499, 306.77431804972724
2015-May-16 23:00:00, 0.30381327982346051, 295.19863896392866, 120.29374697325756, -4.2082491719146073, 295.97686978476696, 23.474685111837459, -334.94969583537176, -0.45139418392554453, 295.32889552192245, -214.6559488621142
2015-May-17 00:00:00, 4.0173343182138641, 295.36123236876341, 1590.6486979865233, -3.6314042946607579, 296.72582759732552, 24.134843773594525, -289.03653616083102, 2.7371249792489225, 295.58963180087, 1301.6121618256923
2015-May-17 01:00:00, 1.2871339275957603, 295.35524565311783, 509.63592867589745, -3.8421212966361948, 296.25774686859927, 23.699200692445118, -305.8082606561519, 0.42862368527378186, 295.50630199625675, 203.82766801974554
2015-May-17 02:00:00, 0.59162267817605874, 295.35230409064798, 234.25081613781435, -3.7804259363705346, 296.11518130996905, 23.547137787446729, -300.89770490927469, -0.14014993820410987, 295.47999083614798, -66.64688877146034
2015-May-17 03:00:00, -0.41712156306241838, 295.32884499230659, -165.1577435761765, -3.7822478160039825, 295.89932095969112, 23.331557896215429, -301.04271486570616, -0.98036032357652525, 295.42432853515783, -466.20045844188269
2015-May-17 04:00:00, -1.0725520772475596, 295.29408510947309, -424.67303690948364, -3.7433968596311704, 295.73906178736229, 23.165318031208585, -297.95042743490598, -1.5195853210791506, 295.36856318062803, -722.62346434438962
2015-May-17 05:00:00, -3.5886656670758397, 295.16893095044259, -1420.9189274994362, -3.9275811629645663, 295.23815084635362, 22.692760310228209, -312.61031896198085, -3.6453917241313589, 295.18051664602882, -1733.5292464614172
2015-May-17 06:00:00, -4.1018808992507712, 295.09195407224064, -1624.1246047428624, -3.878264164569682, 295.0732397991307, 22.520257434161465, -308.6850015824578, -4.0644529981840902, 295.08882176658608, -1932.8096063253201
2015-May-17 07:00:00, -4.5590580136531065, 295.02205569290476, -1805.1421960536677, -3.8707504428914703, 294.93149181969949, 22.377352796968864, -308.08695743442945, -4.4438523797874012, 295.00689754433694, -2113.2291534880969
2015-May-17 08:00:00, -4.5744112828762038, 294.97164396269199, -1811.2212663438434, -3.8627415095317237, 294.87738120102057, 22.322009287942478, -307.44949760654754, -4.4552953951190917, 294.95586671183844, -2118.6707639503911
2015-May-17 09:00:00, -4.5033009659748533, 294.93240678614291, -1783.0653987876592, -3.8980166430764918, 294.85480630910399, 22.304864628704934, -310.25717243013611, -4.4019913668209183, 294.91941838891279, -2093.3225712177955
2015-May-17 10:00:00, -4.4071797022564807, 294.90053364243408, -1745.0065391380529, -3.9731681193545043, 294.84997541483892, 22.31160250715169, -316.23874887501358, -4.3345369163316461, 294.89207144776316, -2061.2452880130663
2015-May-17 11:00:00, -4.293625575361447, 294.87435739781046, -1700.0452016467561, -4.0790159760845661, 294.85856346682465, 22.336484714052233, -324.66356070725357, -4.2577052456010174, 294.87171388507318, -2024.7087623540097
2015-May-17 12:00:00, 1.8266103239631695, 295.09651873205092, 723.23961696883646, -3.4141843080943319, 296.03230218685184, 23.407879650037273, -271.74721571959736, 0.9494311482669312, 295.25314569745257, 451.49240124923909
2015-May-17 13:00:00, 5.313749063802252, 295.31894124149801, 2103.9593322972723, -3.1761931419051956, 296.83879619262467, 24.177737439924044, -252.80464234286714, 3.8927430850223819, 295.57332730445347, 1851.1546899544053
2015-May-17 14:00:00, 3.674579741842483, 295.38604732680392, 1454.9362883515541, -3.5163530752430301, 296.67152077044796, 24.062826031727809, -279.87919557210256, 2.4709957505152516, 295.60120373243325, 1175.0570927794515
2015-May-17 15:00:00, 3.6590588746117807, 295.45473722608841, 1448.7908582487603, -3.6138188818134247, 296.75293054283992, 24.159239631313028, -287.63684986761808, 2.441759330703499, 295.67202262332887, 1161.1540083811421
2015-May-17 16:00:00, 5.38564314887957, 295.58254830905702, 2132.4255299703632, -3.5128092889409874, 297.16689705260495, 24.557656785569236, -279.59713286728544, 3.8962626784765129, 295.84772903496827, 1852.8283971030778
2015-May-17 17:00:00, 3.9653185109344902, 295.61601342915623, 1570.0532310500198, -3.7666141081228584, 296.99123214167696, 24.421062434684984, -299.79837179436203, 2.6711845565458026, 295.84619096927048, 1270.2548592556577
2015-May-17 18:00:00, 4.4214403859837574, 295.68161271185977, 1750.6530042331649, -3.7543762610094218, 297.13452807227657, 24.562474478516833, -298.82431750221554, 3.053011242970856, 295.92479474582285, 1451.8286867309494
2015-May-17 19:00:00, 1.4306547080719743, 295.62659379908342, 566.46245206566584, -4.1350333875422844, 296.60140078937889, 24.087945322976339, -329.12218807525016, 0.4990964161232973, 295.78975233748139, 237.34026399041568
2015-May-17 20:00:00, -3.1657488227330983, 295.43167206255623, -1253.4665636868463, -4.6636952091543602, 295.68601280568083, 23.253939219696122, -371.20028495471212, -3.4164679347625473, 295.47424240141959, -1624.6668486415583
2015-May-17 21:00:00, -4.7238681976652952, 295.28336073873993, -1870.39818020847, -4.7637433480742857, 295.31186032158962, 22.89518808547507, -379.16347637497626, -4.7305423098986887, 295.28813086280445, -2249.5616565834462
2015-May-17 22:00:00, 4.1574787546399028, 295.55098999882216, 1646.138370409466, -3.5170359882609792, 296.92023975895955, 24.311650147455509, -279.93355107680287, 2.8729551301368925, 295.78016848419395, 1366.2048193326632
2015-May-17 23:00:00, 3.9610778159581086, 295.64626874915888, 1568.3741435237075, -3.5579459053612763, 296.98619062204921, 24.383898658389683, -283.18971860149355, 2.7025795360287468, 295.87053847283204, 1285.184424922214
2015-May-18 00:00:00, 5.5580952186749153, 295.77496990520967, 2200.7072905998862, -3.2442423350433827, 297.34424507981555, 24.693661778664648, -258.22092251363188, 4.0848019985321988, 296.03762768914208, 1942.4863680862543
2015-May-18 01:00:00, 2.7101856117582481, 295.75587889319354, 1073.087991482309, -3.4563177270980647, 296.85334792325938, 24.235411379430843, -275.10076616380354, 1.6780657338643701, 295.93956801797941, 797.98722531850547
2015-May-18 02:00:00, 1.4796261399309687, 295.72888810013507, 585.8525097892358, -3.458277282622614, 296.60223289238365, 23.984598001344978, -275.25673423986251, 0.65314344828565707, 295.87506438040316, 310.59577554937329
2015-May-18 03:00:00, 0.89211385457067716, 295.707276084179, 353.22918851809715, -3.4019915258040152, 296.46285061173933, 23.836551125408619, -270.77674829889793, 0.17338700447255145, 295.8337405400095, 82.452440219199218
2015-May-18 04:00:00, 0.37464306005818687, 295.68414520200304, 148.33853707156604, -3.3499193010146269, 296.33414192415722, 23.699826471101346, -266.63213253539232, -0.24875639958300116, 295.79293854899981, -118.29359546382628
2015-May-18 05:00:00, -3.7648020581165667, 295.49839587381848, -1490.6594815296876, -3.7505226161037726, 295.511340837788, 22.93869401626705, -298.51759203604797, -3.7624120333104871, 295.50056254006307, -1789.1770735657356
2015-May-18 06:00:00, -4.7747823757817276, 295.37292222711267, -1890.5574611432876, -3.7473261136928566, 295.22953181623706, 22.656392927072261, -298.26317090589748, -4.6028116537217363, 295.34892222496694, -2188.820632049185
2015-May-18 07:00:00, -5.3800584434321346, 295.26740466424798, -2130.2142864578864, -3.7514415245113391, 295.03243272135614, 22.45992735603852, -298.59073126308544, -5.1074683217499501, 295.22807618266302, -2428.8050177209716
2015-May-18 08:00:00, -5.5807777534691949, 295.18317250396944, -2209.6883565455246, -3.7583543113863676, 294.9188057194055, 22.347364504309837, -299.14094484754202, -5.2757492215520569, 295.13892405417391, -2508.8293013930665
2015-May-18 09:00:00, -5.5237850428758541, 295.11798144856238, -2187.1223031082977, -3.7863358445003694, 294.86666782054721, 22.299534065700641, -301.36809576533767, -5.2329790940369927, 295.07591777376865, -2488.4903988736355
2015-May-18 10:00:00, -5.3647164040279911, 295.06673734057523, -2124.139662573084, -3.8457580457569875, 294.84912121759504, 22.291134880396442, -306.09772260625903, -5.1104804085026379, 295.03031379323642, -2430.2373851793432
2015-May-18 11:00:00, -5.1959726224526248, 295.02457241935008, -2057.3261849794349, -3.9365933530044055, 294.84733499430911, 22.303331789256504, -313.32763159945506, -4.985183735075478, 294.99490726562533, -2370.6538165788897
2015-May-18 12:00:00, -5.0242935399289994, 294.98928415933966, -1989.3504858075673, -4.0488911140901944, 294.85644819985799, 22.329732044087621, -322.26581453066331, -4.8610353403735838, 294.96705071086063, -2311.6163003382308
2015-May-18 13:00:00, -4.8525703812098646, 294.9595055349194, -1921.3573348287437, -4.1775778286110636, 294.87380618190917, 22.366899980980236, -332.50845324476012, -4.7395933514922799, 294.94516158650913, -2253.8657880735036
2015-May-18 14:00:00, -4.6963579565321245, 294.93371416993449, -1859.5056017538025, -4.3253070170243166, 294.89590607813221, 22.411741218934765, -344.26675098417672, -4.6342532224011874, 294.92738603209852, -2203.7723527379794
2015-May-18 15:00:00, -4.5544856014078832, 294.91104283488625, -1803.3317662989054, -4.4814143693399178, 294.92028685923191, 22.460153071239404, -356.69189693911233, -4.5422552875695175, 294.91259005553212, -2160.0236632380179
2015-May-18 16:00:00, -4.4253215605975402, 294.89089779943572, -1752.189740998657, -4.6283247831284315, 294.94373332662013, 22.50621483868963, -368.38502545961853, -4.4592992704497991, 294.89974115763556, -2120.5747664582755
2015-May-18 17:00:00, -4.3113739135642808, 294.87267928651477, -1707.0725906608509, -4.7495710770493202, 294.96259477013103, 22.543740863204107, -378.03545432229231, -4.3847172619769497, 294.88772891072983, -2085.1080449831434
2015-May-18 18:00:00, -4.2065508972753713, 294.85618377891268, -1665.5683041933244, -4.8283827672901865, 294.97492005292389, 22.568198369827996, -384.30836036849951, -4.3106301458352601, 294.87605728937717, -2049.8766645618239
2015-May-18 19:00:00, -4.1086778845967187, 294.84123430660389, -1626.815846007436, -4.8544411371239562, 294.97923523416154, 22.576524960724896, -386.38243979992632, -4.2335001760704003, 294.86433224277181, -2013.1982858073623
2015-May-18 20:00:00, -4.0200664539950868, 294.82753016820209, -1591.7304770666015, -4.8315566944758368, 294.97551710361643, 22.56928401294789, -384.56098465522956, -4.1558898148030616, 294.85229951467227, -1976.291461721831
2015-May-18 21:00:00, -3.9373709787291045, 294.81497688432756, -1558.9875088090594, -4.7680703000295406, 294.9655380393703, 22.549531891617278, -379.50787405251384, -4.0764094637429062, 294.84017709138476, -1938.4953828615733
2015-May-18 22:00:00, 0.69577718488230211, 294.99443532438573, 275.49040870310881, -4.1376664425534617, 295.83683324265883, 23.32378310714887, -329.33176239917509, -0.11322152515183297, 295.13543186468877, -53.841353696066278
2015-May-18 23:00:00, 0.018909073603169388, 295.04441456279329, 7.4869779123549476, -4.1063063137335254, 295.75261061503699, 23.23473292030269, -326.83569689057862, -0.67154977607185007, 295.16294903570292, -319.34871897822364
2015-May-19 00:00:00, 3.5708534916661074, 295.21095705309381, 1413.8662623788507, -3.5350457915087521, 296.48123074440167, 23.875413551094539, -281.36701612924224, 2.3815020071282138, 295.42356939677052, 1132.4992462496084
2015-May-19 01:00:00, 1.0279019938767657, 295.21747636054357, 406.99400117259228, -3.697682299032655, 296.04907108842133, 23.468290060514846, -294.31184104370283, 0.23695626412394688, 295.3566647144338, 112.68216012888945
2015-May-19 02:00:00, 0.061217537869487242, 295.21255271000518, 24.238858206188439, -3.6508033645039788, 295.85418711109946, 23.266189568423158, -290.58057794116121, -0.56008279231209002, 295.31994641164107, -266.3417197349728
2015-May-19 03:00:00, -0.61447946212703974, 295.20062621573885, -243.30087539401086, -3.5875546256312552, 295.70171638160906, 23.103982366403216, -285.54638320079818, -1.1120985837108468, 295.28449629451637, -528.84725859480909
2015-May-19 04:00:00, -1.2945424396106415, 295.16716162354442, -512.56930166829704, -3.533526461749358, 295.54138321622094, 22.935332138211493, -281.24608720607415, -1.6692928919415009, 295.22979704645979, -793.81538887437114
2015-May-19 05:00:00, -3.347476484794857, 295.0672406529705, -1325.4209608442111, -3.6454052653939368, 295.12830634447988, 22.539477821698142, -290.15092380683268, -3.3973423811960459, 295.07746153676817, -1615.5718846510438
