Timestamp, Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Wall Average Temperature [K], Wall Average Effective Temperature [C], Wall Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Foundation Average Temperature [K], Foundation Total Heat Transfer Rate [W]
2015-Jan-23 13:00:00, 0.0044859156534960733, 0.73756443048253473, 717.74650455937183, 0.033505949079144517, 1.5075851007523799, 0.10309319886432983, 1276.6785180006063, 0.014003238443628089, 0.99009809116243008, 1994.4250225599781
2015-Jan-23 14:00:00, 0.0044862854446078189, 0.73756436068452591, 717.80567113725101, 0.033302943180916367, 1.5076171281830655, 0.10315647689995457, 1268.9433761401833, 0.013936909755977826, 0.9901085478749071, 1986.7490472774343
2015-Jan-23 15:00:00, 0.004486654271447856, 0.73756429106981114, 717.86468343165689, 0.033094417561079954, 1.5076500014325982, 0.10322145045702583, 1260.9979161065316, 0.01386877018901537, 0.99011928210276812, 1978.8625995381885
2015-Jan-23 16:00:00, 0.0044870221392847897, 0.73756422163738333, 717.92354228556633, 0.032910662981546601, 1.5076789518531915, 0.10327868794622569, 1253.9963080123894, 0.013808753813359899, 0.9901287299339655, 1971.9198502979557
2015-Jan-23 17:00:00, 0.004487389054406851, 0.73756415238604078, 717.98224870509614, 0.032774742215575747, 1.507700353857286, 0.10332101351065807, 1248.8173136297712, 0.013764424230919229, 0.99013570233091153, 1966.7995623348675
2015-Jan-23 18:00:00, 0.0044877550240038063, 0.7375640833144107, 718.04080384060899, 0.032695265024740551, 1.5077128565946418, 0.10334575091860294, 1245.78899104829, 0.013738605078008868, 0.99013975627190576, 1963.829794888899
2015-Jan-23 19:00:00, 0.0044881200559972276, 0.73756401442098096, 718.09920895955645, 0.032667523275674064, 1.5077172033019881, 0.10335436817398724, 1244.7319460739398, 0.013729752294708445, 0.99014113550561234, 1962.8311550334961
2015-Jan-23 20:00:00, 0.0044884841588193015, 0.73756394570414274, 718.1574654110882, 0.032680254540153525, 1.5077151682186605, 0.10335037324752169, 1245.2170459536514, 0.013734172294633215, 0.99014042190514029, 1963.3745113647396
2015-Jan-23 21:00:00, 0.004488847341180313, 0.73756387716223426, 718.21557458885013, 0.032721489871529015, 1.5077086374644382, 0.10333749475137852, 1246.7882374344647, 0.01374793978392908, 0.99013823403553758, 1965.0038120233148
2015-Jan-23 22:00:00, 0.0044892096117978382, 0.73756380879359285, 718.27353788765413, 0.032784270728137013, 1.5076987079273383, 0.10331790076726141, 1249.1803789250334, 0.013768772666081112, 0.99013493162777799, 1967.4539168126876
2015-Jan-23 23:00:00, 0.0044895709791570567, 0.73756374059660046, 718.33135666512908, 0.032862041368459521, 1.5076864138284136, 0.1032936347030992, 1252.1436767440678, 0.013794520945541197, 0.99013085386079713, 1970.4750334091968
2015-Jan-24 00:00:00, 0.0044899314512725202, 0.7375636725697291, 718.38903220360328, 0.032949117405297226, 1.5076726525855326, 0.10326646902788081, 1255.4615384587362, 0.013823320393183847, 0.99012629504803018, 1973.8505706623396
2015-Jan-24 01:00:00, 0.0044902910354915416, 0.73756360471157778, 718.44656567864661, 0.033041206487410921, 1.5076581022475068, 0.10323774255236583, 1258.9704124380776, 0.013853763307357573, 0.99012147755938229, 1977.4169781167243
2015-Jan-24 02:00:00, 0.0044906497383418375, 0.73756353702090205, 718.50395813469402, 0.033134234877013453, 1.5076434066320039, 0.10320872620294819, 1262.5150768882384, 0.013884513681669625, 0.99011661253852157, 1981.0190350229323
2015-Jan-24 03:00:00, 0.0044910075654339679, 0.73756346949663298, 718.56121046943485, 0.033223647246848086, 1.5076292857514895, 0.10318084123641097, 1265.9219599925423, 0.013914077568478379, 0.99011193611784942, 1984.4831704619771
2015-Jan-24 04:00:00, 0.0044913645214140615, 0.73756340213788429, 718.61832342624984, 0.033307658319471897, 1.5076160216398224, 0.1031546445111399, 1269.1230372531702, 0.013941869476691092, 0.99010754079174557, 1987.74136067942
2015-Jan-24 05:00:00, 0.0044917206099738113, 0.73756333494395265, 718.67529759580975, 0.033386560472071135, 1.5076035678283277, 0.10313004455009377, 1272.1294491297451, 0.013967985295930459, 0.99010341132001101, 1990.8047467255549
2015-Jan-24 06:00:00, 0.0044920758339090892, 0.73756326791430482, 718.73213342545432, 0.033461503318120311, 1.5075917423961207, 0.10310668246158552, 1274.9849993904709, 0.013992802051849326, 0.99009948804006154, 1993.7171328159252
2015-Jan-24 07:00:00, 0.0044924301952176384, 0.73756320104855977, 718.78883123482206, 0.03353251462258796, 1.5075805408404932, 0.1030845494687854, 1277.6907459650538, 0.014016328851505753, 0.99009576947494637, 1996.4795771998758
2015-Jan-24 08:00:00, 0.0044927836952324465, 0.73756313434646303, 718.84539123719151, 0.033596333832194007, 1.5075704784069972, 0.10306466274484101, 1280.1224518614413, 0.014037496374558549, 0.99009242460287461, 1998.9678430986328
2015-Jan-24 09:00:00, 0.0044931363347710295, 0.7375630678078583, 718.90181356336473, 0.033647167791909807, 1.5075624701970407, 0.10304882918593432, 1282.0593802618507, 0.014054404715875679, 0.99008975353764384, 2000.9611938252156
2015-Jan-24 10:00:00, 0.0044934881143066097, 0.73756300143265463, 718.95809828905749, 0.033677407596522928, 1.5075577173967964, 0.10303942128849532, 1283.2116087466168, 0.01406455848213024, 0.99008815021659347, 2002.1697070356743
2015-Jan-24 11:00:00, 0.0044938390341376843, 0.73756293522079419, 719.01424546202952, 0.033680884819095092, 1.5075571922781907, 0.10303836088835429, 1283.344101497373, 0.014065934694795756, 0.99008793350305857, 2002.3583469594025
2015-Jan-24 12:00:00, 0.004494189094550835, 0.73756286917222136, 719.07025512813357, 0.033657306740912343, 1.5075609376223362, 0.10304573582756545, 1282.4457050412525, 0.014058437354916705, 0.99008911742736638, 2001.5159601693861
2015-Jan-24 13:00:00, 0.0044945382959730076, 0.73756280328685375, 719.12612735568121, 0.033613906368267027, 1.507567807662952, 0.10305928689524267, 1280.7920189063332, 0.014044438577746853, 0.99009132622740215, 1999.9181462620145
2015-Jan-24 14:00:00, 0.0044948866390974685, 0.73756273756455792, 719.18186225559498, 0.03356176029535024, 1.5075760515965646, 0.10307555816371661, 1278.8050950041418, 0.014027571010234129, 0.99009398571483953, 1997.9869572597368
2015-Jan-24 15:00:00, 0.0044952341249935284, 0.73756267200512904, 719.2374599989646, 0.033511843899882938, 1.5075839369167685, 0.10309112758358639, 1276.9031285909955, 0.014011434104930378, 0.990096527701957, 1996.1405885899601
2015-Jan-24 16:00:00, 0.0044955807551759095, 0.73756260660827688, 719.2929208281455, 0.033472631505383779, 1.5075901274514469, 0.10310335445050904, 1275.409017154898, 0.01399880707648064, 0.99009851398157445, 1994.7019379830435
2015-Jan-24 17:00:00, 0.0044959265316505794, 0.7375625413736181, 719.34824506409268, 0.033445750541672342, 1.5075943684554483, 0.10311173349377256, 1274.3847707193629, 0.013990223653216857, 0.99009986100798153, 1993.7330157834556
2015-Jan-24 18:00:00, 0.0044962714569208254, 0.73756247630067417, 719.40343310733203, 0.033429335587548591, 1.507596955996289, 0.10311684794270251, 1273.7593110657872, 0.013985072058900897, 0.99010066587826817, 1993.1627441731193
2015-Jan-24 19:00:00, 0.0044966155339626005, 0.73756241138887702, 719.4584854340161, 0.033428452064499778, 1.5075970910543532, 0.10311711900976958, 1273.7256461517175, 0.013985013535912966, 0.99010066654798479, 1993.1841315857337
2015-Jan-24 20:00:00, 0.0044969587661852183, 0.73756234663757558, 719.51340258963489, 0.033441414696367633, 1.5075950406790797, 0.10311307317480257, 1274.2195618322837, 0.013989495388449341, 0.99009995059742362, 1993.7329644219185
2015-Jan-24 21:00:00, 0.0044973011573587471, 0.73756228204605034, 719.56818517739953, 0.03346186081476514, 1.507591810222789, 0.10310669525543718, 1274.9986210994284, 0.013996430937475896, 0.99009884773842161, 1994.5668062768279
2015-Jan-24 22:00:00, 0.0044976427115317793, 0.73756221761352903, 719.62283384508464, 0.033484584823148429, 1.5075882217606869, 0.10309960867325652, 1275.8644748998172, 0.014004112973943687, 0.99009762757576891, 1995.4873087449018
2015-Jan-24 23:00:00, 0.0044979834329441975, 0.73756215333920272, 719.67734927107165, 0.033507176394926654, 1.5075846556470973, 0.10309256482679914, 1276.7252824629459, 0.01401175101725027, 0.99009641484878086, 1996.4026317340176
2015-Jan-25 00:00:00, 0.0044983233259413011, 0.73756208922224276, 719.73173215060808, 0.033528083378791193, 1.5075813567072964, 0.10308604747857331, 1277.5219021054158, 0.014018836031445834, 0.99009528984906126, 1997.2536342560238
2015-Jan-25 01:00:00, 0.0044986623948889623, 0.73756202526181636, 719.78598318223396, 0.033546902305703445, 1.5075783883539362, 0.10308018215100949, 1278.2389604303105, 0.014025235698973281, 0.99009427337267286, 1998.0249436125446
2015-Jan-25 02:00:00, 0.0044990006441010758, 0.73756196145710118, 719.84010305617221, 0.033562882523071998, 1.5075758689039509, 0.10307520271604764, 1278.847855291913, 0.014030703840967881, 0.99009340422192826, 1998.6879583480852
2015-Jan-25 03:00:00, 0.0044993380777728952, 0.73756189780729708, 719.89409244366323, 0.033576874360640045, 1.5075736638069916, 0.10307084372409293, 1279.3809868384419, 0.014035519331831477, 0.99009263826956251, 1999.2750792821053
2015-Jan-25 04:00:00, 0.0044996746999447137, 0.73756183431163425, 719.94795199115413, 0.033590813860289961, 1.5075714671449389, 0.1030665012239123, 1279.9121241511828, 0.014040317112746111, 0.99009187518707287, 1999.8600761423368
2015-Jan-25 05:00:00, 0.0045000105144596177, 0.73756177096937947, 720.00168231353882, 0.03360830942832594, 1.5075687090615169, 0.10306104988335009, 1280.5787584798802, 0.014046280588362011, 0.99009092808561794, 2000.580440793419
2015-Jan-25 06:00:00, 0.0045003455249522407, 0.73756170777984043, 720.05528399235857, 0.033634766503628379, 1.5075645361208363, 0.10305280415653195, 1281.586853478412, 0.014055182512582585, 0.99008951707446802, 2001.6421374707706
2015-Jan-25 07:00:00, 0.0045006797348344707, 0.73756164474236641, 720.10875757351528, 0.033670308074797289, 1.5075589296074872, 0.10304172639525783, 1282.9410953863239, 0.014067063222671738, 0.99008763601533589, 2003.0498529598392
2015-Jan-25 08:00:00, 0.0045010131473093053, 0.7375615818563469, 720.16210356948886, 0.033710731554624125, 1.5075525539114987, 0.10302912793328348, 1284.4813528551051, 0.014080544452934057, 0.99008550279916541, 2004.643456424594
2015-Jan-25 09:00:00, 0.0045013457653694522, 0.7375615191212116, 720.21532245911237, 0.033742487466243372, 1.5075475495610866, 0.10301923509708283, 1285.6913496257698, 0.014091182559742082, 0.99008381942676182, 2005.9066720848823
2015-Jan-25 10:00:00, 0.0045016775918265703, 0.73756145653642424, 720.26841469225133, 0.033762246903982523, 1.5075444411734247, 0.10301308495355105, 1286.4442442723221, 0.01409788580710352, 0.99008275794963385, 2006.7126589645734
2015-Jan-25 11:00:00, 0.0045020086293376801, 0.73756139410147847, 720.3213806940289, 0.033772374467164135, 1.5075428538032098, 0.10300993855239758, 1286.8301352173335, 0.014101429683678611, 0.99008219540150866, 2007.1515159113624
2015-Jan-25 12:00:00, 0.0045023388804254581, 0.73756133181589367, 720.37422086807328, 0.033777840470614169, 1.5075420016023491, 0.10300824491827837, 1287.0384065654303, 0.014103444240648634, 0.9900818740576881, 2007.4126274335035
2015-Jan-25 13:00:00, 0.0045026683475192656, 0.73756126967920621, 720.42693560308248, 0.033779622396597694, 1.5075417301198897, 0.10300769912721312, 1287.1063033624575, 0.014104250051786921, 0.99008174326459153, 2007.53323896554
2015-Jan-25 14:00:00, 0.0045029970329836869, 0.73756120769096545, 720.47952527738983, 0.033769465876343753, 1.507543342983851, 0.10301087547974698, 1286.719309064961, 0.014101140040752311, 0.99008223055583633, 2007.1988343423509
2015-Jan-25 15:00:00, 0.0045033249391499205, 0.73756114585072685, 720.53199026398738, 0.033744105738788804, 1.5075473543648652, 0.10301879078496641, 1285.7530107292994, 0.014093043373440091, 0.99008350455697636, 2006.2850009932868
2015-Jan-25 16:00:00, 0.0045036520683362086, 0.73756108415804833, 720.58433093379335, 0.033720452700476848, 1.5075510923325637, 0.10302616988704769, 1284.851758064377, 0.014085506039092007, 0.99008468898947533, 2005.4360889981704
2015-Jan-25 17:00:00, 0.0045039784228827458, 0.73756102261248391, 720.63654766123932, 0.033716117068173096, 1.5075517773383968, 0.10302752231748986, 1284.686557293282, 0.014084303462467213, 0.99008487228065956, 2005.3231049545213
2015-Jan-25 18:00:00, 0.0045043040051510365, 0.73756096121358294, 720.68864082416576, 0.03374132943520701, 1.507547796180289, 0.10301965998288136, 1285.6472251228699, 0.014092790839739284, 0.99008352536933064, 2006.3358659470357
2015-Jan-25 19:00:00, 0.0045046288175390253, 0.73756089996088858, 720.74061080624404, 0.033794979046235123, 1.5075393260851213, 0.10300293109910687, 1287.6914383978587, 0.014110603892541507, 0.99008070637797563, 2008.4320492041029
2015-Jan-25 20:00:00, 0.004504952862477111, 0.73756083885393708, 720.7924579963377, 0.033870440251959261, 1.507527414522565, 0.10297940308427546, 1290.5667397380137, 0.014135569694511576, 0.99007675883128266, 2011.3591977343513
2015-Jan-25 21:00:00, 0.0045052761424196333, 0.7375607778922606, 720.84418278714134, 0.033960638414502635, 1.5075131795303727, 0.10295128304160657, 1294.0035639333303, 0.014165368070360829, 0.99007204939723259, 2014.8477467204716
2015-Jan-25 22:00:00, 0.0045055986598351097, 0.73756071707538851, 720.89578557361756, 0.034059941581072277, 1.5074975111166242, 0.10292032795858017, 1297.7873164612599, 0.014198151983466651, 0.99006686995987969, 2018.6831020348775
2015-Jan-25 23:00:00, 0.0045059204171976428, 0.73756065640284907, 720.94726675162292, 0.034164330400771999, 1.5074810444369287, 0.10288779172724595, 1301.7648478338313, 0.014232603261273102, 0.99006142882262771, 2022.7121145854542
2015-Jan-26 00:00:00, 0.0045062414169825199, 0.73756059587417011, 720.99862671720314, 0.034273739293912225, 1.5074637896642544, 0.10285369461587013, 1305.933659265509, 0.014268700398126132, 0.99005572932145558, 2026.9322859827121
2015-Jan-26 01:00:00, 0.0045065616616739076, 0.73756053548887834, 721.04986586782513, 0.034388929273027585, 1.5074456265185743, 0.10281779919461705, 1310.322747647341, 0.014306692975074845, 0.99004973200936985, 2031.372613515166
2015-Jan-26 02:00:00, 0.004506881153778234, 0.73756047524649593, 721.10098460451741, 0.034509197167233122, 1.5074266664431533, 0.10278032515245172, 1314.9053200309702, 0.014346350383997309, 0.99004347343464683, 2036.0063046354876
2015-Jan-26 03:00:00, 0.0045071998958568747, 0.73756041514653436, 721.15198333709998, 0.034633904725985827, 1.5074070105424484, 0.10274147184573276, 1319.6570571304269, 0.014387463307888409, 0.99003698675487173, 2040.8090404675268
2015-Jan-26 04:00:00, 0.0045075178905601785, 0.73756035518848828, 721.20286248962861, 0.034762944231914748, 1.5073866759782149, 0.10270127301816234, 1324.5738545864167, 0.014429996421864632, 0.99003027759802231, 2045.7767170760453
2015-Jan-26 05:00:00, 0.0045078351406885779, 0.73756029537182433, 721.25362251017248, 0.034893952658586198, 1.5073660366688248, 0.10266046635096965, 1329.565673908216, 0.01447317475677328, 0.99002346859288348, 2050.8192964183886
2015-Jan-26 06:00:00, 0.0045081516492511834, 0.73756023569596862, 721.3042638801893, 0.035024717543264541, 1.507345442471612, 0.1026197422866606, 1334.5482135397103, 0.014516272722019002, 0.99001667447722774, 2055.8524774198995
2015-Jan-26 07:00:00, 0.0045084674195300248, 0.73756017616029568, 721.35478712480392, 0.035155387556077833, 1.5073248695693653, 0.10257905412183574, 1339.5271382647356, 0.014559339077215055, 0.99000988743961416, 2060.8819253895394
2015-Jan-26 08:00:00, 0.0045087824551602344, 0.73756011676411259, 721.40519282563741, 0.035284203970992536, 1.5073045959880549, 0.1025389506196837, 1344.4354352748874, 0.014601797038309536, 0.99000319866013653, 2065.8406281005246
2015-Jan-26 09:00:00, 0.0045090967601987943, 0.73756005750664644, 721.45548163180706, 0.035406292692910034, 1.5072853921620784, 0.10250095252984828, 1349.0873867296586, 0.014642048114475059, 0.98999686080762117, 2070.5428683614655
2015-Jan-26 10:00:00, 0.0045094103391967386, 0.7375599983870299, 721.50565427147819, 0.035516867480537444, 1.5072680137370424, 0.10246655228901999, 1353.3006222856172, 0.014678522627485893, 0.98999112170074355, 2074.8062765570953
2015-Jan-26 11:00:00, 0.004509723197261944, 0.73755993940428977, 721.55571156191104, 0.03561629774217042, 1.507252400359266, 0.10243563267702865, 1357.0892175218291, 0.014711341730807195, 0.98998596154543772, 2078.64492908374
2015-Jan-26 12:00:00, 0.0045100353401168304, 0.73755988055733579, 721.60565441869289, 0.035709630194313662, 1.5072377525683798, 0.10240661734502464, 1360.6454676791411, 0.014742160534235145, 0.98998111815235534, 2082.251122097834
2015-Jan-26 13:00:00, 0.0045103467741454155, 0.73755982184495195, 721.65548386326645, 0.03579409817062415, 1.5072245075454993, 0.10238036937306375, 1363.8639543592187, 0.014770071694495967, 0.98997673489728188, 2085.5194382224854
2015-Jan-26 14:00:00, 0.0045106575064242961, 0.7375597632657902, 721.70520102788748, 0.035877548376487295, 1.5072114236399146, 0.10235443919336415, 1367.0436608912303, 0.014797648598219148, 0.98997240457128244, 2088.7488619191176
2015-Jan-26 15:00:00, 0.0045109675447362035, 0.73755970481836808, 721.75480715779258, 0.035963625337997671, 1.5071979252600964, 0.10232769017825893, 1370.3234547987386, 0.014826086498440231, 0.98996793840409625, 2092.0782619565312
2015-Jan-26 16:00:00, 0.0045112768975777897, 0.73755964650106776, 721.80430361244635, 0.03606100564266617, 1.5071826419072185, 0.10229741616029858, 1374.0339404427348, 0.014858230948386343, 0.98996288692996648, 2095.8382440551813
2015-Jan-26 17:00:00, 0.0045115855741337304, 0.73755958831213964, 721.8536918613969, 0.036181491983478441, 1.5071637101595978, 0.10225993681839564, 1378.6248363061582, 0.014897952729886565, 0.9899566390255532, 2100.4785281675549
2015-Jan-26 18:00:00, 0.0045118935842596549, 0.73755953024970733, 721.90297348154479, 0.03633016760801653, 1.507140330201399, 0.10221366982466186, 1384.289829574958, 0.014946918936136909, 0.98994893238440174, 2106.1928030565027
2015-Jan-26 19:00:00, 0.0045122009384218013, 0.73755947231177788, 721.95215014748828, 0.036504706688806475, 1.5071128732985981, 0.10215934448154533, 1390.9402991518607, 0.015004366802795269, 0.98993988876444461, 2112.8924492993492
2015-Jan-26 20:00:00, 0.0045125076476538635, 0.73755941449625073, 722.00122362461821, 0.03670113012956755, 1.5070819711005621, 0.10209820497808315, 1398.4246293721171, 0.015068991364840608, 0.98992971531809471, 2120.4258529967356
2015-Jan-26 21:00:00, 0.0045128137234872251, 0.73755935680093043, 722.05019575795598, 0.036915039178130778, 1.5070483209458339, 0.10203162579406072, 1406.5752144058838, 0.015139350028504731, 0.98991864074092561, 2128.6254101638397
2015-Jan-26 22:00:00, 0.004513119177895172, 0.73755929922353791, 722.09906846322747, 0.037141135890510039, 1.5070127618564193, 0.10196126151377097, 1415.1901864815395, 0.015213705304075315, 0.98990694019453651, 2137.289254944767
2015-Jan-26 23:00:00, 0.0045134240232289147, 0.73755924176172216, 722.14784371662631, 0.037376771969937397, 1.5069757132648289, 0.10188793924692316, 1424.1686374414032, 0.015291188672418254, 0.98989475123317094, 2146.3164811580295
2015-Jan-27 00:00:00, 0.0045137282721733367, 0.73755918441306878, 722.19652354773393, 0.037620056643972666, 1.5069374747222595, 0.10181224960907781, 1433.438523107556, 0.015371180050021501, 0.98988217209511509, 2155.6350466552899
2015-Jan-27 01:00:00, 0.0045140319377112168, 0.73755912717510708, 722.24511003379473, 0.037868227171307681, 1.5068984835199812, 0.10173505518622797, 1442.8945746374234, 0.015452773385288551, 0.98986934619143663, 2165.1396846712182
2015-Jan-27 02:00:00, 0.0045143350330978296, 0.73755907004531462, 722.2936052956527, 0.038119646535847845, 1.506858998609131, 0.10165686693077605, 1452.4744167412716, 0.015535431816257777, 0.98985635844527586, 2174.7680220369243
2015-Jan-27 03:00:00, 0.0045146375718602772, 0.73755901302111737, 722.34201149764431, 0.038372264628443349, 1.5068193440728543, 0.10157832451842738, 1462.0999340281619, 0.015618483004395585, 0.98984331514023538, 2184.4419455258062
2015-Jan-27 04:00:00, 0.0045149395678089708, 0.73755895609988742, 722.39033084943526, 0.038623872753254872, 1.5067798686480105, 0.10150011669133964, 1471.6869684721805, 0.015701202601745526, 0.98983033064523951, 2194.077299321616
2015-Jan-27 05:00:00, 0.0045152410350626122, 0.73755889927893847, 722.43856561001792, 0.038872694996590004, 1.5067408522383008, 0.10142279673629226, 1481.1678523628686, 0.01578300819448826, 0.98981749675485819, 2203.6064179728864
2015-Jan-27 06:00:00, 0.0045155419880862965, 0.73755884255551851, 722.48671809380744, 0.039119987807572039, 1.5067020953303354, 0.10134597172287835, 1490.5904602314295, 0.015864311853616565, 0.98980474803543128, 2213.0771783252367
2015-Jan-27 07:00:00, 0.0045158424417360253, 0.73755878592680102, 722.53479067776402, 0.039366219002924766, 1.5066635235743389, 0.10126949528590065, 1499.9726173172023, 0.015945267012878569, 0.98979206010153109, 2222.5074079949663
2015-Jan-27 08:00:00, 0.0045161424113104335, 0.73755872938987566, 722.5827858096693, 0.039591863254912353, 1.5066282210716504, 0.10119945724381529, 1508.5703492764553, 0.016019470214857296, 0.98978044440379076, 2231.1531350861246
2015-Jan-27 09:00:00, 0.0045164419125982517, 0.73755867294173871, 722.63070601572019, 0.039770802766274156, 1.5066003071092331, 0.10114399744146707, 1515.3884886354547, 0.016078355956008088, 0.98977125188914261, 2238.019194651175
2015-Jan-27 10:00:00, 0.0045167409619269903, 0.73755861657928423, 722.67855390831835, 0.039886650724297881, 1.5065823559626894, 0.10110821273047607, 1519.8026480139508, 0.016116550077543246, 0.98976532680717488, 2242.4812019222691
2015-Jan-27 11:00:00, 0.0045170395761944433, 0.73755856029929745, 722.72633219111094, 0.039939333358823555, 1.50657436247318, 0.10109210930813665, 1521.8100165445881, 0.016134028397379256, 0.98976266746385022, 2244.536348735699
2015-Jan-27 12:00:00, 0.0045173377729050626, 0.7375585040984487, 722.77404366481005, 0.039939958202805659, 1.5065745593281368, 0.10109220997498958, 1521.8338249998319, 0.016134433720345578, 0.98976269425442154, 2244.607868664642
2015-Jan-27 13:00:00, 0.0045176355701683889, 0.73755844797329317, 722.82169122694222, 0.039903480613360597, 1.5065805782779496, 0.10110384426281371, 1520.4439179501032, 0.016122670772505617, 0.98976463049256203, 2243.2656091770455
2015-Jan-27 14:00:00, 0.0045179329866850857, 0.7375583919202735, 722.86927786961371, 0.039845437324149732, 1.5065899657137471, 0.10112216684737484, 1518.2322921795699, 0.016103834946821338, 0.98976767149770295, 2241.1015700491835
2015-Jan-27 15:00:00, 0.0045182300417034495, 0.73755833593572862, 722.91680667255184, 0.039780715732511462, 1.5066003756389512, 0.10114253997517049, 1515.7662027845133, 0.01608280868223726, 0.98977104788140891, 2238.6830094570651
2015-Jan-27 16:00:00, 0.0045185267549428983, 0.7375582800159074, 722.96428079086377, 0.039733668439561567, 1.5066079745624339, 0.10115738133041645, 1513.9735578993518, 0.016067578597747944, 0.98977350242095097, 2236.9378386902154
2015-Jan-27 17:00:00, 0.0045188231464789062, 0.73755822415699213, 723.01170343662488, 0.039728541389454773, 1.5066089507603986, 0.10115914678336721, 1513.7782017040506, 0.01606609633369142, 0.98977378503230273, 2236.7899051406757
2015-Jan-27 18:00:00, 0.004519119236594071, 0.73755816835512489, 723.05907785505144, 0.039771896006849237, 1.5066022810189157, 0.10114580305835819, 1515.4301444248167, 0.016080513768774528, 0.98977156014271217, 2238.489222279868
2015-Jan-27 19:00:00, 0.0045194150456000668, 0.73755811260644322, 723.10640729601073, 0.039856513069498903, 1.5065891111908034, 0.1011196073309046, 1518.6543117476392, 0.016108463322255059, 0.98976720354002345, 2241.7607190436502
2015-Jan-27 20:00:00, 0.0045197105936270587, 0.7375580569071194, 723.15369498032942, 0.039971544417344629, 1.5065711557660104, 0.10108394405014036, 1523.0373557958587, 0.016146387277749485, 0.98976127750062659, 2246.1910507761881
2015-Jan-27 21:00:00, 0.0045200059004073681, 0.73755800125340143, 723.20094406517899, 0.040105572606010005, 1.5065502164987725, 0.10104237256476845, 1528.1442372297031, 0.016190541217836186, 0.98975437291989388, 2251.345181294882
2015-Jan-27 22:00:00, 0.0045203009850451857, 0.73755794564165766, 723.2481576072297, 0.040248625766862549, 1.5065278655787484, 0.10099800012786171, 1533.5949975397943, 0.016237654811340124, 0.98974700540597227, 2256.8431551470239
2015-Jan-27 23:00:00, 0.0045205958658188243, 0.73755789006841388, 723.29533853101179, 0.040394751699760638, 1.5065050406177105, 0.10095268062927461, 1539.1628398060475, 0.016285776004907264, 0.98973948245286048, 2262.4581783370595
2015-Jan-28 00:00:00, 0.0045208905599884606, 0.7375578345303897, 723.34248959815375, 0.040541049238005764, 1.5064821980562524, 0.10090731711344417, 1544.737220757703, 0.016333953352241446, 0.9897319537512369, 2268.0797103558566
2015-Jan-28 01:00:00, 0.0045211850836552863, 0.73755777902452624, 723.3896133848458, 0.040686179354670837, 1.5064595481727698, 0.10086232598775985, 1550.2671193981971, 0.016381747720923826, 0.98972448826131565, 2273.656732783043
2015-Jan-28 02:00:00, 0.0045214794516457643, 0.73755772354800697, 723.43671226332231, 0.040829435344984275, 1.5064372016424923, 0.10081792671715516, 1555.7256081273492, 0.01642892735214925, 0.98971712227791875, 2279.1623203906715
2015-Jan-28 03:00:00, 0.0045217736774675766, 0.73755766809826684, 723.48378839481222, 0.040970521616910185, 1.5064152044068688, 0.10077421074633806, 1561.1014239899932, 0.016475395313521331, 0.98970987086614148, 2284.5852123848053
2015-Jan-28 04:00:00, 0.0045220677732892671, 0.73755761267299591, 723.5308437262828, 0.041108081938432538, 1.5063937695108103, 0.10073159989775471, 1566.3428904233722, 0.016520706827449154, 0.98970280389399945, 2289.8737341496549
2015-Jan-28 05:00:00, 0.0045223617499774837, 0.73755755727013206, 723.57787999639743, 0.041241380943870469, 1.5063730119699923, 0.10069032238882643, 1571.4219877595342, 0.016564620732920879, 0.98969595908030128, 2294.9998677559315
2015-Jan-28 06:00:00, 0.0045226556171762021, 0.73755750188784619, 723.62489874819232, 0.041370407968458596, 1.5063529325617147, 0.10065038063858199, 1576.3383096384966, 0.016607133538833328, 0.98968933667873826, 2299.9632083866891
2015-Jan-28 07:00:00, 0.0045229493834055869, 0.7375574465245226, 723.67190134489385, 0.041493508184358645, 1.5063337909938246, 0.10061228909806258, 1581.0288020889448, 0.016647702538556859, 0.98968302186122903, 2304.7007034338385
2015-Jan-28 08:00:00, 0.0045232430562080934, 0.73755739117873231, 723.71888899329497, 0.041606020985048481, 1.5063163196876443, 0.10057749763953358, 1585.3158818341415, 0.01668479925867725, 0.98967725482950442, 2309.0347708274367
2015-Jan-28 09:00:00, 0.0045235366422894403, 0.73755733584920491, 723.76586276631042, 0.041695550159481898, 1.5063024672583167, 0.10054986314335382, 1588.7272155487449, 0.016714358279648255, 0.98967267464466635, 2312.4930783150553
2015-Jan-28 10:00:00, 0.0045238301476932079, 0.7375572805347963, 723.81282363091316, 0.041750394681518609, 1.5062940697750222, 0.10053302292757633, 1590.8169585656906, 0.01673254217222734, 0.98966988345766604, 2314.6297821966036
2015-Jan-28 11:00:00, 0.0045241235779539639, 0.73755722523445888, 723.85977247263418, 0.041770832000581272, 1.5062910763974062, 0.10052688344145, 1591.5956825514281, 0.016739441931611303, 0.98966886459435011, 2315.4554550240623
2015-Jan-28 12:00:00, 0.0045244169382628943, 0.73755716994720999, 723.90671012206315, 0.041755378741989639, 1.5062937144787176, 0.10053190038802315, 1591.0068664211806, 0.016734571078194781, 0.98966969261614512, 2314.9135765432438
