Timestamp, Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Wall Average Temperature [K], Wall Average Effective Temperature [C], Wall Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Foundation Average Temperature [K], Foundation Total Heat Transfer Rate [W]
2015-Jul-07 11:00:00, 1.6126742529545559, 295.06039163030005, 645.06970118182232, -0.035121769897653393, 295.37843601110069, 22.233842635072847, -6.8557694840219421, 1.0722680304062506, 295.1646965078744, 638.21393169780038
2015-Jul-07 12:00:00, 1.6125036432939843, 295.06042386864709, 645.00145731759369, -0.069880261349004241, 295.38479521261115, 22.245552537691594, -13.640627015325627, 1.0607540831691331, 295.16680371801158, 631.36083030226803
2015-Jul-07 13:00:00, 1.6123330170191885, 295.06045611016253, 644.93320680767545, -0.10753387338141804, 295.39167313803284, 22.258226837329175, -20.990612084052799, 1.048290649737269, 295.16908104941029, 623.94259472362262
2015-Jul-07 14:00:00, 1.6121623745855502, 295.0604883547594, 644.86494983422006, -0.14155151510367431, 295.39787734758505, 22.269667702031313, -27.630855748237224, 1.0370196473218798, 295.17113743305168, 617.23409408598286
2015-Jul-07 15:00:00, 1.6119917168530506, 295.0605206022741, 644.79668674122024, -0.16922160311845436, 295.40291711023389, 22.27896698125943, -33.032056928722291, 1.0278303592279869, 295.17281193015333, 611.7646298124979
2015-Jul-07 16:00:00, 1.6118210450826529, 295.06055285246663, 644.72841803306119, -0.18863150659510322, 295.40644841679222, 22.285486236595375, -36.820870087364149, 1.0213500469517758, 295.1739917203368, 607.90754794569705
2015-Jul-07 17:00:00, 1.6116503609097983, 295.06058510502595, 644.66014436391936, -0.19929832272655376, 295.40838710271009, 22.289066965723805, -38.903032596223291, 1.0177370829430377, 295.17464920104061, 605.75711176769607
2015-Jul-07 18:00:00, 1.6114796662954891, 295.06061735957934, 644.59186651819562, -0.20147279474575541, 295.40878109062953, 22.289795690547976, -39.327489534371452, 1.016909235523898, 295.17480008857967, 605.26437698382415
2015-Jul-07 19:00:00, 1.6113089634511042, 295.06064961570632, 644.52358538044166, -0.19605755667321845, 295.40779532681796, 22.287976308269492, -38.270435062612236, 1.0185704810447402, 295.17449847795257, 606.25315031782941
2015-Jul-07 20:00:00, 1.6111382547557409, 295.06068187295477, 644.45530190229636, -0.18414868155474287, 295.40562868806438, 22.283976424497666, -35.945822639485804, 1.0223613562883243, 295.17380959188853, 608.5094792628106
2015-Jul-07 21:00:00, 1.610967542658007, 295.06071413085937, 644.38701706320285, -0.16731594718210205, 295.40256544885784, 22.278321964363499, -32.660072889946321, 1.0277670433018422, 295.17282665988034, 611.72694417325647
2015-Jul-07 22:00:00, 1.6107968295805406, 295.06074638895984, 644.31873183221626, -0.14681705780027879, 295.39883288443644, 22.271433813334227, -28.658689682614419, 1.0343750708158632, 295.17162421812151, 615.66004214960185
2015-Jul-07 23:00:00, 1.6106261178305203, 295.06077864681782, 644.25044713220814, -0.12348015621790689, 295.3945800978463, 22.26358855825805, -24.103326493735423, 1.0419138451587242, 295.17025116570352, 620.14712063847276
2015-Jul-08 00:00:00, 1.6104554095175998, 295.06081090403273, 644.18216380703996, -0.098111677067070011, 295.38995239084448, 22.255055642950595, -19.151399363492065, 1.0501188918742403, 295.16875515508389, 625.03076444354792
2015-Jul-08 01:00:00, 1.6102847064930856, 295.06084316025294, 644.11388259723424, -0.071142326614442516, 295.38502674230267, 22.24597834894519, -13.886982155139178, 1.0588489590761005, 295.16716143178536, 630.22690044209503
2015-Jul-08 02:00:00, 1.6101140103077356, 295.06087541518406, 644.04560412309422, -0.042697492629631871, 295.37982439677427, 22.236397222912387, -8.3345505613041411, 1.0680629260110719, 295.16547696290991, 635.7110535617901
2015-Jul-08 03:00:00, 1.6099433221867046, 295.06090766859364, 643.9773288746818, -0.012607218809865775, 295.37431232286679, 22.226253070489634, -2.460929111685799, 1.0778165318598723, 295.16369091542509, 641.516399762996
2015-Jul-08 04:00:00, 1.6097726430317363, 295.0609399203106, 643.90905721269451, 0.019171330886555944, 295.36848028851017, 22.215529065452529, 3.7422437890557201, 1.0881238256077792, 295.16179993353734, 647.6513010017502
2015-Jul-08 05:00:00, 1.6096019734398717, 295.06097217022182, 643.8407893759487, 0.051685020642858251, 295.36250090950898, 22.204544548755507, 10.088916029485929, 1.0986722201032169, 295.15986062772998, 653.92970540543467
2015-Jul-08 06:00:00, 1.6094313137385081, 295.06100441826538, 643.77252549540322, 0.0820023499012872, 295.35691302341485, 22.194289631369433, 16.006858700731261, 1.108500309469312, 295.15804971350252, 659.77938419613452
2015-Jul-08 07:00:00, 1.6092606640427092, 295.06103666441982, 643.70426561708371, 0.10697047632199219, 295.3523011972037, 22.185834226909321, 20.880636978052873, 1.1165740971020439, 295.15655890366611, 664.58490259513655
2015-Jul-08 08:00:00, 1.6090900243128825, 295.06106890869273, 643.63600972515303, 0.12278227855048117, 295.34937543061869, 22.180474401072104, 23.967100773053922, 1.1216450109176863, 295.15562104760392, 667.603110498207
2015-Jul-08 09:00:00, 1.6089193944311415, 295.06110115110693, 643.56775777245662, 0.1267676079021533, 295.34863638011348, 22.179121851381922, 24.745037062500323, 1.1228373569135699, 295.15540033911441, 668.31279483495689
2015-Jul-08 10:00:00, 1.6087487742728055, 295.06113339168616, 643.49950970912221, 0.11843455557200407, 295.35017692570648, 22.181945182000277, 23.118425247655193, 1.1199898100752308, 295.15592723886482, 666.61793495677739
2015-Jul-08 11:00:00, 1.6085781637789729, 295.06116563044179, 643.43126551158912, 0.098953768152647531, 295.35377661254603, 22.188543729448611, 19.315775543396796, 1.1134862920950703, 295.15712944715341, 662.74704105498586
2015-Jul-08 12:00:00, 1.6084075630226367, 295.06119786736008, 643.36302520905463, 0.075501035119118279, 295.35810452587924, 22.196481942291257, 14.737802055251887, 1.1056801533338483, 295.1585704811755, 658.10082726430653
2015-Jul-08 13:00:00, 1.6082369722651826, 295.06123010239139, 643.29478890607299, 0.053171526571247116, 295.36221974050284, 22.20403454792762, 10.379081986707437, 1.0982423906128702, 295.15994175790104, 653.67387089278043
2015-Jul-08 14:00:00, 1.6080663919922344, 295.06126233544359, 643.22655679689376, 0.031469227710484139, 295.36621473118765, 22.211370377346213, 6.1427932490865036, 1.0910103327385421, 295.16127360501554, 649.36935004598024
2015-Jul-08 15:00:00, 1.6078958229377824, 295.06129456637711, 643.15832917511295, 0.010198660372081073, 295.37012605665683, 22.218556081060171, 1.9907785046302253, 1.0839198717737621, 295.16257801211395, 645.14910767974322
2015-Jul-08 16:00:00, 1.6077252660794563, 295.06132679500632, 643.09010643178249, -0.012192841621076752, 295.37423915669854, 22.226116115348077, -2.3800426844341818, 1.0764618006507867, 295.16394859104508, 640.71006374734827
2015-Jul-08 17:00:00, 1.6075547226197724, 295.06135902110276, 643.02188904790899, -0.033141820869323463, 295.3780832944995, 22.233185126318176, -6.4692834336919391, 1.0694768239486174, 295.16523096022746, 636.5526056142171
2015-Jul-08 18:00:00, 1.6073841939461793, 295.06139124440278, 642.95367757847168, -0.049243197682331319, 295.38103529188805, 22.238615759894913, -9.6122721875910724, 1.0640816622830653, 295.16622074384685, 633.3414053908806
2015-Jul-08 19:00:00, 1.6072136815705722, 295.06142346461922, 642.88547262822885, -0.0582816368632093, 295.38269137593528, 22.241663215791789, -11.376575515698455, 1.0610028513315362, 295.16678552155616, 631.50889711253035
2015-Jul-08 20:00:00, 1.6070431870595869, 295.0614556814545, 642.81727482383474, -0.06013470860149555, 295.38303081630511, 22.242287916902001, -11.73829511901193, 1.0602805438589091, 295.16691849449688, 631.07897970482281
2015-Jul-08 21:00:00, 1.6068727119520585, 295.06148789461639, 642.74908478082341, -0.055493315710016498, 295.38218060876511, 22.240723216153242, -10.832295226595219, 1.0616881544929908, 295.16666131162214, 631.91678955422822
2015-Jul-08 22:00:00, 1.6067022576772869, 295.06152010383352, 642.68090307091472, -0.046131236906376737, 295.38046512572919, 22.237566540380271, -9.0048174441247379, 1.0646439610665155, 295.1661203529498, 633.67608562679004
2015-Jul-08 23:00:00, 1.6065318254712115, 295.06155230887117, 642.61273018848465, -0.033654429807034314, 295.3781776856747, 22.233358428202621, -6.5693446983330981, 1.0686212793853351, 295.16539181416692, 636.04338549015154
2015-Jul-09 00:00:00, 1.60636141629832, 295.06158450954649, 642.54456651932799, -0.018871413076790067, 295.37546550389828, 22.228370557790129, -3.6836998325894208, 1.0733549507505686, 295.16452397543605, 638.86086668673852
2015-Jul-09 01:00:00, 1.6061910307896137, 295.06161670573977, 642.47641231584544, -0.0016978874927433302, 295.37231195047525, 22.222573322246831, -0.33142763858349805, 1.0788726221056149, 295.16351138277662, 642.14498467726196
2015-Jul-09 02:00:00, 1.6060206691926848, 295.06164889740427, 642.40826767707392, 0.017798904439384932, 295.36872792424833, 22.215987971686161, 3.4743461465679384, 1.0851522409671401, 295.16235761050899, 645.8826138236418
2015-Jul-09 03:00:00, 1.6058503313382331, 295.06168108457251, 642.34013253529326, 0.03901287275331327, 295.36482328623703, 22.208817668249541, 7.6153127614467495, 1.091995035780813, 295.16109868834417, 649.95544529673998
2015-Jul-09 04:00:00, 1.6056800166316778, 295.06171326735779, 642.27200665267117, 0.061422650251651376, 295.36069256236442, 22.201237196810553, 11.989701329122347, 1.0992300201307015, 295.15976561679543, 654.26170798179351
2015-Jul-09 05:00:00, 1.6055097240548948, 295.06174544595376, 642.20388962195796, 0.083686466665789827, 295.35658219438147, 22.193699550422025, 16.335598293162175, 1.1064171503950271, 295.15843921828753, 658.53948791512016
2015-Jul-09 06:00:00, 1.6053394521941289, 295.06177762062941, 642.13578087765154, 0.10421031334275509, 295.3527868027698, 22.186744730291593, 20.341853164505793, 1.1130336593450223, 295.15721611584746, 662.47763404215732
2015-Jul-09 07:00:00, 1.605169199281681, 295.0618097917208, 642.06767971267243, 0.12148741295035255, 295.34958672025954, 22.180885021538703, 23.714343007908816, 1.1185853876353851, 295.15618824677921, 665.78202272058127
2015-Jul-09 08:00:00, 1.6049989632505586, 295.06184195962084, 641.99958530022343, 0.13346304144343116, 295.34736534316335, 22.176820123450227, 26.05198568975776, 1.1223984727654253, 295.1554813488471, 668.0515709899812
2015-Jul-09 09:00:00, 1.6048287417985465, 295.06187412476709, 641.93149671941865, 0.13917299874604308, 295.34630443533706, 22.174880228257393, 27.166569355227608, 1.1241566970340158, 295.15515503307228, 669.09806607464623
2015-Jul-09 10:00:00, 1.604658532464186, 295.06190628762715, 641.86341298567436, 0.13869969815706218, 295.34639039146737, 22.175039043993536, 27.074181080258537, 1.1238870868043227, 295.15520483781125, 668.9375940659329
2015-Jul-09 11:00:00, 1.6044883327019139, 295.06193844868483, 641.79533308076554, 0.13205603482327613, 295.34762082009695, 22.177292194130249, 25.777337997503498, 1.1215938694191347, 295.15562997909416, 667.57267107826908
2015-Jul-09 12:00:00, 1.6043181399529631, 295.06197060842612, 641.72725598118529, 0.11694850015266627, 295.35041904943637, 22.18241606820078, 22.828347229800453, 1.116524870986199, 295.15656929069291, 664.55560321098574
2015-Jul-09 13:00:00, 1.6041479517173405, 295.06200276732585, 641.65918068693622, 0.093998134457045371, 295.35466551824391, 22.190195502394204, 18.348435846015256, 1.1088837643362759, 295.15798356198178, 660.00761653295149
2015-Jul-09 14:00:00, 1.6039777656092113, 295.06203492583717, 641.59110624368452, 0.065253231346827673, 295.35997609753008, 22.199931054644026, 12.737430758900761, 1.0993423000715479, 295.1597468154784, 654.32853700258534
2015-Jul-09 15:00:00, 1.6038075794029996, 295.06206708438253, 641.52303176119983, 0.034226047265766182, 295.36569863621838, 22.210429899245359, 6.6809244262775582, 1.0890523457450896, 295.16164517396311, 648.20395618747739
2015-Jul-09 16:00:00, 1.6036373910632917, 295.06209924334843, 641.45495642531671, 0.0043975273607237114, 295.37119101225636, 22.220514059559662, 0.85839734081326835, 1.079155500279116, 295.1634680492806, 642.31335376612992
2015-Jul-09 17:00:00, 1.6034671987523847, 295.06213140308364, 641.38687950095391, -0.021571711671688861, 295.37596570414377, 22.229286440364774, -4.2107981183136651, 1.0705243302799736, 295.16505555558177, 637.17608138264029
2015-Jul-09 18:00:00, 1.603297000823283, 295.0621635639007, 641.31880032931315, -0.039974418544372628, 295.37934518066288, 22.23549881842672, -7.8030064998615369, 1.0643746536113097, 295.16618549197858, 633.51579382945158
2015-Jul-09 19:00:00, 1.6031267957918522, 295.06219572608109, 641.25071831674086, -0.047925521999633361, 295.3808040546885, 22.238181680499338, -9.3550618943284309, 1.0616526485591606, 295.16668555428026, 631.89565642241246
2015-Jul-09 20:00:00, 1.6029565822897112, 295.06222788988453, 641.18263291588448, -0.045282866540658925, 295.38031879999261, 22.237289617023748, -8.8392155487366217, 1.0624049350926541, 295.16654802707052, 632.34341736714782
2015-Jul-09 21:00:00, 1.6027863590084472, 295.06226005555908, 641.11454360337893, -0.033225854710804859, 295.37810552934042, 22.23322029727774, -6.4856868395491079, 1.0662447190252518, 295.1658437862078, 634.62885676382984
2015-Jul-09 22:00:00, 1.6026161246352015, 295.06229222335384, 641.04644985408061, -0.013208244415280073, 295.37442837302206, 22.226461642162349, -2.5782493098626702, 1.0726952294089682, 295.16465945523424, 638.46820054421789
2015-Jul-09 23:00:00, 1.6024458777843444, 295.0623243935317, 640.97835111373774, 0.013225424159921263, 295.36956668069541, 22.217530766915672, 2.5816027960166306, 1.0812499225634313, 295.16308664899935, 643.55995390975443
2015-Jul-10 00:00:00, 1.6022756169360985, 295.06235656638097, 640.91024677443943, 0.045253199598785494, 295.36366592793161, 22.206699677811574, 8.8334245616829286, 1.0916392327555819, 295.16117307742712, 649.74367133612236
2015-Jul-10 01:00:00, 1.6021053403848018, 295.06238874222544, 640.84213615392071, 0.080795757579532196, 295.35710290462976, 22.194665254675101, 15.771331879524684, 1.1031812298949015, 295.15904231161608, 656.61346803344543
2015-Jul-10 02:00:00, 1.6019350462052793, 295.06242092143054, 640.77401848211173, 0.1179174635162248, 295.35022951079685, 22.18207736792829, 23.017488878367079, 1.1152411077965032, 295.15680975987863, 663.79150736047882
2015-Jul-10 03:00:00, 1.6017647322350814, 295.06245310440676, 640.70589289403256, 0.15555139393493139, 295.34323875347025, 22.169293266161503, 30.363632096098605, 1.1274689599968601, 295.15453872049744, 671.06952499013119
2015-Jul-10 04:00:00, 1.6015943960811649, 295.06248529160837, 640.63775843246594, 0.19293328890602635, 295.3362686350244, 22.156568601459526, 37.660577994456339, 1.1396141405022215, 295.1522744526211, 678.29833642692233
2015-Jul-10 05:00:00, 1.6014240351477103, 295.06251748352827, 640.56961405908407, 0.22864834904408657, 295.32958061466672, 22.144382626389643, 44.632157733405698, 1.1512126542212529, 295.15010270395538, 685.20177179248981
2015-Jul-10 06:00:00, 1.6012536466840419, 295.06254968068868, 640.50145867361675, 0.26057092040230961, 295.32357524373623, 22.133463114171263, 50.863443662530834, 1.1615673762368071, 295.14815483846229, 691.36490233614757
2015-Jul-10 07:00:00, 1.6010832278525853, 295.06258188362824, 640.43329114103415, 0.2857340574658857, 295.31882261201707, 22.124836884382944, 55.775288017340884, 1.169705274123614, 295.14661782143315, 696.20857915837507
2015-Jul-10 08:00:00, 1.6009127758061767, 295.06261409288743, 640.36511032247074, 0.30212433974030817, 295.31572156720466, 22.119212729450737, 58.974671117308148, 1.1749660306447898, 295.1456224581205, 699.3397814397789
2015-Jul-10 09:00:00, 1.6007422877832631, 295.06264630899051, 640.2969151133052, 0.30913013247788218, 295.31440045391918, 22.116813148677128, 60.342201859682596, 1.177149054054079, 295.14521084039183, 700.63911697298784
2015-Jul-10 10:00:00, 1.600571761196635, 295.06267853242832, 640.22870447865398, 0.30821147924904141, 295.31458185017061, 22.117135961849897, 60.162880749412878, 1.1767331741062952, 295.14529198609648, 700.3915852280669
2015-Jul-10 11:00:00, 1.6004011937319575, 295.06271076363998, 640.160477492783, 0.30210963679360558, 295.31574092124714, 22.119234346855933, 58.971801102111804, 1.1746174035532506, 295.14569377231754, 699.13227859489484
2015-Jul-10 12:00:00, 1.6002305834287653, 295.06274300299731, 640.09223337150615, 0.29162644630519868, 295.31772293121372, 22.122830132812851, 56.925482318774783, 1.171064710501144, 295.1463654525736, 697.01771569028097
2015-Jul-10 13:00:00, 1.6000599287529953, 295.06277525079111, 640.02397150119816, 0.27618679657851036, 295.32063328568978, 22.128117257610427, 53.911662692125219, 1.1658864821796426, 295.14734159556963, 693.93563419332338
2015-Jul-10 14:00:00, 1.5998892286526742, 295.06280750722044, 639.9556914610697, 0.25814828980610777, 295.32402443236577, 22.134285241086559, 50.390546170152234, 1.1598559099986927, 295.14847542353152, 690.34623763122192
2015-Jul-10 15:00:00, 1.5997184825892656, 295.06283977238689, 639.88739303570628, 0.24051304137940027, 295.32733217089964, 22.140307739075187, 46.948145677258928, 1.153957558321514, 295.14958190308192, 686.83553871296522
2015-Jul-10 16:00:00, 1.5995476905486361, 295.0628720462924, 639.81907621945447, 0.22563368038226728, 295.33011784523092, 22.145383933220558, 44.043694410618571, 1.1489629882897732, 295.15051717390122, 683.8627706300731
2015-Jul-10 17:00:00, 1.5993768530292405, 295.06290432884157, 639.75074121169621, 0.2152214758559135, 295.33206426888324, 22.148933205327239, 42.011232087074312, 1.1454334228809988, 295.15117721240358, 681.7619732987705
2015-Jul-10 18:00:00, 1.599205971004416, 295.0629366198487, 639.68238840176639, 0.2104207341451064, 295.33295998643655, 22.150567946149977, 41.074127305124769, 1.1437441460129218, 295.15149267018126, 680.75651570689115
2015-Jul-10 19:00:00, 1.5990350458694005, 295.06296891904805, 639.61401834776018, 0.21112129078231573, 295.33282671294353, 22.150326829392782, 41.21087596070803, 1.1438590294161091, 295.15147066865887, 680.82489430846817
2015-Jul-10 20:00:00, 1.5988640793684779, 295.0630012261077, 639.5456317473911, 0.21659706707268578, 295.33179975781587, 22.148456936581681, 42.279747492588264, 1.1455399516800728, 295.1511555832808, 681.82537923997938
2015-Jul-10 21:00:00, 1.5986930735145453, 295.06303354064471, 639.47722940581809, 0.2259107827706601, 295.33005295044995, 22.145276381465866, 44.097784796832848, 1.1484795265501526, 295.15060442235506, 683.57501420265089
2015-Jul-10 22:00:00, 1.5985220304994721, 295.06306586224207, 639.40881219978883, 0.23793886306681489, 295.32779473415513, 22.141166569780015, 46.445666070642261, 1.1523092712876866, 295.14988554604145, 685.85447827043106
2015-Jul-10 23:00:00, 1.5983509526082522, 295.06309819046544, 639.34038104330091, 0.25199905215309182, 295.32515102817052, 22.136358446808799, 49.190214980283521, 1.1568054368675813, 295.14904025014289, 688.53059602358439
2015-Jul-11 00:00:00, 1.598179842135196, 295.0631305248786, 639.27193685407838, 0.26753475493762002, 295.32222439703253, 22.13104025899975, 52.222784163823427, 1.1617854855811522, 295.14810217112262, 691.49472101790184
2015-Jul-11 01:00:00, 1.59800870131329, 295.06316286505705, 639.20348052531597, 0.28404572613148582, 295.31910715833891, 22.125381331407201, 55.445725740866031, 1.1670853599902251, 295.14710158489675, 694.64920626618198
2015-Jul-11 02:00:00, 1.5978375322518008, 295.06319521060004, 639.13501290072031, 0.30110907945663995, 295.31587749702851, 22.119524947827358, 58.776492309936117, 1.1725663730017748, 295.14606413249322, 697.9115052106564
2015-Jul-11 03:00:00, 1.5976663368918453, 295.06322756113866, 639.06653475673818, 0.31841635528493467, 295.31259241575634, 22.113575595003397, 62.154872551619242, 1.1781273644293639, 295.14500850808315, 701.22140730835747
2015-Jul-11 04:00:00, 1.5974951169783689, 295.06325991634139, 638.99804679134752, 0.33566549307333887, 295.30930816184593, 22.107636019275905, 65.521904247915742, 1.1836692725794071, 295.14395315814664, 704.51995103926322
2015-Jul-11 05:00:00, 1.5973238740482341, 295.06329227591635, 638.92954961929365, 0.35194697075143799, 295.30619795893, 22.102019455553776, 68.700048690680688, 1.1888938143648762, 295.14295489238856, 707.62959830997431
2015-Jul-11 06:00:00, 1.5971526094325594, 295.0633246396107, 638.86104377302377, 0.36602892734073661, 295.30349960667763, 22.09715333543852, 71.44884661691178, 1.1933969932626605, 295.14209169870253, 710.3098903899355
2015-Jul-11 07:00:00, 1.5969813242712627, 295.06335700720803, 638.79252970850507, 0.37614494135202337, 295.30155699151049, 22.093653467205403, 73.423492551914961, 1.1965994997654905, 295.14147635689858, 712.21602226042
2015-Jul-11 08:00:00, 1.5968100195424106, 295.06338937852263, 638.72400781696422, 0.38226747680327006, 295.3003798588656, 22.091533835163773, 74.618611471998307, 1.1984923039129074, 295.14111206293614, 713.34261928896251
2015-Jul-11 09:00:00, 1.5966386960958407, 295.06342175339313, 638.65547843833633, 0.38495809704394446, 295.29986180765815, 22.090601591507152, 75.143820542977949, 1.1992595749014014, 295.14096392172735, 713.79929898131422
2015-Jul-11 10:00:00, 1.5964673546948833, 295.06345413167475, 638.58694187795334, 0.3840467228046428, 295.30003548134181, 22.090915561588872, 74.965920291466276, 1.1988455345588367, 295.14104263882359, 713.55286216941965
2015-Jul-11 11:00:00, 1.5962959960576315, 295.06348651323106, 638.51839842305264, 0.37678496220623769, 295.30142643617091, 22.093424387443406, 73.548424622657592, 1.1963488290418516, 295.14152057398013, 712.06682304571018
2015-Jul-11 12:00:00, 1.5961246208957638, 295.06351889792711, 638.44984835830553, 0.36320888256300282, 295.30401984476708, 22.098107689511952, 70.898373876298152, 1.191781287356525, 295.14239286436384, 709.34822223460367
2015-Jul-11 13:00:00, 1.5959532299520105, 295.06355128562177, 638.38129198080424, 0.34350917291230637, 295.30777025402551, 22.104890660134799, 67.0529905524822, 1.1852054478045806, 295.14364460321656, 705.43428253328648
2015-Jul-11 14:00:00, 1.595781824029499, 295.06358367616264, 638.31272961179957, 0.31978194414600258, 295.31227167910799, 22.113044640433372, 62.421435497299697, 1.1773087451429758, 295.14514264487048, 700.73416510909931
2015-Jul-11 15:00:00, 1.5956104040062598, 295.06361606938299, 638.24416160250394, 0.29311332255635469, 295.31731463226163, 22.12219294503177, 57.215720563000431, 1.1684473826705382, 295.146818286241, 695.45988216550438
2015-Jul-11 16:00:00, 1.5954389708462458, 295.06364846509973, 638.1755883384983, 0.26448051182057797, 295.32271271343558, 22.131998743737199, 51.626595907376817, 1.1589418418109461, 295.14861039600555, 689.80218424587508
2015-Jul-11 17:00:00, 1.5952675255916637, 295.063680863115, 638.10701023666547, 0.23640062384982186, 295.32799246358854, 22.141601094826228, 46.145401775485226, 1.1496176277085863, 295.15036369982943, 684.25241201215067
2015-Jul-11 18:00:00, 1.5950960693438629, 295.06371326321954, 638.03842773754513, 0.2129542464458557, 295.33239178561718, 22.149609737982473, 41.568668906231032, 1.1418129983934409, 295.15182826250043, 679.60709664377612
2015-Jul-11 19:00:00, 1.5949246032307287, 295.06374566519929, 637.96984129229145, 0.19650483564491641, 295.33547410929356, 22.15522427398821, 38.357743917887682, 1.1363030665493601, 295.15286090761725, 676.32758521017911
2015-Jul-11 20:00:00, 1.5947531283657448, 295.06377806884279, 637.90125134629795, 0.1873009952019058, 295.33719807127375, 22.158365069588115, 36.561154263412007, 1.1331693642636256, 295.15344806964004, 674.46240560971
2015-Jul-11 21:00:00, 1.5945816457925384, 295.06381047395189, 637.83265831701533, 0.18438007778565857, 295.3377464167537, 22.159363059324903, 35.990991183760549, 1.1320961853171638, 295.15364968099976, 673.8236495007759
2015-Jul-11 22:00:00, 1.5944101564297943, 295.06384288035224, 637.76406257191775, 0.18655175304345187, 295.33734241102928, 22.158624747227464, 36.414902194081805, 1.1326931531686819, 295.15353896299359, 674.17896476599958
2015-Jul-11 23:00:00, 1.5942386610115482, 295.06387528790458, 637.69546440461932, 0.19300009249468941, 295.33613811571172, 22.156427798442849, 37.67361805496337, 1.1346926788635461, 295.15316578519617, 675.36908245958273
2015-Jul-12 00:00:00, 1.5940671600317222, 295.06390769651534, 637.62686401268888, 0.20269837834632728, 295.33432434937816, 22.153121083863027, 39.566723453203082, 1.1377580434574797, 295.15259272783055, 677.19358746589194
2015-Jul-12 01:00:00, 1.5938956536978588, 295.0639401061452, 637.55826147914354, 0.21486198005878604, 295.3320464705771, 22.148970747586247, 41.941058507475034, 1.1416319220205284, 295.1518674622223, 679.49931998661862
2015-Jul-12 02:00:00, 1.5937241418959247, 295.06397251681619, 637.48965675836985, 0.22942987787985572, 295.32931412744671, 22.143995831094347, 44.784712162147834, 1.1462943026218373, 295.1509931525606, 682.27436892051765
2015-Jul-12 03:00:00, 1.5935526241667732, 295.06400492861582, 637.42104966670934, 0.24633383934856443, 295.32613777606781, 22.138217294131781, 48.084365440839775, 1.1517228076403714, 295.14997322804896, 685.50541510754908
2015-Jul-12 04:00:00, 1.5933810997041187, 295.06403734169743, 637.35243988164746, 0.26511623770700943, 295.32260063209833, 22.131788799142271, 51.750689600408236, 1.1577673546405505, 295.14883497994714, 689.10312948205569
2015-Jul-12 05:00:00, 1.5932095673669318, 295.06406975627817, 637.28382694677271, 0.28414245346639438, 295.31900845432398, 22.12526773724494, 55.464606916640179, 1.1638918579694435, 295.1476786841319, 692.74843386341286
2015-Jul-12 06:00:00, 1.5930380257062178, 295.06410217263345, 637.21521028248708, 0.30202528530787326, 295.31562297915195, 22.119129389777299, 58.95533569209686, 1.1696413742852552, 295.14659017907229, 696.17054597458389
2015-Jul-12 07:00:00, 1.5928664730135369, 295.06413459108802, 637.14658920541478, 0.31623342813654703, 295.31292624600508, 22.114245463734392, 61.728765172253979, 1.1741857432420508, 295.14572755318443, 698.87535437766871
2015-Jul-12 08:00:00, 1.5926949073784404, 295.0641670120051, 637.07796295137621, 0.32591362946619418, 295.3110848811985, 22.110913934601911, 63.618340471801098, 1.1772451334394778, 295.14514545297709, 700.69630342317726
2015-Jul-12 09:00:00, 1.5925233267573788, 295.06419943577293, 637.0093307029515, 0.32946416882430873, 295.31040748657119, 22.109689972097669, 64.31140575450506, 1.1782942480804039, 295.14494508684112, 701.32073645745652
2015-Jul-12 10:00:00, 1.5923517290501656, 295.06423186279051, 636.94069162006622, 0.32266109637285501, 295.31169807198546, 22.112027818362037, 62.983446011981293, 1.1759478118818001, 295.14539013569851, 699.92413763204752
2015-Jul-12 11:00:00, 1.5921801121783588, 295.06426429345282, 636.87204487134352, 0.3067948265132211, 295.31470424843127, 22.117476438774133, 59.886350135380752, 1.1706290238688244, 295.14639782707479, 696.7583950067243
2015-Jul-12 12:00:00, 1.5920084741633089, 295.06429672813556, 636.80338966532361, 0.2807980079504428, 295.31961646633641, 22.126390591173166, 54.811771151926429, 1.1619878373945733, 295.14803062077129, 691.61516081725006
2015-Jul-12 13:00:00, 1.5918368131979717, 295.06432916718194, 636.73472527918864, 0.24739344411835174, 295.32590779273454, 22.137824195882388, 48.291200291902257, 1.1509172136611068, 295.15011570566958, 685.02592557109085
2015-Jul-12 14:00:00, 1.5916651277063842, 295.06436161089118, 636.66605108255374, 0.20878035383945059, 295.33315587730357, 22.151016356167077, 40.753925069460756, 1.1381384007930349, 295.15251456923068, 677.41997615201444
2015-Jul-12 15:00:00, 1.5914934163907373, 295.06439405950954, 636.5973665562949, 0.17130996144294974, 295.34016831832207, 22.16379696668179, 33.439704473663788, 1.1257343263272155, 295.1548361551416, 670.03707102995872
2015-Jul-12 16:00:00, 1.5913216782572999, 295.06442651322556, 636.52867130291997, 0.13705742368183152, 295.34656205751139, 22.17546352077494, 26.75360910269351, 1.1143855517567431, 295.15695483688916, 663.28228040561351
2015-Jul-12 17:00:00, 1.591149912624731, 295.06445897216838, 636.45996504989239, 0.10755665120872214, 295.35205701809377, 22.18549981239255, 20.995058315942561, 1.1045951333431365, 295.15877876142343, 657.4550233658349
2015-Jul-12 18:00:00, 1.5909781191123185, 295.06449143641004, 636.39124764492738, 0.084588723567571619, 295.35632803889365, 22.193306502053591, 16.511718840389978, 1.0969471883153854, 295.16020128991272, 652.90296648531739
